"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-06-2022";"00:00";19,3;15,7;80;300;14,8;;31,3;0;1013,3;977,3;0
11012;"Kremsmünster";383;"21-06-2022";"00:00";19,2;15,9;82;273;15,8;296;30,6;0,2;1013,7;969;0
11022;"Retz";320;"21-06-2022";"00:00";17,6;15,1;85;309;4,3;296;11,5;0;1012,6;975,6;0
11035;"Wien/Hohe Warte";203;"21-06-2022";"00:00";19,5;16,4;82;325;10,1;283;18,7;0,2;1012,1;988;0
11036;"Wien/Schwechat";183;"21-06-2022";"00:00";19,6;16,5;83;330;16,6;;27,7;0,3;1011,8;990,6;0
11101;"Bregenz";424;"21-06-2022";"00:00";20,8;15,7;72;84;5,8;97;11,2;0;1013;963,4;0
11121;"Innsbruck";579;"21-06-2022";"00:00";19,8;14,9;74;278;5,8;78;13,3;0;1013,4;947,4;0
11126;"Patscherkofel";2247;"21-06-2022";"00:00";11,8;8,6;81;234;8,3;258;16,6;0;;779;0
11150;"Salzburg";430;"21-06-2022";"00:00";19,1;16,2;84;330;5,4;;29,5;0,1;1014,3;963,5;0
11155;"Feuerkogel";1618;"21-06-2022";"00:00";11,9;11,6;98;295;5,8;253;37,1;1;;839;0
11157;"Aigen im Ennstal";640;"21-06-2022";"00:00";20,6;15,3;72;231;6,5;208;20,2;0;1012,5;939,5;0
11171;"Mariazell";866;"21-06-2022";"00:00";17,7;14,1;79;355;10,1;360;27;0,6;1012,6;916,2;0
11190;"Eisenstadt";184;"21-06-2022";"00:00";20,1;16,4;80;311;21,6;336;49,7;2;1011,1;990,1;0
11204;"Lienz";659;"21-06-2022";"00:00";17,3;16,7;97;315;2,5;92;10,4;0,1;1014;938,5;0
11240;"Graz/Flughafen";340;"21-06-2022";"00:00";20,7;20;96;300;9,4;;14,8;0,1;1010,4;969,2;0
