"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-03-2022";"00:00";-0,3;-8,9;52;10;9,4;;16,6;0;1020,1;981,1;0
11012;"Kremsmünster";383;"04-03-2022";"00:00";-0,6;-8,5;56;32;7,6;26;11,5;0;1019,9;971,5;0
11022;"Retz";320;"04-03-2022";"00:00";0;-8,6;53;316;11,5;326;18,7;0;1018,9;979,1;0
11035;"Wien/Hohe Warte";203;"04-03-2022";"00:00";1;-7,9;52;318;14,4;325;23,8;0;1018,5;992,5;0
11036;"Wien/Schwechat";183;"04-03-2022";"00:00";-0,4;-7,8;57;310;16,6;;18,4;0;1018,6;995,6;0
11101;"Bregenz";424;"04-03-2022";"00:00";1,9;-3,2;69;85;6,1;142;15,1;0;1017,2;963,8;0
11121;"Innsbruck";579;"04-03-2022";"00:00";2,1;-6,2;54;175;4,3;81;10,1;0;1017,6;946,9;0
11126;"Patscherkofel";2247;"04-03-2022";"00:00";-8,6;-11,1;83;20;15,1;18;24,5;0;;768;0
11130;"Kufstein";495;"04-03-2022";"00:00";-0,4;-6,7;62;27;2,2;62;11,9;0;1019,2;958,7;0
11150;"Salzburg";430;"04-03-2022";"00:00";-3,8;-7,4;76;0;1,8;;9,4;0;1019,9;964,3;0
11155;"Feuerkogel";1618;"04-03-2022";"00:00";-7,3;-14,5;57;77;16,6;78;20,5;0;;832,2;0
11157;"Aigen im Ennstal";640;"04-03-2022";"00:00";-4,7;-8,3;76;15;2,9;274;7,9;0;1020,8;940,2;0
11171;"Mariazell";866;"04-03-2022";"00:00";-6,5;-11;71;324;1,4;360;10,4;0;1021,4;915,4;0
11190;"Eisenstadt";184;"04-03-2022";"00:00";-0,8;-7,8;60;298;7,9;328;18,7;0;1018,2;995,3;0
11204;"Lienz";659;"04-03-2022";"00:00";1,2;-4,9;64;347;3,2;296;10,4;0;1016;935,6;0
11240;"Graz/Flughafen";340;"04-03-2022";"00:00";-3,4;-8;71;0;1,8;;7,6;0;1018,8;973,3;0
11244;"Bad Gleichenberg";280;"04-03-2022";"00:00";-2,2;-8,1;65;111;3,2;184;8,3;0;1018,3;984,2;0
11265;"Villacher Alpe";2140;"04-03-2022";"00:00";-7,7;-10,2;83;31;17,3;13;26,6;0;;776,3;0
11331;"Klagenfurt/Flughafen";447;"04-03-2022";"00:00";3,5;-5,3;53;88;11,5;77;20,9;0;1016,8;962;0
11343;"Sonnblick";3105;"04-03-2022";"00:00";-16,5;-22,6;61;10;30,2;338;48,2;;;685,1;0
11389;"St. Pölten";270;"04-03-2022";"00:00";-2,2;-7,3;69;206;3,2;174;8,6;0;1020,1;986,2;0
