"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-07-2024";"00:00";16;12,8;82;220;7,6;;9,4;0,1;1024,7;987,8;0
11012;"Kremsmünster";383;"29-07-2024";"00:00";17,2;13,6;80;219;17,3;225;23;0;1024,6;979,1;0
11022;"Retz";320;"29-07-2024";"00:00";19,1;10,4;57;340;9,7;353;17,6;0;1023,8;986,5;0
11035;"Wien/Hohe Warte";203;"29-07-2024";"00:00";21;10,8;52;339;13;354;23;0;1023,4;999,1;0
11036;"Wien/Schwechat";183;"29-07-2024";"00:00";19,8;11,1;58;340;9,4;;16,6;0;1023,6;1002,1;0
11101;"Bregenz";424;"29-07-2024";"00:00";19,6;17,1;87;142;3,6;69;7,2;0;1022,3;972,1;0
11121;"Innsbruck";579;"29-07-2024";"00:00";17,9;15,6;87;142;4;134;7,9;0;1024;956,9;0
11126;"Patscherkofel";2247;"29-07-2024";"00:00";11,4;9,5;89;167;9;171;11,2;0;;786,2;0
11130;"Kufstein";495;"29-07-2024";"00:00";17,6;15,1;85;82;6,8;73;15,8;0;1024;967,1;0
11150;"Salzburg";430;"29-07-2024";"00:00";14,7;14,1;96;160;7,6;;9,4;0;1025,2;973;0
11155;"Feuerkogel";1618;"29-07-2024";"00:00";10,1;6,5;78;303;10,1;310;11,9;0;;847;0
11157;"Aigen im Ennstal";640;"29-07-2024";"00:00";13,8;11,4;86;171;3,6;227;11,9;0;1025,9;950,2;0
11171;"Mariazell";866;"29-07-2024";"00:00";12,2;10,7;91;135;8,3;116;11,2;0;1026,3;926,7;0
11190;"Eisenstadt";184;"29-07-2024";"00:00";20,1;14;69;355;12,2;301;18,7;0;1023,2;1001,9;0
11204;"Lienz";659;"29-07-2024";"00:00";21;17,9;83;119;4;111;14,4;0;1022,2;947;0
11240;"Graz/Flughafen";340;"29-07-2024";"00:00";18,1;17,6;97;0;1,8;;9,4;0;1023,3;981,1;0
11244;"Bad Gleichenberg";280;"29-07-2024";"00:00";17,8;17,6;98;351;1,1;193;3,6;0;1023,5;991,8;0
11265;"Villacher Alpe";2140;"29-07-2024";"00:00";10,9;10,8;100;28;15,8;36;19,8;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"29-07-2024";"00:00";19,6;18,4;94;304;2,5;60;5,4;0;1022,9;971;0
11343;"Sonnblick";3105;"29-07-2024";"00:00";5;3,2;89;252;18,4;229;25,9;;;708,6;0
11389;"St. Pölten";270;"29-07-2024";"00:00";19,6;13,8;69;236;7,6;245;16,2;0;1023,8;992,4;0
11010;"Linz/Hörsching";298;"29-07-2024";"01:00";15,2;13,5;90;260;7,6;;13;0,1;1024,7;987,7;0
11012;"Kremsmünster";383;"29-07-2024";"01:00";16,3;13,2;82;218;19,4;227;27;0;1024,7;979;0
11022;"Retz";320;"29-07-2024";"01:00";18,3;9,9;58;331;8,6;329;17,6;0;1023,8;986,4;0
11035;"Wien/Hohe Warte";203;"29-07-2024";"01:00";19,7;11,1;58;331;10,4;328;20,2;0;1023,4;999;0
11036;"Wien/Schwechat";183;"29-07-2024";"01:00";19,1;11,2;60;330;11,2;;14,8;0;1023,7;1002,2;0
11101;"Bregenz";424;"29-07-2024";"01:00";19,4;17,2;88;99;1,8;128;6,8;0;1022,3;972;0
11121;"Innsbruck";579;"29-07-2024";"01:00";17;15,3;90;148;5,8;164;11,5;0;1024,2;956,9;0
11126;"Patscherkofel";2247;"29-07-2024";"01:00";12,1;8,8;80;230;8,6;164;14,4;0;;785,9;0
11130;"Kufstein";495;"29-07-2024";"01:00";16,7;14,7;87;74;4,3;75;13,3;0;1024,1;967,1;0
11150;"Salzburg";430;"29-07-2024";"01:00";15;14,5;96;170;5,4;;11,2;0;1025,1;973;0
11155;"Feuerkogel";1618;"29-07-2024";"01:00";9,4;6,9;84;260;6,1;303;13,3;0;;846,9;0
11157;"Aigen im Ennstal";640;"29-07-2024";"01:00";12,1;10,7;92;10;1,8;88;5,8;0;1026,7;950,5;0
11171;"Mariazell";866;"29-07-2024";"01:00";11,1;10,3;95;148;8,3;135;12,6;0;1026,7;926,7;0
11190;"Eisenstadt";184;"29-07-2024";"01:00";19;13,5;70;352;13,7;359;17,6;0;1023,4;1002;0
11204;"Lienz";659;"29-07-2024";"01:00";19,9;17,7;87;92;4;154;7,9;0;1022,5;947;0
11240;"Graz/Flughafen";340;"29-07-2024";"01:00";17,2;16,5;96;60;5,4;;11,2;0;1023,5;981,2;0
11244;"Bad Gleichenberg";280;"29-07-2024";"01:00";16,8;16,6;97;0;0;326;5,4;0;1023,7;991,8;0
11265;"Villacher Alpe";2140;"29-07-2024";"01:00";10,9;10,3;98;39;4,3;17;21,2;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"29-07-2024";"01:00";19,1;18,1;94;310;3,6;326;5;0;1023,1;971,1;0
11343;"Sonnblick";3105;"29-07-2024";"01:00";4,7;4,4;99;242;30,2;245;34,2;;;708,2;0
11389;"St. Pölten";270;"29-07-2024";"01:00";18,4;13,6;74;236;6,1;232;13;0;1023,9;992,4;0
