"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-07-2023";"00:00";18,9;13,2;70;250;11,2;;13;0;1014,8;978,6;0
11012;"Kremsmünster";383;"04-07-2023";"00:00";19,4;12,8;66;222;14,8;222;19,4;0;1014,9;970,1;0
11022;"Retz";320;"04-07-2023";"00:00";19,3;11,6;60;278;13;274;20,9;0;1014;977,1;0
11035;"Wien/Hohe Warte";203;"04-07-2023";"00:00";21,1;12,5;57;278;16,6;280;25,9;0;1013,9;989,9;0
11036;"Wien/Schwechat";183;"04-07-2023";"00:00";20,6;13,4;64;260;9,4;;14,8;0;1014,4;993,2;0
11101;"Bregenz";424;"04-07-2023";"00:00";19,4;13,2;67;68;5;139;7,9;0;1015,3;965,3;0
11121;"Innsbruck";579;"04-07-2023";"00:00";16,6;12,3;76;12;1,8;316;5;0;1016,1;949,2;0
11126;"Patscherkofel";2247;"04-07-2023";"00:00";7,5;5,2;86;354;12,2;10;22,7;0;;778,9;0
11130;"Kufstein";495;"04-07-2023";"00:00";17,5;13,5;78;223;0,7;133;6,1;0;1015,4;959;0
11150;"Salzburg";430;"04-07-2023";"00:00";18,1;13,7;75;150;13;;18,4;0;1015,2;964,1;0
11155;"Feuerkogel";1618;"04-07-2023";"00:00";11,3;6,8;74;305;10,1;279;25,6;0;;839,9;0
11157;"Aigen im Ennstal";640;"04-07-2023";"00:00";15,8;13,6;86;267;2,9;218;9;0;1016,6;942,1;0
11171;"Mariazell";866;"04-07-2023";"00:00";14;12,8;93;117;5,8;144;13,3;0;1016,7;918,7;0
11190;"Eisenstadt";184;"04-07-2023";"00:00";18,5;14,4;77;330;4;343;12,2;0;1014,3;993,1;0
11204;"Lienz";659;"04-07-2023";"00:00";14,9;14,3;97;1;5,4;151;11,2;0,4;1017,5;941;0
11240;"Graz/Flughafen";340;"04-07-2023";"00:00";18,1;16,3;89;250;3,6;;9,4;0;1015,6;973,7;0
11244;"Bad Gleichenberg";280;"04-07-2023";"00:00";17,6;17,2;96;323;2,9;316;6,1;0;1015,8;984,3;0
11265;"Villacher Alpe";2140;"04-07-2023";"00:00";7,7;3,6;75;27;17,3;14;42,1;0,3;;787,7;0
11331;"Klagenfurt/Flughafen";447;"04-07-2023";"00:00";16,9;15,8;94;196;7,6;208;18,7;1,3;1016,7;964,6;0
11343;"Sonnblick";3105;"04-07-2023";"00:00";2,4;2,3;100;320;4;265;20,9;;;700,9;0
11389;"St. Pölten";270;"04-07-2023";"00:00";18,8;14,1;74;202;6,8;208;11,2;0;1014,7;983,5;0
11010;"Linz/Hörsching";298;"04-07-2023";"01:00";18,7;13;70;310;3,6;;13;0,1;1014,7;978,5;0
11012;"Kremsmünster";383;"04-07-2023";"01:00";18,7;13,1;70;224;13;226;19,4;0;1014,6;969,8;0
11022;"Retz";320;"04-07-2023";"01:00";18,1;11,4;65;242;6,1;278;20,2;0;1014;977;0
11035;"Wien/Hohe Warte";203;"04-07-2023";"01:00";21,6;12,1;54;280;15,5;271;28,4;0;1013,9;989,9;0
11036;"Wien/Schwechat";183;"04-07-2023";"01:00";16,9;13,9;82;190;9,4;;14,8;0;1014,6;993,1;0
11101;"Bregenz";424;"04-07-2023";"01:00";19,2;12,7;66;117;3,2;65;7,2;0;1015,2;965,2;0
11121;"Innsbruck";579;"04-07-2023";"01:00";16,5;12,5;78;196;1,8;192;8,3;0;1016,1;949,1;0
11126;"Patscherkofel";2247;"04-07-2023";"01:00";7,5;5;85;9;11,5;29;18,7;0;;778,7;0
11130;"Kufstein";495;"04-07-2023";"01:00";16,5;12,9;79;137;2,5;164;7,2;0;1015,5;958,9;0
11150;"Salzburg";430;"04-07-2023";"01:00";17,6;13,6;77;140;13;;20,5;0;1015,1;963,9;0
11155;"Feuerkogel";1618;"04-07-2023";"01:00";11,5;6,3;70;301;12,2;287;31,3;0;;839,6;0
11157;"Aigen im Ennstal";640;"04-07-2023";"01:00";14,8;13,2;90;74;1,8;194;10,8;0;1016,6;941,9;0
11171;"Mariazell";866;"04-07-2023";"01:00";13,3;12,4;94;131;9;133;13;0;1016,3;918,1;0
11190;"Eisenstadt";184;"04-07-2023";"01:00";18,7;14,6;77;322;2,2;297;13,3;0;1013,9;992,7;0
11204;"Lienz";659;"04-07-2023";"01:00";14,6;14,1;97;266;1,4;344;9,7;0;1017,6;941;0
11240;"Graz/Flughafen";340;"04-07-2023";"01:00";17,8;16,5;92;220;9,4;;14,8;0;1015,1;973,2;0
11244;"Bad Gleichenberg";280;"04-07-2023";"01:00";17,7;17,3;97;209;3,6;204;9;0;1015,3;983,8;0
11265;"Villacher Alpe";2140;"04-07-2023";"01:00";8,6;4,1;73;344;15,8;3;34,9;0,4;;787,7;0
11331;"Klagenfurt/Flughafen";447;"04-07-2023";"01:00";16,6;16;98;273;6,5;147;16,2;0,9;1016,3;964,2;0
11343;"Sonnblick";3105;"04-07-2023";"01:00";1,4;0,1;90;346;22,7;353;38,2;;;700,5;0
11389;"St. Pölten";270;"04-07-2023";"01:00";18,3;14,1;77;175;7,2;202;10,8;0;1014,5;983,3;0
11010;"Linz/Hörsching";298;"04-07-2023";"04:00";16,4;13,2;81;240;3,6;;5,4;0;1015,2;978,7;0
11012;"Kremsmünster";383;"04-07-2023";"04:00";17,2;13,2;78;221;18,7;225;24,1;0;1015,3;970,2;0
11022;"Retz";320;"04-07-2023";"04:00";18,7;9;53;311;12,2;297;24,1;0;1014,3;977,3;0
11035;"Wien/Hohe Warte";203;"04-07-2023";"04:00";20,8;12,4;59;302;14,8;294;23;0;1013,9;989,9;0
11036;"Wien/Schwechat";183;"04-07-2023";"04:00";16,4;13,5;83;180;11,2;;13;0;1014,6;993,1;0
11101;"Bregenz";424;"04-07-2023";"04:00";17,9;14,6;81;73;7,2;54;11,5;0;1015,8;965,6;0
11121;"Innsbruck";579;"04-07-2023";"04:00";15,3;12,6;84;282;4,3;292;7,9;0;1016,8;949,5;0
11126;"Patscherkofel";2247;"04-07-2023";"04:00";7,7;3,2;74;326;5,8;262;19,4;0;;778,4;0
11130;"Kufstein";495;"04-07-2023";"04:00";15,3;12,7;85;331;1,1;248;6,1;0;1016,4;959,5;0
11150;"Salzburg";430;"04-07-2023";"04:00";16,1;13;82;160;13;;18,4;0;1015,6;964,1;0
11155;"Feuerkogel";1618;"04-07-2023";"04:00";11,4;7;75;289;22,3;293;39,2;0;;839,5;0
11157;"Aigen im Ennstal";640;"04-07-2023";"04:00";13,3;12,7;95;251;4,3;257;6,8;0;1017,4;942,2;0
11171;"Mariazell";866;"04-07-2023";"04:00";11,6;11,3;99;129;9;132;12,6;0;1017,4;918,5;0
11190;"Eisenstadt";184;"04-07-2023";"04:00";20,3;13,5;65;294;9;310;14;0;1013,8;992,7;0
11204;"Lienz";659;"04-07-2023";"04:00";14,5;13,9;97;219;4;217;7,6;0;1017,6;941;0
11240;"Graz/Flughafen";340;"04-07-2023";"04:00";17,1;16,4;96;160;7,6;;9,4;0;1015;973;0
11244;"Bad Gleichenberg";280;"04-07-2023";"04:00";17,4;17,2;97;170;1,8;228;8,6;0;1015,5;984;0
