"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-08-2025";"00:00";19,7;15,8;78;80;5,4;;9,4;0;1017,6;981,5;0
11012;"Kremsmünster";383;"13-08-2025";"00:00";20;16,5;81;82;1,8;135;5,4;0;1017,4;972,7;0
11022;"Retz";320;"13-08-2025";"00:00";21,8;13;57;26;10,8;32;17,6;0;1018,3;981,6;0
11035;"Wien/Hohe Warte";203;"13-08-2025";"00:00";20,1;13,8;67;11;4,3;71;6,5;0;1018,2;994;0
11036;"Wien/Schwechat";183;"13-08-2025";"00:00";21,2;13,5;61;150;14,8;;24,1;0,1;1018,5;997,3;0
11101;"Bregenz";424;"13-08-2025";"00:00";26,6;15,5;51;135;12,6;115;36;0;1014,8;966;0
11121;"Innsbruck";579;"13-08-2025";"00:00";22;17,8;77;301;6,1;277;9,4;0;1017,5;951,8;0
11126;"Patscherkofel";2247;"13-08-2025";"00:00";16,3;8,6;60;300;17,6;303;24,5;0;;785,4;0
11130;"Kufstein";495;"13-08-2025";"00:00";21,1;18;83;185;1,1;216;5,8;0;1017,2;961,4;0
11150;"Salzburg";430;"13-08-2025";"00:00";21,3;18,3;83;130;5,4;;14,8;0;1016,8;966,3;0
11155;"Feuerkogel";1618;"13-08-2025";"00:00";18,8;11;60;237;19,8;235;25,9;0;;844,4;0
11157;"Aigen im Ennstal";640;"13-08-2025";"00:00";18,3;15;82;216;3,2;226;10,1;0;1019,3;945,3;0
11171;"Mariazell";866;"13-08-2025";"00:00";18,6;13,3;72;131;4,3;159;7,9;0;1018,7;922;0
11190;"Eisenstadt";184;"13-08-2025";"00:00";20,1;15,6;76;36;5,4;62;13,7;0;1018,3;997,1;0
11204;"Lienz";659;"13-08-2025";"00:00";23;18,3;75;249;1,1;232;5,8;0;1018,4;944;0
11240;"Graz/Flughafen";340;"13-08-2025";"00:00";19;15,8;82;0;1,8;;3,6;0;1019,6;977,7;0
11244;"Bad Gleichenberg";280;"13-08-2025";"00:00";18;14,8;82;350;1,8;334;6,1;0;1019,6;988;0
11265;"Villacher Alpe";2140;"13-08-2025";"00:00";15,3;10,8;74;285;7,9;280;9,7;0;;794,4;0
11331;"Klagenfurt/Flughafen";447;"13-08-2025";"00:00";20,8;14,7;68;347;3,2;22;5,8;0;1019,4;967,8;0
11343;"Sonnblick";3105;"13-08-2025";"00:00";8,8;6,4;85;;28,4;260;31;;;708,9;0
11389;"St. Pölten";270;"13-08-2025";"00:00";20,8;14,1;66;13;2,9;38;13;0;1017,7;986,6;0
11010;"Linz/Hörsching";298;"13-08-2025";"01:00";18;15,3;84;30;3,6;;5,4;0;1017,7;981,4;0
11012;"Kremsmünster";383;"13-08-2025";"01:00";18,9;16,1;84;20;2,9;227;5,8;0;1017,6;972,7;0
11022;"Retz";320;"13-08-2025";"01:00";21,6;12,6;57;32;14,4;26;23,4;0;1018,3;981,5;0
11035;"Wien/Hohe Warte";203;"13-08-2025";"01:00";19,2;13,9;72;46;1,8;13;6,5;0;1018,2;993,9;0
11036;"Wien/Schwechat";183;"13-08-2025";"01:00";20,7;13,4;63;140;9,4;;18,4;0;1018,5;997,2;0
11101;"Bregenz";424;"13-08-2025";"01:00";22,9;16,2;66;152;17,6;112;31,7;0;1015,3;965,9;0
11121;"Innsbruck";579;"13-08-2025";"01:00";21,4;17,5;79;258;2,9;265;13,7;0;1018;952,1;0
11126;"Patscherkofel";2247;"13-08-2025";"01:00";16,5;5;46;259;15,1;289;20,9;0;;785,5;0
11130;"Kufstein";495;"13-08-2025";"01:00";20,2;17,9;87;253;0,7;73;3,6;0;1017,4;961,5;0
11150;"Salzburg";430;"13-08-2025";"01:00";20,1;17,2;84;170;7,6;;11,2;0;1017;966,2;0
11155;"Feuerkogel";1618;"13-08-2025";"01:00";18,6;10,2;58;235;17,6;225;27;0;;844,3;0
11157;"Aigen im Ennstal";640;"13-08-2025";"01:00";18;14,7;81;216;3,2;226;7,9;0;1019,4;945,3;0
11171;"Mariazell";866;"13-08-2025";"01:00";18,1;13,2;73;138;6,8;137;11,5;0;1018,8;921,9;0
11190;"Eisenstadt";184;"13-08-2025";"01:00";19,3;15,4;78;6;5;69;12,2;0;1018,1;996,9;0
11204;"Lienz";659;"13-08-2025";"01:00";21,3;18,1;82;159;2,9;138;8,3;0;1018,7;943,8;0
11240;"Graz/Flughafen";340;"13-08-2025";"01:00";18;15,2;84;0;1,8;;5,4;0;1019,7;977,6;0
11244;"Bad Gleichenberg";280;"13-08-2025";"01:00";17,5;14,7;84;355;1,1;342;3,2;0;1019,8;988,1;0
11265;"Villacher Alpe";2140;"13-08-2025";"01:00";15,2;12,8;85;284;10,1;275;11,2;0;;794,1;0
11331;"Klagenfurt/Flughafen";447;"13-08-2025";"01:00";19,8;14,8;73;337;3,6;324;5,4;0;1019,5;967,7;0
11343;"Sonnblick";3105;"13-08-2025";"01:00";9,3;-0,6;50;320;38,2;321;43,6;;;708,5;0
11389;"St. Pölten";270;"13-08-2025";"01:00";19,5;14,1;71;350;4,3;360;10,1;0;1017,7;986,5;0
11010;"Linz/Hörsching";298;"13-08-2025";"02:00";18;15,4;85;350;5,4;;7,6;0;1017,6;981,3;0
11012;"Kremsmünster";383;"13-08-2025";"02:00";18,7;16,2;85;;2,9;228;10,1;0;1017,5;972,6;0
11022;"Retz";320;"13-08-2025";"02:00";20,5;11,9;58;33;13;20;20,2;0;1018,2;981,3;0
11035;"Wien/Hohe Warte";203;"13-08-2025";"02:00";19,1;13,8;72;10;2,5;344;4,3;0;1018;993,7;0
11036;"Wien/Schwechat";183;"13-08-2025";"02:00";21,5;13,4;60;120;11,2;;20,5;0;1018,1;996,9;0
11101;"Bregenz";424;"13-08-2025";"02:00";24,9;13,7;50;139;22,3;141;33,5;0;1015,1;966;0
11121;"Innsbruck";579;"13-08-2025";"02:00";20,8;17,1;80;281;8,6;251;14;0;1018;952;0
11126;"Patscherkofel";2247;"13-08-2025";"02:00";17;4,6;44;286;18,4;284;23,8;0;;785,2;0
11130;"Kufstein";495;"13-08-2025";"02:00";19,4;17,6;90;199;0,4;218;4,7;0;1017,5;961,4;0
11150;"Salzburg";430;"13-08-2025";"02:00";19,9;16,6;81;160;9,4;;20,5;0;1016,9;966,1;0
11155;"Feuerkogel";1618;"13-08-2025";"02:00";19,5;5,4;40;286;23;303;38,5;0;;844;0
11157;"Aigen im Ennstal";640;"13-08-2025";"02:00";17,6;14,7;84;186;3,2;205;7,6;0;1019,3;945,1;0
11171;"Mariazell";866;"13-08-2025";"02:00";16,8;13,2;80;126;5,4;127;10,4;0;1019,1;921,8;0
11190;"Eisenstadt";184;"13-08-2025";"02:00";18,9;15,4;80;68;10,1;66;14,8;0;1018;996,7;0
11204;"Lienz";659;"13-08-2025";"02:00";20,4;17,4;83;111;3,2;129;8,6;0;1018,8;943,7;0
11240;"Graz/Flughafen";340;"13-08-2025";"02:00";17,4;15;86;140;3,6;;3,6;0;1019,5;977,3;0
11244;"Bad Gleichenberg";280;"13-08-2025";"02:00";16,8;14,4;86;13;1,4;344;4,3;0;1019,6;987,8;0
11265;"Villacher Alpe";2140;"13-08-2025";"02:00";15,3;13,9;91;309;7,2;281;10,4;0;;793,7;0
11331;"Klagenfurt/Flughafen";447;"13-08-2025";"02:00";19;15;78;324;4,3;311;9;0;1019,5;967,6;0
11343;"Sonnblick";3105;"13-08-2025";"02:00";9,4;0,3;53;334;40,7;313;55,4;;;708,4;0
11389;"St. Pölten";270;"13-08-2025";"02:00";17,8;14,3;80;139;1,1;348;7,9;0;1017,9;986,5;0
11010;"Linz/Hörsching";298;"13-08-2025";"03:00";17,3;15,2;88;0;1,8;;5,4;0;1017,7;981,3;0
11012;"Kremsmünster";383;"13-08-2025";"03:00";18,7;16,7;89;248;4,7;224;11,5;0;1017,5;972,6;0
11022;"Retz";320;"13-08-2025";"03:00";19,7;11,3;58;31;14;32;19,8;0;1018,1;981,1;0
11035;"Wien/Hohe Warte";203;"13-08-2025";"03:00";18,4;13,8;75;64;6,5;68;8,3;0;1017,8;993,5;0
11036;"Wien/Schwechat";183;"13-08-2025";"03:00";20,5;13,5;64;120;9,4;;16,6;0,1;1018;996,7;0
11101;"Bregenz";424;"13-08-2025";"03:00";26,3;11,9;41;138;22;143;40,3;;1014,8;965,9;0
11121;"Innsbruck";579;"13-08-2025";"03:00";19,7;16,6;82;239;5,4;229;9;0;1018,4;952,1;0
11126;"Patscherkofel";2247;"13-08-2025";"03:00";16,7;3,9;42;294;17,6;303;21,6;0;;785,1;0
11130;"Kufstein";495;"13-08-2025";"03:00";19,4;17,4;88;232;1,4;225;7,2;0;1017,6;961,5;0
11150;"Salzburg";430;"13-08-2025";"03:00";18,8;16;84;160;5,4;;13;0;1017,2;966,2;0
11155;"Feuerkogel";1618;"13-08-2025";"03:00";19,4;7,2;45;292;21,2;289;41,4;0;;844,1;0
11157;"Aigen im Ennstal";640;"13-08-2025";"03:00";16,2;14,2;88;201;2,2;225;7,6;0;1019,7;945,1;0
11171;"Mariazell";866;"13-08-2025";"03:00";15,9;13,1;84;126;9,4;129;16,2;0;1019;921,4;0
11190;"Eisenstadt";184;"13-08-2025";"03:00";18,8;15,3;80;70;6,1;41;14;0;1017,8;996,5;0
11204;"Lienz";659;"13-08-2025";"03:00";20,6;17,6;83;158;1,4;88;7,2;0;1018,9;943,8;0
11240;"Graz/Flughafen";340;"13-08-2025";"03:00";16,5;14,9;90;0;1,8;;5,4;0;1019,3;977;0
11244;"Bad Gleichenberg";280;"13-08-2025";"03:00";16,3;14,5;89;0;0;333;3,2;0;1019,3;987,5;0
11265;"Villacher Alpe";2140;"13-08-2025";"03:00";15,3;13,5;89;304;7,2;311;8,6;0;;793,5;0
11331;"Klagenfurt/Flughafen";447;"13-08-2025";"03:00";18,1;14,9;82;356;2,5;335;5,4;0;1019,6;967,5;0
11343;"Sonnblick";3105;"13-08-2025";"03:00";9,3;1,6;59;2;34,9;16;55,1;;;707,9;0
11389;"St. Pölten";270;"13-08-2025";"03:00";17;14,5;85;193;4,3;178;7,6;0;1017,6;986,2;0
11010;"Linz/Hörsching";298;"13-08-2025";"04:00";16,4;15,5;95;0;1,8;;3,6;0;1017,7;981,2;0
11012;"Kremsmünster";383;"13-08-2025";"04:00";18;16,6;92;242;3,6;226;12,6;0;1017,5;972,5;0
11022;"Retz";320;"13-08-2025";"04:00";18,9;11;60;31;12,2;30;19,1;0;1018;980,9;0
11035;"Wien/Hohe Warte";203;"13-08-2025";"04:00";17,9;13,8;77;153;2,5;73;8,3;0;1017,7;993,3;0
11036;"Wien/Schwechat";183;"13-08-2025";"04:00";19,8;13,2;66;110;9,4;;20,5;0;1017,7;996,4;0
11101;"Bregenz";424;"13-08-2025";"04:00";24,1;12,5;49;141;10,4;142;37,8;0;1015;965,8;0
11121;"Innsbruck";579;"13-08-2025";"04:00";19;16,2;84;296;3,6;294;7,9;0;1018,6;952,1;0
11126;"Patscherkofel";2247;"13-08-2025";"04:00";16,1;3,1;42;307;20,9;304;24,8;0;;784,8;0
11130;"Kufstein";495;"13-08-2025";"04:00";18,9;16,9;88;146;2,9;129;6,5;0;1017,7;961,5;0
11150;"Salzburg";430;"13-08-2025";"04:00";18,5;15,6;83;160;11,2;;14,8;0;1017;965,9;0
11155;"Feuerkogel";1618;"13-08-2025";"04:00";18,8;8,4;51;318;19,8;292;37,4;0;;843,7;0
11157;"Aigen im Ennstal";640;"13-08-2025";"04:00";16,1;14;88;247;4,7;228;8,6;0;1019,7;945,1;0
11171;"Mariazell";866;"13-08-2025";"04:00";15;12,8;87;131;11,9;129;18,7;0;1019,3;921,4;0
11190;"Eisenstadt";184;"13-08-2025";"04:00";18,4;15;81;39;5;58;11,5;0;1017,6;996,3;0
