"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-05-2022";"00:00";21,8;17,2;75;230;27,7;;51,8;0;1014,9;979,1;0
11012;"Kremsmünster";383;"21-05-2022";"00:00";21,6;13,5;60;224;41;232;85,7;0,9;1014,6;970,2;0
11022;"Retz";320;"21-05-2022";"00:00";23,8;11,9;47;342;11,9;280;45;0;1013,2;976,9;0
11035;"Wien/Hohe Warte";203;"21-05-2022";"00:00";21,8;14,6;64;240;7,9;235;13,3;0;1013,3;989,4;0
11036;"Wien/Schwechat";183;"21-05-2022";"00:00";20,9;14;64;170;13;;24,1;0;1013,7;992,5;0
11101;"Bregenz";424;"21-05-2022";"00:00";23,2;12,9;52;167;6,5;148;16,6;0;1018,3;968,8;0
11121;"Innsbruck";579;"21-05-2022";"00:00";18,8;13,9;73;140;2,2;25;20,5;0;1020,1;953,4;0
11126;"Patscherkofel";2247;"21-05-2022";"00:00";10,3;3,9;64;224;15,8;252;33,5;0,1;;783,8;0
11130;"Kufstein";495;"21-05-2022";"00:00";19,7;15,3;76;265;8,3;269;22,3;0;1018,9;962,7;0
11150;"Salzburg";430;"21-05-2022";"00:00";19,5;15,3;77;170;13;;42,5;1;1017,3;966,4;0
11155;"Feuerkogel";1618;"21-05-2022";"00:00";13,5;9,3;76;267;52,9;283;97,2;4,1;;842,5;0
11157;"Aigen im Ennstal";640;"21-05-2022";"00:00";16,9;12;73;169;16,2;277;51,8;4,4;1020,9;946,3;0
11171;"Mariazell";866;"21-05-2022";"00:00";19;12,4;65;128;6,8;168;16,2;0;1015,3;919;0
11190;"Eisenstadt";184;"21-05-2022";"00:00";19,3;14,4;74;355;11,9;353;16,6;0;1013,8;992,6;0
11204;"Lienz";659;"21-05-2022";"00:00";21,3;12,2;57;188;4;221;28,1;0;1020,4;945,2;0
