"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-09-2026";"00:00";15;14,5;97;260;9,4;;18,4;3,2;1022,2;985,3;0
11012;"Kremsmünster";383;"14-09-2026";"00:00";15,7;14,9;95;252;16,6;241;25,9;3,4;1022,2;976,6;0
11022;"Retz";320;"14-09-2026";"00:00";14,6;13,8;96;241;13,7;267;26,6;0,4;1020,4;982,7;0
11035;"Wien/Hohe Warte";203;"14-09-2026";"00:00";16,5;14,6;89;262;13;266;30,2;0;1020,3;995,8;0
11036;"Wien/Schwechat";183;"14-09-2026";"00:00";16,6;14,9;90;300;14,8;;29,5;0,1;1020,6;999;0
11101;"Bregenz";424;"14-09-2026";"00:00";15,7;14,8;95;66;7,6;57;14;0,2;1024,6;973,5;0
11121;"Innsbruck";579;"14-09-2026";"00:00";15,9;14,3;91;207;3,2;285;8,6;0,4;1024,1;956,5;0
11126;"Patscherkofel";2247;"14-09-2026";"00:00";6,4;6,2;99;304;15,8;315;29,2;0,6;;784;0
11130;"Kufstein";495;"14-09-2026";"00:00";15,1;14,3;96;272;1,1;217;7,2;1,5;1024;966,6;0
11150;"Salzburg";430;"14-09-2026";"00:00";15,6;14,8;95;160;5,4;;9,4;2,1;1023,1;971,2;0
11155;"Feuerkogel";1618;"14-09-2026";"00:00";9,2;8,8;98;280;38,2;239;77;6,8;;843,7;0
11157;"Aigen im Ennstal";640;"14-09-2026";"00:00";14,4;13;92;198;2,9;188;9,7;0,9;1022,8;947,5;0
11171;"Mariazell";866;"14-09-2026";"00:00";12,7;11,7;94;91;2,2;94;11,2;0,2;1021,6;922,7;0
11190;"Eisenstadt";184;"14-09-2026";"00:00";16,4;15,2;93;284;1,8;265;5,4;0,1;1020,3;998,8;0
11204;"Lienz";659;"14-09-2026";"00:00";16,2;13,1;82;61;1,4;162;6,1;0;1021,8;945,3;0
11240;"Graz/Flughafen";340;"14-09-2026";"00:00";17,6;13,9;79;0;1,8;;5,4;0;1020,6;978,4;0
11244;"Bad Gleichenberg";280;"14-09-2026";"00:00";17,9;13,6;76;25;3,2;68;15,5;0;1020,6;988,9;0
11265;"Villacher Alpe";2140;"14-09-2026";"00:00";9,4;5,6;77;310;37,4;311;42,8;0;;791,8;0
11331;"Klagenfurt/Flughafen";447;"14-09-2026";"00:00";16,5;13,2;81;175;1,4;315;8,6;0;1021,1;968,6;0
11343;"Sonnblick";3105;"14-09-2026";"00:00";1,5;1,5;100;279;32,8;288;63;;;704,6;0
11389;"St. Pölten";270;"14-09-2026";"00:00";15,3;14,6;95;230;13;223;23,8;0,3;1021;989,3;0
11010;"Linz/Hörsching";298;"14-09-2026";"01:00";15,5;14,6;95;270;16,6;;22,3;1,2;1021,8;985;0
11012;"Kremsmünster";383;"14-09-2026";"01:00";15,8;14,9;93;241;18,4;224;29,5;0,7;1022;976,4;0
11022;"Retz";320;"14-09-2026";"01:00";14,5;14;98;231;7,2;224;15,5;1,6;1020,3;982,6;0
11035;"Wien/Hohe Warte";203;"14-09-2026";"01:00";16,6;14,5;88;248;11,2;284;22,3;0;1020,1;995,6;0
11036;"Wien/Schwechat";183;"14-09-2026";"01:00";16,8;14,6;87;300;14,8;;24,1;0,1;1020,4;998,8;0
11101;"Bregenz";424;"14-09-2026";"01:00";15,7;14,6;94;126;4,7;66;11,9;1,9;1024,9;973,8;0
11121;"Innsbruck";579;"14-09-2026";"01:00";15,6;14,2;92;215;4;160;7,9;0,5;1023,8;956,2;0
11126;"Patscherkofel";2247;"14-09-2026";"01:00";6,8;5,7;92;296;24,1;299;30,6;0,9;;783,5;0
11130;"Kufstein";495;"14-09-2026";"01:00";15,1;14,5;98;237;6,5;221;13,7;2,4;1023,6;966,3;0
11150;"Salzburg";430;"14-09-2026";"01:00";15,2;14,7;97;150;7,6;;14,8;1,6;1022,9;970,9;0
11155;"Feuerkogel";1618;"14-09-2026";"01:00";9,2;9,2;100;282;24,5;287;63;1,7;;843,4;0
11157;"Aigen im Ennstal";640;"14-09-2026";"01:00";14,3;13;92;263;3,6;195;14;0,1;1022,3;947;0
11171;"Mariazell";866;"14-09-2026";"01:00";12,7;11,6;94;154;5,8;148;9;0,6;1021,5;922,6;0
11190;"Eisenstadt";184;"14-09-2026";"01:00";16,3;15,4;95;282;2,9;292;6,8;0;1020,2;998,7;0
11204;"Lienz";659;"14-09-2026";"01:00";16,2;12,9;81;289;4,7;286;14,8;0,3;1021,7;945,2;0
11240;"Graz/Flughafen";340;"14-09-2026";"01:00";16,7;14,6;87;40;9,4;;11,2;0,4;1020,6;978,3;0
11244;"Bad Gleichenberg";280;"14-09-2026";"01:00";17,2;14,1;82;360;1,1;68;7,6;0;1020,8;989;0
11265;"Villacher Alpe";2140;"14-09-2026";"01:00";8,4;6,2;86;321;36,7;319;41,4;0,6;;791,6;0
11331;"Klagenfurt/Flughafen";447;"14-09-2026";"01:00";16;13,5;85;320;4,7;135;10,8;0;1021;968,5;0
11343;"Sonnblick";3105;"14-09-2026";"01:00";1,1;0,9;99;264;38,2;274;58,7;;;704,2;0
11389;"St. Pölten";270;"14-09-2026";"01:00";15,3;14,5;95;237;18,7;244;30,6;0,2;1020,5;988,8;0
11010;"Linz/Hörsching";298;"14-09-2026";"02:00";15,5;14,8;96;250;9,4;;22,3;0,5;1021,6;984,8;0
11012;"Kremsmünster";383;"14-09-2026";"02:00";15,6;14,8;94;240;16,9;239;33,1;0,8;1021,8;976,2;0
11022;"Retz";320;"14-09-2026";"02:00";15;14,2;96;271;11,2;269;15,8;0,1;1020;982,4;0
11035;"Wien/Hohe Warte";203;"14-09-2026";"02:00";16,1;15,1;94;273;13;269;29,9;0,6;1020;995,5;0
11036;"Wien/Schwechat";183;"14-09-2026";"02:00";16;15,1;95;280;13;;24,1;0,9;1020,3;998,7;0
11101;"Bregenz";424;"14-09-2026";"02:00";15,4;14,7;96;103;4;98;9;0,3;1024,9;973,8;0
11121;"Innsbruck";579;"14-09-2026";"02:00";15,4;14,4;94;281;5,4;275;11,9;4,3;1024,2;956,5;0
11126;"Patscherkofel";2247;"14-09-2026";"02:00";6,5;6,3;100;333;15,5;317;37,4;3,2;;783,6;0
11130;"Kufstein";495;"14-09-2026";"02:00";15;14,4;97;233;4;228;13,3;1,9;1023,9;966,5;0
11150;"Salzburg";430;"14-09-2026";"02:00";14,9;14,4;97;160;7,6;;11,2;3,4;1022,9;970,9;0
11155;"Feuerkogel";1618;"14-09-2026";"02:00";8,9;8,8;99;278;37,4;;78,8;2,7;;843,1;0
11157;"Aigen im Ennstal";640;"14-09-2026";"02:00";14,2;13,2;94;250;3,6;;7,9;0,2;1022,1;946,8;0
11171;"Mariazell";866;"14-09-2026";"02:00";12,8;11,8;95;77;2,2;144;9;0,3;1021,2;922,4;0
11190;"Eisenstadt";184;"14-09-2026";"02:00";16,2;15,2;95;274;2,2;284;8,6;1,2;1020,1;998,6;0
11204;"Lienz";659;"14-09-2026";"02:00";15,3;13,5;89;275;2,5;294;9,4;0;1021,4;944,7;0
11240;"Graz/Flughafen";340;"14-09-2026";"02:00";16,4;14,5;89;0;1,8;;11,2;0;1020,4;978;0
11244;"Bad Gleichenberg";280;"14-09-2026";"02:00";16,5;14,4;87;111;2,2;340;6,8;0,2;1020,5;988,7;0
11265;"Villacher Alpe";2140;"14-09-2026";"02:00";8,2;6,3;88;325;21,6;320;37,1;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"14-09-2026";"02:00";15,9;13,8;88;322;7,6;331;12,6;0;1021,2;968,6;0
11343;"Sonnblick";3105;"14-09-2026";"02:00";1;0,8;99;295;21,2;270;46,8;;;704,1;0
11389;"St. Pölten";270;"14-09-2026";"02:00";15,5;14,7;95;239;19,1;232;36,4;0;1020,3;988,6;0
11010;"Linz/Hörsching";298;"14-09-2026";"03:00";15,6;14,9;96;250;9,4;;14,8;1,3;1021,6;984,8;0
11012;"Kremsmünster";383;"14-09-2026";"03:00";15,7;14,7;94;247;17,3;;30,6;1,2;1021,6;976;0
11022;"Retz";320;"14-09-2026";"03:00";14,9;14,2;97;231;5;280;13,3;0,1;1020,1;982,5;0
11035;"Wien/Hohe Warte";203;"14-09-2026";"03:00";16;14,9;93;242;8,6;282;33,8;0,2;1020;995,4;0
11036;"Wien/Schwechat";183;"14-09-2026";"03:00";16,4;15;92;290;9,4;;16,6;0,2;1020,3;998,7;0
11101;"Bregenz";424;"14-09-2026";"03:00";15,5;14,8;96;80;2,9;63;7,9;1;1025,4;974,3;0
11121;"Innsbruck";579;"14-09-2026";"03:00";15,3;13,9;92;0;0;234;8,6;3,6;1024,2;956,5;0
