"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-12-2022";"00:00";3,4;1,8;89;150;5,4;;9,4;0;1014,8;976,5;0
11012;"Kremsmünster";383;"05-12-2022";"00:00";3,3;2,3;93;245;10,4;256;17,6;0;1014,8;967,4;0
11022;"Retz";320;"05-12-2022";"00:00";3,9;2,7;92;91;13;106;30,6;0;1018,2;979,1;0
11035;"Wien/Hohe Warte";203;"05-12-2022";"00:00";4,7;3,1;90;153;18,7;157;56,2;0;1017,9;992,3;0
11036;"Wien/Schwechat";183;"05-12-2022";"00:00";3,9;2,9;94;150;33,5;;44,3;0;1018,8;996,2;0
11101;"Bregenz";424;"05-12-2022";"00:00";3,2;1,5;90;0;0;137;10,8;0;1015,5;962,5;0
11121;"Innsbruck";579;"05-12-2022";"00:00";2,2;1,6;97;283;10,1;284;29,5;0;1016,4;945,9;0
11126;"Patscherkofel";2247;"05-12-2022";"00:00";-3,1;-5,5;84;167;74,5;166;101,2;0;;769,6;0
11130;"Kufstein";495;"05-12-2022";"00:00";2,1;1,6;97;53;1,4;31;10,4;0;1015,9;956,2;0
11150;"Salzburg";430;"05-12-2022";"00:00";2,2;1,4;94;320;3,6;;14,8;0;1015,6;961,5;0
11155;"Feuerkogel";1618;"05-12-2022";"00:00";3,8;-3,6;59;201;46,4;203;63,7;0;;831,6;0
11157;"Aigen im Ennstal";640;"05-12-2022";"00:00";1,5;-0,3;88;43;1,1;98;8,6;0;1017,5;939;0
11171;"Mariazell";866;"05-12-2022";"00:00";4,5;0,3;74;170;24,5;170;50;0;1015,9;914,5;0
11190;"Eisenstadt";184;"05-12-2022";"00:00";3,6;3,5;100;108;19,8;120;37,8;0;1019,2;996,7;0
11204;"Lienz";659;"05-12-2022";"00:00";0,4;0,1;98;272;4;209;7,2;0;1022,9;941,8;0
11240;"Graz/Flughafen";340;"05-12-2022";"00:00";2,5;2;96;140;5,4;;9,4;0;1021,5;976,9;0
11244;"Bad Gleichenberg";280;"05-12-2022";"00:00";2,7;2,3;97;174;2,9;185;9,4;0;1021,6;988,1;0
11265;"Villacher Alpe";2140;"05-12-2022";"00:00";-2,6;-2,8;99;240;51,8;234;60,8;0;;781,5;0
11331;"Klagenfurt/Flughafen";447;"05-12-2022";"00:00";3,7;3,5;100;138;2,2;160;7,2;0;1021,6;966,6;0
11343;"Sonnblick";3105;"05-12-2022";"00:00";-8,1;-9,1;93;251;67;261;93,2;;;689,9;0
11389;"St. Pölten";270;"05-12-2022";"00:00";3,6;1,5;87;23;10,8;24;26,3;0;1015,4;982,4;0
11010;"Linz/Hörsching";298;"05-12-2022";"02:00";1,3;0,7;96;10;3,6;;7,6;0;1016,7;978,1;0
11012;"Kremsmünster";383;"05-12-2022";"02:00";3,6;2,8;95;260;10,1;250;27,7;0;1016,2;968,8;0
11022;"Retz";320;"05-12-2022";"02:00";3,8;2,8;94;116;17,3;118;37,4;0;1018,2;979;0
11035;"Wien/Hohe Warte";203;"05-12-2022";"02:00";4,4;3,1;92;148;18,7;142;46,4;0;1018,1;992,5;0
11036;"Wien/Schwechat";183;"05-12-2022";"02:00";4;2,8;92;150;37,1;;53,6;0;1018,4;995,8;0
11101;"Bregenz";424;"05-12-2022";"02:00";3,1;1,1;87;222;4,3;238;15,8;0;1017,8;964,6;0
11121;"Innsbruck";579;"05-12-2022";"02:00";2,3;1,7;97;294;20,9;283;37,4;0;1016,8;946,3;0
11126;"Patscherkofel";2247;"05-12-2022";"02:00";-2,5;-5,3;82;167;83,9;167;103;0;;769,5;0
11130;"Kufstein";495;"05-12-2022";"02:00";1,5;1,3;99;241;2,9;218;7,2;0;1016,5;956,6;0
11150;"Salzburg";430;"05-12-2022";"02:00";2;1,4;96;150;3,6;;7,6;0;1016,7;962,5;0
11155;"Feuerkogel";1618;"05-12-2022";"02:00";3,2;-4,4;58;202;46,8;201;55,8;0;;832,6;0
11157;"Aigen im Ennstal";640;"05-12-2022";"02:00";0;-0,7;96;307;2,9;226;7,2;0;1019,4;940,3;0
11171;"Mariazell";866;"05-12-2022";"02:00";4,3;0;74;163;18,7;173;38,9;0;1016,3;914,8;0
11190;"Eisenstadt";184;"05-12-2022";"02:00";4;3,2;96;110;20,2;114;44,3;0;1018,7;996,2;0
11204;"Lienz";659;"05-12-2022";"02:00";-0,8;-1,1;99;163;1,1;360;8,6;0;1023,4;941,9;0
11240;"Graz/Flughafen";340;"05-12-2022";"02:00";2,3;2,1;99;170;7,6;;11,2;0;1021,5;976,8;0
11244;"Bad Gleichenberg";280;"05-12-2022";"02:00";2,8;2,5;97;197;4,3;213;9,7;0;1021,7;988,2;0
11265;"Villacher Alpe";2140;"05-12-2022";"02:00";-2,8;-3,1;99;242;68;233;76;0;;781,5;0
11331;"Klagenfurt/Flughafen";447;"05-12-2022";"02:00";3,7;3,4;99;212;1,1;187;4,7;0;1021,8;966,8;0
11343;"Sonnblick";3105;"05-12-2022";"02:00";-8,4;-9,7;91;240;59,4;260;84,6;;;690,9;0
11389;"St. Pölten";270;"05-12-2022";"02:00";2,8;1,6;92;334;9,4;306;19,1;0;1016,5;983,4;0
