"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-09-2024";"00:00";14,9;11,9;82;280;9,4;;13;0;1012,2;975,6;0
11012;"Kremsmünster";383;"25-09-2024";"00:00";14,6;12,1;86;251;19,1;276;34,6;0;1012,2;966,8;0
11022;"Retz";320;"25-09-2024";"00:00";13,6;11,4;87;219;5;247;10,1;0;1011,5;974;0
11035;"Wien/Hohe Warte";203;"25-09-2024";"00:00";14,4;12,8;90;259;7,6;295;15,5;0;1011,6;987,1;0
11036;"Wien/Schwechat";183;"25-09-2024";"00:00";14,5;11,8;84;200;13;;18,4;0;1011,9;990,3;0
11101;"Bregenz";424;"25-09-2024";"00:00";14,7;10,2;75;127;13;122;22;0;1012;961,3;0
11121;"Innsbruck";579;"25-09-2024";"00:00";11,8;11,3;98;193;3,6;213;6,5;0;1013,7;945,8;0
11126;"Patscherkofel";2247;"25-09-2024";"00:00";2,6;1,9;96;185;9;189;10,4;0;;772,9;0
11130;"Kufstein";495;"25-09-2024";"00:00";12,2;11,3;94;88;1,1;;9,4;0,1;1013,2;955,8;0
11150;"Salzburg";430;"25-09-2024";"00:00";13,7;12,8;94;170;13;;22,3;0,1;1012,6;960,9;0
11155;"Feuerkogel";1618;"25-09-2024";"00:00";6,1;5,5;96;238;4,7;318;11,5;0;;834,7;0
11157;"Aigen im Ennstal";640;"25-09-2024";"00:00";11,8;11,1;96;217;5,8;224;7,9;0,3;1013,4;938,1;0
11171;"Mariazell";866;"25-09-2024";"00:00";9,8;9,4;97;149;13;133;18,7;0,2;1013,5;914,4;0
11190;"Eisenstadt";184;"25-09-2024";"00:00";13,4;12,5;94;346;8,6;308;14;0;1012;990,4;0
11204;"Lienz";659;"25-09-2024";"00:00";12,6;11,2;91;11;0,4;199;12,6;0,2;1013,2;936,4;0
11240;"Graz/Flughafen";340;"25-09-2024";"00:00";14,6;12,7;89;30;7,6;;9,4;0,1;1012,3;970;0
11244;"Bad Gleichenberg";280;"25-09-2024";"00:00";13,9;12,3;90;215;2,2;349;7,9;0;1012,4;980,5;0
11265;"Villacher Alpe";2140;"25-09-2024";"00:00";3;3;100;229;47,2;235;58;0,4;;782;0
11331;"Klagenfurt/Flughafen";447;"25-09-2024";"00:00";14,5;13,5;94;352;4,7;225;7,2;2,3;1012,5;960,1;0
11343;"Sonnblick";3105;"25-09-2024";"00:00";-1,5;-2,1;97;;19,1;256;29,9;;;694,3;0
11389;"St. Pölten";270;"25-09-2024";"00:00";13,7;11,6;87;221;9,4;210;14,8;0;1011,7;980,1;0
11010;"Linz/Hörsching";298;"25-09-2024";"01:00";13,7;12,3;91;270;9,4;;13;0,1;1012,5;975,8;0
11012;"Kremsmünster";383;"25-09-2024";"01:00";14,5;12;86;214;17,6;252;23,4;0;1012,1;966,7;0
11022;"Retz";320;"25-09-2024";"01:00";12,4;11,2;93;;8,3;240;9,7;0;1011,8;974,1;0
11035;"Wien/Hohe Warte";203;"25-09-2024";"01:00";14,2;12,9;92;276;7,6;271;9,7;0;1011,7;987,2;0
11036;"Wien/Schwechat";183;"25-09-2024";"01:00";14,5;11,7;83;260;9,4;;18,4;0;1012;990,4;0
11101;"Bregenz";424;"25-09-2024";"01:00";13,9;10,9;83;147;8,3;107;22;0;1012,3;961,5;0
11121;"Innsbruck";579;"25-09-2024";"01:00";12,1;11,8;99;271;10,4;273;13,3;0;1013,7;945,9;0
11126;"Patscherkofel";2247;"25-09-2024";"01:00";2,2;2,2;100;185;6,5;185;12,6;0;;772,9;0
11130;"Kufstein";495;"25-09-2024";"01:00";11,8;11,1;96;270;3,2;275;8,3;0;1013,4;955,9;0
11150;"Salzburg";430;"25-09-2024";"01:00";13,3;12,6;95;140;11,2;;25,9;0;1012,5;960,7;0
11155;"Feuerkogel";1618;"25-09-2024";"01:00";5,8;4,1;89;281;16,2;274;28,1;0,4;;834,8;0
11157;"Aigen im Ennstal";640;"25-09-2024";"01:00";11,9;11,2;96;269;0,7;298;5,4;0,3;1013,4;938,1;0
11171;"Mariazell";866;"25-09-2024";"01:00";9,8;9,2;97;146;11,9;140;16,9;0;1013,5;914,4;0
11190;"Eisenstadt";184;"25-09-2024";"01:00";13;12;94;296;8,6;356;17,3;0,2;1011,8;990,2;0
11204;"Lienz";659;"25-09-2024";"01:00";12,2;11,3;95;279;3,2;296;6,5;1,8;1013,3;936,4;0
11240;"Graz/Flughafen";340;"25-09-2024";"01:00";14,6;12,5;87;0;1,8;;9,4;0;1012,5;970,2;0
11244;"Bad Gleichenberg";280;"25-09-2024";"01:00";13;12,1;94;139;2,2;158;4;0;1013;981;0
11265;"Villacher Alpe";2140;"25-09-2024";"01:00";3,2;3,2;100;234;53,6;236;66,6;0,6;;781,9;0
11331;"Klagenfurt/Flughafen";447;"25-09-2024";"01:00";14,2;13,3;95;64;0,7;41;8,3;0,1;1012,6;960,2;0
11343;"Sonnblick";3105;"25-09-2024";"01:00";-1,6;-2,2;97;260;16,2;262;30,2;;;694,4;0
11389;"St. Pölten";270;"25-09-2024";"01:00";13,7;11,4;86;208;9,7;196;19,1;0;1011,7;980,1;0
11010;"Linz/Hörsching";298;"25-09-2024";"02:00";13,4;12,9;97;100;3,6;;13;0;1012,5;975,7;0
11012;"Kremsmünster";383;"25-09-2024";"02:00";14,3;11,7;85;221;17,3;224;27,7;0;1012,1;966,7;0
11022;"Retz";320;"25-09-2024";"02:00";13;11,3;89;204;5,8;249;10,4;0;1011,8;974,2;0
11035;"Wien/Hohe Warte";203;"25-09-2024";"02:00";14;12,6;91;307;4,3;273;10,1;0;1011,5;987;0
11036;"Wien/Schwechat";183;"25-09-2024";"02:00";13,5;12,1;91;170;9,4;;13;0;1012,1;990,4;0
11101;"Bregenz";424;"25-09-2024";"02:00";13,1;10,8;87;159;7,2;147;21,2;0;1012,4;961,4;0
11121;"Innsbruck";579;"25-09-2024";"02:00";11,9;11,5;98;296;7,6;260;16,9;0;1014,1;946,2;0
11126;"Patscherkofel";2247;"25-09-2024";"02:00";2,2;1,9;98;172;1,8;185;9;0;;772,9;0
11130;"Kufstein";495;"25-09-2024";"02:00";11,2;10,6;96;88;4;101;7,6;0;1013,8;956,2;0
11150;"Salzburg";430;"25-09-2024";"02:00";13,1;12;93;150;14,8;;24,1;0;1012,8;960,9;0
11155;"Feuerkogel";1618;"25-09-2024";"02:00";6,2;2,8;79;294;9;258;27,4;0;;834,8;0
11157;"Aigen im Ennstal";640;"25-09-2024";"02:00";11,8;11,3;97;153;1,8;228;4;0,1;1013,8;938,5;0
11171;"Mariazell";866;"25-09-2024";"02:00";9,6;9,3;98;164;10,1;147;15,1;0;1013,6;914,4;0
11190;"Eisenstadt";184;"25-09-2024";"02:00";13,1;11,9;93;310;9;303;13;0;1011,7;990,1;0
11204;"Lienz";659;"25-09-2024";"02:00";11,9;11,3;96;82;0,7;226;8,3;0;1013,6;936,6;0
11240;"Graz/Flughafen";340;"25-09-2024";"02:00";14,2;13;93;0;1,8;;5,4;0;1012,7;970,3;0
11244;"Bad Gleichenberg";280;"25-09-2024";"02:00";12,6;12;95;308;2,2;324;6,1;0;1013;981;0
11265;"Villacher Alpe";2140;"25-09-2024";"02:00";3,1;3;100;243;51,8;233;65,9;1,7;;782;0
11331;"Klagenfurt/Flughafen";447;"25-09-2024";"02:00";14;12,8;93;202;7,2;224;12,2;0,6;1013,2;960,7;0
11343;"Sonnblick";3105;"25-09-2024";"02:00";-1,6;-2,2;97;307;2,9;264;19,4;;;694,4;0
11389;"St. Pölten";270;"25-09-2024";"02:00";13,8;11,6;87;209;10,1;206;16,9;0;1012;980,4;0
11010;"Linz/Hörsching";298;"25-09-2024";"03:00";12,7;12;95;350;5,4;;7,6;0;1012,5;975,6;0
11012;"Kremsmünster";383;"25-09-2024";"03:00";14,1;11,5;84;220;16,6;227;22,3;0;1012;966,6;0
11022;"Retz";320;"25-09-2024";"03:00";12,6;11,1;91;215;5;257;8,6;0;1011,9;974,2;0
11035;"Wien/Hohe Warte";203;"25-09-2024";"03:00";13,8;12,5;92;181;3,2;163;5,8;0;1011,8;987,2;0
11036;"Wien/Schwechat";183;"25-09-2024";"03:00";13,7;12,2;90;190;11,2;;14,8;0;1012;990,3;0
11101;"Bregenz";424;"25-09-2024";"03:00";13,1;10,3;84;151;10,1;139;23,4;0;1012,3;961,3;0
11121;"Innsbruck";579;"25-09-2024";"03:00";11,9;11,2;96;145;2,2;274;15,8;0;1013,9;946;0
11126;"Patscherkofel";2247;"25-09-2024";"03:00";2,1;1,7;98;162;11,9;164;14;0;;772,6;0
11130;"Kufstein";495;"25-09-2024";"03:00";11,1;10,3;95;266;2,9;312;6,8;0;1013,5;955,9;0
11150;"Salzburg";430;"25-09-2024";"03:00";12,3;11,4;94;160;14,8;;22,3;0;1012,9;960,9;0
11155;"Feuerkogel";1618;"25-09-2024";"03:00";6,4;2,8;78;315;14;293;23,8;0,1;;834,6;0
11157;"Aigen im Ennstal";640;"25-09-2024";"03:00";11,9;11,1;95;217;5,8;222;6,8;0;1013,7;938,4;0
11171;"Mariazell";866;"25-09-2024";"03:00";9,6;9,2;97;147;10,8;147;14,4;0;1013,7;914,5;0
11190;"Eisenstadt";184;"25-09-2024";"03:00";13,7;11,7;88;283;5,4;303;16,6;0;1011,7;990,2;0
11204;"Lienz";659;"25-09-2024";"03:00";11,6;11,2;97;216;1,4;222;5,8;0;1013,7;936,6;0
11240;"Graz/Flughafen";340;"25-09-2024";"03:00";13,9;13;94;230;5,4;;7,6;0,2;1012,8;970,4;0
11244;"Bad Gleichenberg";280;"25-09-2024";"03:00";12,3;11,8;95;340;4;334;5;0;1013,2;981,1;0
11265;"Villacher Alpe";2140;"25-09-2024";"03:00";3,4;3,3;100;236;39,6;239;56,5;0,1;;781,9;0
