"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-06-2023";"00:00";16,2;14,1;87;120;5,4;;9,4;0;1014,4;977,9;0
11012;"Kremsmünster";383;"09-06-2023";"00:00";15,5;12,8;84;49;6,8;34;13,7;0;1014,4;969,1;0
11022;"Retz";320;"09-06-2023";"00:00";17,1;14,1;82;316;10,8;300;24,5;0;1013,7;976,6;0
11035;"Wien/Hohe Warte";203;"09-06-2023";"00:00";16,5;15,8;97;341;5,4;12;8,3;0;1014;989,6;0
11036;"Wien/Schwechat";183;"09-06-2023";"00:00";16;15,3;96;20;3,6;;7,6;0;1014,1;992,6;0
11101;"Bregenz";424;"09-06-2023";"00:00";19,4;9;51;140;14,4;73;31,3;0;1012,2;962,3;0
11121;"Innsbruck";579;"09-06-2023";"00:00";15,9;10,5;71;29;5,8;47;10,4;0;1014,5;947,5;0
11126;"Patscherkofel";2247;"09-06-2023";"00:00";5,3;3,3;88;308;15,8;297;31;0;;776,7;0
11130;"Kufstein";495;"09-06-2023";"00:00";13,8;9,8;77;357;1,4;139;6,8;0;1014,8;957,6;0
11150;"Salzburg";430;"09-06-2023";"00:00";12,6;11,8;94;190;5,4;;13;0;1014,7;962,6;0
11155;"Feuerkogel";1618;"09-06-2023";"00:00";9,4;8,3;92;291;5,8;327;7,9;0;;837,5;0
11157;"Aigen im Ennstal";640;"09-06-2023";"00:00";12,8;11,8;92;224;4,3;136;7,9;0;1015,3;940,1;0
11171;"Mariazell";866;"09-06-2023";"00:00";11,1;10,9;99;187;1,1;129;7,2;0;1015,6;916,7;0
11190;"Eisenstadt";184;"09-06-2023";"00:00";17,2;15;86;309;10,1;323;16,2;0;1013,3;992;0
11204;"Lienz";659;"09-06-2023";"00:00";15;11;77;196;1,1;133;6,1;0;1015;938,6;0
11240;"Graz/Flughafen";340;"09-06-2023";"00:00";14,2;14,1;100;320;3,6;;9,4;0;1014,7;972,3;0
11244;"Bad Gleichenberg";280;"09-06-2023";"00:00";13,5;13,2;97;183;0,7;324;5,8;0;1014,6;982,6;0
11265;"Villacher Alpe";2140;"09-06-2023";"00:00";7,2;3,3;76;342;11,2;345;14;0;;785,5;0
11331;"Klagenfurt/Flughafen";447;"09-06-2023";"00:00";14,8;14,4;99;314;4,3;360;9,7;0;1014,9;962,5;0
11343;"Sonnblick";3105;"09-06-2023";"00:00";0;-3,7;77;338;9;357;16,6;;;698,4;0
11389;"St. Pölten";270;"09-06-2023";"00:00";16,3;15,1;93;196;6,5;205;11,2;0;1014,4;983;0
11010;"Linz/Hörsching";298;"09-06-2023";"01:00";15,3;13,8;91;160;5,4;;7,6;0,1;1014,3;977,7;0
