"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-06-2023";"00:00";21;12,4;58;0;1,8;;7,6;0;1014,1;978,2;0
11012;"Kremsmünster";383;"20-06-2023";"00:00";21,3;12,7;58;231;13;227;19,4;0;1014,1;969,7;0
11022;"Retz";320;"20-06-2023";"00:00";23;11,8;49;237;2,5;201;5,4;0;1015,1;978,6;0
11035;"Wien/Hohe Warte";203;"20-06-2023";"00:00";20,5;13,7;65;245;3,6;262;8,3;0;1015,2;991,1;0
11036;"Wien/Schwechat";183;"20-06-2023";"00:00";20,1;14,1;68;160;11,2;;14,8;0;1015,6;994,3;0
11101;"Bregenz";424;"20-06-2023";"00:00";17,3;16;92;110;6,8;177;15,5;0;1013,3;963,1;0
11121;"Innsbruck";579;"20-06-2023";"00:00";19,7;17,3;86;285;10,8;298;29,5;0,2;1016;949,9;0
11126;"Patscherkofel";2247;"20-06-2023";"00:00";10,8;7,8;82;165;33,5;170;50,4;0,1;;781,1;0
11130;"Kufstein";495;"20-06-2023";"00:00";20,4;15,1;71;;6,8;229;21,6;0;1015,7;959,8;0
11150;"Salzburg";430;"20-06-2023";"00:00";19,7;16,3;81;150;20,5;;27,7;0;1014,5;963,8;0
11155;"Feuerkogel";1618;"20-06-2023";"00:00";16,7;8;56;272;3,6;241;24,1;0;;841,2;0
11157;"Aigen im Ennstal";640;"20-06-2023";"00:00";18;12,3;69;81;3,6;230;7,6;0;1016,1;942,2;0
11171;"Mariazell";866;"20-06-2023";"00:00";16,9;13,3;79;283;1,4;208;14;0;1016;919;0
11190;"Eisenstadt";184;"20-06-2023";"00:00";19,4;15;76;341;13,3;348;18,7;0;1015,4;994,2;0
11204;"Lienz";659;"20-06-2023";"00:00";18,3;13;71;334;2,2;290;14,4;0;1017,6;941,9;0
11240;"Graz/Flughafen";340;"20-06-2023";"00:00";18,9;17;89;0;1,8;;3,6;0;1016,1;974,3;0
11244;"Bad Gleichenberg";280;"20-06-2023";"00:00";18,6;15,5;81;351;1,8;319;6,1;0;1016;984,6;0
11265;"Villacher Alpe";2140;"20-06-2023";"00:00";11,8;6,3;69;230;21,6;228;23,4;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"20-06-2023";"00:00";17,8;17,1;97;16;2,9;252;8,3;0;1017,4;965,4;0
11343;"Sonnblick";3105;"20-06-2023";"00:00";4,7;1,9;82;258;35,6;260;38,2;;;704,1;0
11389;"St. Pölten";270;"20-06-2023";"00:00";21,1;15,2;69;25;6,8;23;11,9;0;1014,3;983,4;0
11010;"Linz/Hörsching";298;"20-06-2023";"01:00";19,8;12,9;65;260;5,4;;7,6;0;1014,5;978,5;0
11012;"Kremsmünster";383;"20-06-2023";"01:00";20,4;12,9;62;229;12,2;226;16,2;0;1014,4;969,8;0
11022;"Retz";320;"20-06-2023";"01:00";22,1;11,8;52;10;4,7;6;6,1;0;1015;978,4;0
11035;"Wien/Hohe Warte";203;"20-06-2023";"01:00";19,9;13,8;68;261;5,4;237;7,9;0;1015,2;991,1;0
11036;"Wien/Schwechat";183;"20-06-2023";"01:00";19,4;13,8;70;190;9,4;;13;0;1015,5;994,2;0
11101;"Bregenz";424;"20-06-2023";"01:00";17;15,4;90;59;7,2;66;11,5;0;1013,1;962,9;0
11121;"Innsbruck";579;"20-06-2023";"01:00";19;16,9;88;282;15,1;289;26,6;0;1016;949,7;0
11126;"Patscherkofel";2247;"20-06-2023";"01:00";10,7;8,2;85;168;36,4;165;50,4;0;;780,7;0
11130;"Kufstein";495;"20-06-2023";"01:00";19,5;15,6;78;247;4;271;18,4;0;1015,6;959,6;0
11150;"Salzburg";430;"20-06-2023";"01:00";18,9;15,7;82;150;18,4;;29,5;0;1014,9;964;0
11155;"Feuerkogel";1618;"20-06-2023";"01:00";16,1;7,1;55;229;10,1;208;22,7;0;;841,2;0
11157;"Aigen im Ennstal";640;"20-06-2023";"01:00";15,5;12;78;335;2,2;316;13;0;1017;942,4;0
11171;"Mariazell";866;"20-06-2023";"01:00";15,5;13;85;146;1,8;56;5,4;0;1016,7;919,2;0
11190;"Eisenstadt";184;"20-06-2023";"01:00";18,8;14,7;78;325;7,6;4;16,9;0;1015,4;994,2;0
11204;"Lienz";659;"20-06-2023";"01:00";17;13;77;121;2,9;277;9,7;0;1018;942;0
11240;"Graz/Flughafen";340;"20-06-2023";"01:00";18,8;16,5;86;0;1,8;;3,6;0;1016,2;974,4;0
11244;"Bad Gleichenberg";280;"20-06-2023";"01:00";17,8;15,2;84;107;0,4;352;4,3;0,1;1016,3;984,8;0
11265;"Villacher Alpe";2140;"20-06-2023";"01:00";12;7,9;76;246;11,2;232;23;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"20-06-2023";"01:00";17,1;16,5;97;316;5;306;7,6;0;1017,6;965,5;0
11343;"Sonnblick";3105;"20-06-2023";"01:00";4,6;2,3;86;267;41;266;46,4;;;704,1;0
11389;"St. Pölten";270;"20-06-2023";"01:00";19,1;15,3;79;345;3,6;351;7,9;0;1014,7;983,6;0
11010;"Linz/Hörsching";298;"20-06-2023";"03:00";17,4;13,5;78;270;3,6;;9,4;0;1014,4;978,1;0
11012;"Kremsmünster";383;"20-06-2023";"03:00";19,4;12,8;66;228;12,2;224;16,9;0;1014;969,3;0
11022;"Retz";320;"20-06-2023";"03:00";21,1;12;56;21;9;26;13,7;0;1014,8;978,1;0
11035;"Wien/Hohe Warte";203;"20-06-2023";"03:00";19,1;14,5;74;225;6,8;263;9,4;0;1014,9;990,7;0
11036;"Wien/Schwechat";183;"20-06-2023";"03:00";17,8;14;78;170;9,4;;13;0;1015,4;994;0
11101;"Bregenz";424;"20-06-2023";"03:00";20,3;16,8;81;269;11,9;300;27,4;0;1016,2;966,4;0
11121;"Innsbruck";579;"20-06-2023";"03:00";17,2;15,2;88;270;9,4;274;28,8;0;1016,5;949,7;0
11126;"Patscherkofel";2247;"20-06-2023";"03:00";10,5;8;85;170;43,2;171;58,7;0;;780,2;0
11130;"Kufstein";495;"20-06-2023";"03:00";19,2;15,1;77;257;8,6;272;22,3;0;1014,4;958,4;0
11150;"Salzburg";430;"20-06-2023";"03:00";18,2;15,3;84;150;20,5;;31,3;0;1014;963;0
11155;"Feuerkogel";1618;"20-06-2023";"03:00";16,1;6,8;54;272;6,8;202;22,7;0;;840,8;0
11157;"Aigen im Ennstal";640;"20-06-2023";"03:00";14,1;11,6;84;136;2,2;226;6,8;0;1017,2;942,2;0
11171;"Mariazell";866;"20-06-2023";"03:00";14,7;12,7;88;129;5;119;7,9;0;1016,5;918,8;0
11190;"Eisenstadt";184;"20-06-2023";"03:00";18,4;14,5;78;341;8,3;5;16,2;0;1014,9;993,7;0
11204;"Lienz";659;"20-06-2023";"03:00";15;12,4;85;104;1,4;295;7,6;0;1018,6;942;0
11240;"Graz/Flughafen";340;"20-06-2023";"03:00";16,8;15,5;92;0;1,8;;5,4;0;1015,9;973,8;0
11244;"Bad Gleichenberg";280;"20-06-2023";"03:00";16,7;14,8;88;352;2,9;328;6,1;0;1016,1;984,4;0
11265;"Villacher Alpe";2140;"20-06-2023";"03:00";11,4;7,9;79;233;21,2;227;22,7;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"20-06-2023";"03:00";16;15,8;99;275;1,4;295;7,6;0;1017,7;965,4;0
11343;"Sonnblick";3105;"20-06-2023";"03:00";4,9;2,2;83;245;15,1;241;22,3;;;703,8;0
11389;"St. Pölten";270;"20-06-2023";"03:00";17,5;15;86;170;3,2;175;5,8;0;1014,6;983,3;0
11010;"Linz/Hörsching";298;"20-06-2023";"04:00";17;13,8;82;260;3,6;;9,4;0;1014,4;978;0
11012;"Kremsmünster";383;"20-06-2023";"04:00";18,8;12,7;69;237;6,5;224;15,8;0;1014;969,2;0
11022;"Retz";320;"20-06-2023";"04:00";19,8;12,2;62;30;12,2;38;15,8;0;1014,9;978;0
11035;"Wien/Hohe Warte";203;"20-06-2023";"04:00";18,2;14,6;80;239;3,6;244;6,8;0;1014,6;990,4;0
11036;"Wien/Schwechat";183;"20-06-2023";"04:00";17,9;14;78;190;5,4;;13;0;1015;993,6;0
11101;"Bregenz";424;"20-06-2023";"04:00";20;16,4;80;351;11,2;265;31,3;0;1015,9;966;0
11121;"Innsbruck";579;"20-06-2023";"04:00";17;14,7;87;272;22,7;278;32,4;0;1016,5;949,7;0
11126;"Patscherkofel";2247;"20-06-2023";"04:00";10,3;7,9;85;173;45,4;176;58,7;0;;780,3;0
11130;"Kufstein";495;"20-06-2023";"04:00";19,1;14,9;76;260;5;232;24,8;0;1014,5;958,4;0
11150;"Salzburg";430;"20-06-2023";"04:00";18,6;15;80;140;13;;31,3;0;1013,6;962,7;0
11155;"Feuerkogel";1618;"20-06-2023";"04:00";14,8;7,5;61;199;17,3;196;20,9;0;;840,3;0
11157;"Aigen im Ennstal";640;"20-06-2023";"04:00";13,5;11;86;352;2,2;200;10,4;0;1017,1;942;0
11171;"Mariazell";866;"20-06-2023";"04:00";13,8;12,3;91;130;6,8;133;12,6;0;1016,8;918,7;0
11190;"Eisenstadt";184;"20-06-2023";"04:00";18,2;14,8;81;2;9,7;359;15,8;0;1014,8;993,5;0
