"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-01-2026";"00:00";-5;-7,8;81;60;7,6;;14,8;0;1017,9;978,3;0
11012;"Kremsmünster";383;"11-01-2026";"00:00";-5,5;-6,8;90;35;13;27;25,2;0,8;1017,7;968,6;0
11022;"Retz";320;"11-01-2026";"00:00";-8,3;-11,8;76;289;26,3;288;37,8;0;1016,5;975,6;0
11035;"Wien/Hohe Warte";203;"11-01-2026";"00:00";-6,9;-11,2;72;291;14;318;29,9;0;1016;989,3;0
11036;"Wien/Schwechat";183;"11-01-2026";"00:00";-6,9;-11,1;72;310;22,3;;35,3;;1015,8;992,3;0
11101;"Bregenz";424;"11-01-2026";"00:00";0,6;-1;90;227;6,8;221;19,8;;1018,6;964,9;0
11121;"Innsbruck";579;"11-01-2026";"00:00";-0,8;-2,1;91;222;1,4;312;16,9;0;1016,4;945,1;0
11126;"Patscherkofel";2247;"11-01-2026";"00:00";-12;-13,4;90;330;29,9;321;48,2;0;;764,1;0
11130;"Kufstein";495;"11-01-2026";"00:00";-0,3;-0,7;98;7;2,2;358;9,4;0,5;1016,5;956,2;0
11150;"Salzburg";430;"11-01-2026";"00:00";-0,5;-0,5;100;300;24,1;;35,3;0,5;1015,6;960,9;0
11155;"Feuerkogel";1618;"11-01-2026";"00:00";-8,8;-10,1;91;289;27;279;40,3;1;;826,5;0
11157;"Aigen im Ennstal";640;"11-01-2026";"00:00";-0,9;-3,9;81;15;14;241;37,1;0;1012,8;934;0
11171;"Mariazell";866;"11-01-2026";"00:00";-8;-10,3;85;355;5;351;14;0,3;1016,9;910,8;0
11190;"Eisenstadt";184;"11-01-2026";"00:00";-5,7;-10,2;71;279;9;318;23;0;1015,4;992,1;0
11204;"Lienz";659;"11-01-2026";"00:00";-3,3;-8;70;276;2,5;286;12,6;0;1013;931,6;0
11240;"Graz/Flughafen";340;"11-01-2026";"00:00";-2,9;-5,7;81;170;5,4;;16,6;0,1;1013,4;968,2;0
11244;"Bad Gleichenberg";280;"11-01-2026";"00:00";-3,6;-9,6;64;43;2,9;55;31,3;0;1013,2;979,1;0
11265;"Villacher Alpe";2140;"11-01-2026";"00:00";-11,3;-13;87;341;33,1;348;47,2;0;;770,5;0
11331;"Klagenfurt/Flughafen";447;"11-01-2026";"00:00";-3,4;-4,5;94;355;4;286;13,7;0;1012,4;956,5;0
11343;"Sonnblick";3105;"11-01-2026";"00:00";-18;-20,2;84;12;26,3;15;85;;;678,8;0
11389;"St. Pölten";270;"11-01-2026";"00:00";-6,1;-9;80;325;6,1;356;17,3;0;1017,7;983,4;0
11010;"Linz/Hörsching";298;"11-01-2026";"01:00";-5,5;-9;77;60;14,8;;24,1;0;1019,2;979,5;0
11012;"Kremsmünster";383;"11-01-2026";"01:00";-5,7;-7,9;85;42;10,1;36;19,8;0,1;1019;969,8;0
11022;"Retz";320;"11-01-2026";"01:00";-8;-11,6;76;290;28,4;292;45;0;1016,8;975,9;0
11035;"Wien/Hohe Warte";203;"11-01-2026";"01:00";-6,5;-10,8;71;291;17,6;296;34,6;0;1016,5;989,9;0
11036;"Wien/Schwechat";183;"11-01-2026";"01:00";-6,8;-11;72;300;22,3;;35,3;;1016,4;992,9;0
11101;"Bregenz";424;"11-01-2026";"01:00";0,5;-1,2;89;241;7,9;231;22,7;;1019,7;965,9;0
11121;"Innsbruck";579;"11-01-2026";"01:00";-1,2;-2,4;92;271;1,8;314;6,5;0;1017,5;946;0
11126;"Patscherkofel";2247;"11-01-2026";"01:00";-12;-13,5;90;325;34,9;316;45,4;0;;764,9;0
11130;"Kufstein";495;"11-01-2026";"01:00";-0,3;-0,7;98;10;1,4;338;4,7;0,6;1017,2;956,9;0
11150;"Salzburg";430;"11-01-2026";"01:00";-2,8;-3;99;330;20,5;;31,3;0,2;1017,6;962,3;0
11155;"Feuerkogel";1618;"11-01-2026";"01:00";-11,1;-12,3;91;318;11,2;293;40,7;1;;827,4;0
11157;"Aigen im Ennstal";640;"11-01-2026";"01:00";-3;-4,6;90;360;15,5;21;33,8;0;1014,7;935,1;0
11171;"Mariazell";866;"11-01-2026";"01:00";-8,4;-11,4;80;9;7,6;25;22;0;1017,9;911,6;0
11190;"Eisenstadt";184;"11-01-2026";"01:00";-5,8;-10,8;69;265;9;314;24,8;0;1015,7;992,4;0
11204;"Lienz";659;"11-01-2026";"01:00";-2,4;-7,8;66;263;4;246;14,8;0;1013,4;932,2;0
11240;"Graz/Flughafen";340;"11-01-2026";"01:00";-3,2;-6,4;79;160;3,6;;11,2;0;1014,3;969;0
11244;"Bad Gleichenberg";280;"11-01-2026";"01:00";-4,5;-10,1;66;212;1,8;97;20,9;0;1014,3;980,1;0
11265;"Villacher Alpe";2140;"11-01-2026";"01:00";-11,5;-13,6;85;336;36,4;346;55,4;0;;771;0
11331;"Klagenfurt/Flughafen";447;"11-01-2026";"01:00";-3,6;-4,8;92;307;5;298;11,9;0;1013,1;957,1;0
11343;"Sonnblick";3105;"11-01-2026";"01:00";-17,9;-19,9;85;24;24,1;29;73,4;;;679,8;0
11389;"St. Pölten";270;"11-01-2026";"01:00";-6,2;-9,6;77;232;11,9;228;18;0;1017,9;983,6;0
