"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-11-2023";"00:00";2,5;2,1;97;200;3,6;;9,4;0;1011,7;973,4;0
11012;"Kremsmünster";383;"10-11-2023";"00:00";3,7;1,9;88;216;11,2;225;18,4;0;1011,3;964,1;0
11022;"Retz";320;"10-11-2023";"00:00";4,2;3,1;93;;4,3;118;6,8;0;1010,4;971,6;0
11035;"Wien/Hohe Warte";203;"10-11-2023";"00:00";4,6;3,8;95;272;7,9;284;11,2;0;1010;984,6;0
11036;"Wien/Schwechat";183;"10-11-2023";"00:00";3,9;2,9;93;160;7,6;;11,2;0;1010,3;987,9;0
11101;"Bregenz";424;"10-11-2023";"00:00";8;2,8;70;128;14,4;124;33,8;0;1007,4;955,7;0
11121;"Innsbruck";579;"10-11-2023";"00:00";5,7;2,4;80;288;7,2;282;21,2;0;1010,9;941,6;0
11126;"Patscherkofel";2247;"10-11-2023";"00:00";-3,6;-4,5;95;168;63,7;166;79,9;0;;765,5;0
11130;"Kufstein";495;"10-11-2023";"00:00";6,1;2,5;78;270;2,9;268;11,2;0;1010,4;951,9;0
11150;"Salzburg";430;"10-11-2023";"00:00";4,5;1,8;82;190;5,4;;11,2;0;1011,1;957,6;0
11155;"Feuerkogel";1618;"10-11-2023";"00:00";1,1;-7,7;52;236;2,9;310;11,9;0;;829,6;0
11157;"Aigen im Ennstal";640;"10-11-2023";"00:00";0,9;-0,2;93;221;1,4;226;5,8;0;1013,2;934,9;0
11171;"Mariazell";866;"10-11-2023";"00:00";1,3;-0,9;86;131;10,1;142;14;0;1012,2;910,1;0
11190;"Eisenstadt";184;"10-11-2023";"00:00";5,6;3,9;90;357;5,8;348;19,4;0;1009,7;987,5;0
11204;"Lienz";659;"10-11-2023";"00:00";3,7;1,3;85;262;3,6;314;9,7;0;1013,8;934,4;0
11240;"Graz/Flughafen";340;"10-11-2023";"00:00";5,5;3,4;86;10;9,4;;13;0;1010,9;967,2;0
11244;"Bad Gleichenberg";280;"10-11-2023";"00:00";6,7;5,3;89;322;2,5;176;10,1;0;1011,1;978,4;0
11265;"Villacher Alpe";2140;"10-11-2023";"00:00";-2,4;-2,5;100;227;48,6;231;63;0;;776,7;0
11331;"Klagenfurt/Flughafen";447;"10-11-2023";"00:00";5,1;4,3;96;0;0;172;13,7;0;1012,3;958,1;0
11343;"Sonnblick";3105;"10-11-2023";"00:00";-7,8;-9,3;91;;49,3;259;74,9;;;686,7;0
11389;"St. Pölten";270;"10-11-2023";"00:00";3;2,1;94;153;9,4;151;14;0;1010,5;977,6;0
11010;"Linz/Hörsching";298;"10-11-2023";"02:00";2,8;2,4;97;50;7,6;;11,2;0;1010,4;972,2;0
11012;"Kremsmünster";383;"10-11-2023";"02:00";3,7;2,3;92;179;4;228;21,6;0,1;1010;962,9;0
11022;"Retz";320;"10-11-2023";"02:00";3,7;2,5;92;3;7,6;295;11,9;0;1010,2;971,3;0
11035;"Wien/Hohe Warte";203;"10-11-2023";"02:00";4,7;3,9;95;0;0;48;10,8;0;1010;984,6;0
11036;"Wien/Schwechat";183;"10-11-2023";"02:00";4,4;3,1;91;270;11,2;;14,8;0;1010,4;988;0
11101;"Bregenz";424;"10-11-2023";"02:00";7,3;2,8;74;151;12,2;96;36,7;0;1006,4;954,6;0
11121;"Innsbruck";579;"10-11-2023";"02:00";4,1;1,8;86;271;13,3;302;20,9;0;1009,3;939,7;0
11126;"Patscherkofel";2247;"10-11-2023";"02:00";-3,2;-5,2;88;167;56,5;167;78,1;0;;764;0
