"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-11-2022";"00:00";4,1;4,1;100;260;3,6;;7,6;0;1036,8;997,8;0
11012;"Kremsmünster";383;"12-11-2022";"00:00";2,9;2,9;100;50;2,2;225;5,8;0;1036,9;988,4;0
11022;"Retz";320;"12-11-2022";"00:00";9;2,8;65;247;4;278;10,4;0;1034,3;995,2;0
11035;"Wien/Hohe Warte";203;"12-11-2022";"00:00";6,9;6;94;61;4;97;8,3;0;1034,1;1008,3;0
11036;"Wien/Schwechat";183;"12-11-2022";"00:00";4,6;4,2;98;160;3,6;;13;0;1034,5;1011,6;0
11101;"Bregenz";424;"12-11-2022";"00:00";6,1;5,4;96;149;5,8;158;7,9;0;1035;981,6;0
11121;"Innsbruck";579;"12-11-2022";"00:00";2,4;2,3;100;274;3,2;291;6,5;0;1039;967;0
11126;"Patscherkofel";2247;"12-11-2022";"00:00";7,6;-6,4;37;171;7,9;172;13,7;0;;790,1;0
11130;"Kufstein";495;"12-11-2022";"00:00";4,4;3,3;93;268;9;277;17,6;0;1036,9;976,5;0
11150;"Salzburg";430;"12-11-2022";"00:00";2,5;1,7;94;0;1,8;;11,2;0;1036,1;980,9;0
11155;"Feuerkogel";1618;"12-11-2022";"00:00";11,2;-13,4;17;150;6,5;159;12,6;0;;852,5;0
11157;"Aigen im Ennstal";640;"12-11-2022";"00:00";1,6;1,6;100;160;0,7;203;2,9;0;1040;959,8;0
11171;"Mariazell";866;"12-11-2022";"00:00";0,4;0,2;99;124;9,7;132;19,4;0;1038,8;933,7;0
11190;"Eisenstadt";184;"12-11-2022";"00:00";5,8;4,5;92;304;3,6;310;10,4;0;1033,7;1011;0
11204;"Lienz";659;"12-11-2022";"00:00";0,6;0,1;97;300;4,3;271;6,8;0;1040,3;957,9;0
11240;"Graz/Flughafen";340;"12-11-2022";"00:00";1,3;1,3;100;0;1,8;;5,4;0;1035,8;990,3;0
11244;"Bad Gleichenberg";280;"12-11-2022";"00:00";1,9;1,6;97;12;1,8;312;4,7;0;1035,4;1001,3;0
11265;"Villacher Alpe";2140;"12-11-2022";"00:00";7;-10;29;48;22;51;27,4;0;;799,2;0
11331;"Klagenfurt/Flughafen";447;"12-11-2022";"00:00";7,8;6,5;92;314;2,5;345;9,4;0;1037,6;982,6;0
11343;"Sonnblick";3105;"12-11-2022";"00:00";1,3;-20,7;18;118;17,3;107;27;;;711,1;0
11389;"St. Pölten";270;"12-11-2022";"00:00";5,3;5,2;100;200;15,1;210;26,3;0;1035,2;1001,8;0
11010;"Linz/Hörsching";298;"12-11-2022";"03:00";3,4;3,4;100;230;3,6;;7,6;0;1035,8;996,8;0
11012;"Kremsmünster";383;"12-11-2022";"03:00";1,7;1,6;100;181;1,1;28;4,7;0;1036,1;987,4;0
11022;"Retz";320;"12-11-2022";"03:00";7,7;2,8;71;235;3,2;228;10,8;0;1033,9;994,7;0
11035;"Wien/Hohe Warte";203;"12-11-2022";"03:00";5,8;5;95;59;6,1;68;13,3;0;1033,6;1007,7;0
11036;"Wien/Schwechat";183;"12-11-2022";"03:00";4,1;3,7;97;10;3,6;;7,6;0;1033,7;1010,8;0
11101;"Bregenz";424;"12-11-2022";"03:00";6,8;5,6;93;169;2,9;62;10,8;0;1034,5;981,2;0
11121;"Innsbruck";579;"12-11-2022";"03:00";0,8;0,6;98;270;4;287;11,9;0;1038,6;966,2;0
11126;"Patscherkofel";2247;"12-11-2022";"03:00";7,7;-10,2;27;166;20,2;168;27,7;0;;789,2;0
