"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-05-2024";"00:00";17,6;7,1;50;80;20,5;;31,3;0;1013,5;977,2;0
11012;"Kremsmünster";383;"01-05-2024";"00:00";16;6,7;54;71;16,2;60;21,2;0;1013,3;968;0
11022;"Retz";320;"01-05-2024";"00:00";16,4;6,4;52;85;5,8;83;20,5;0;1018,3;980,8;0
11035;"Wien/Hohe Warte";203;"01-05-2024";"00:00";17;7,3;53;145;14,8;161;29,9;0;1018,1;993,6;0
11036;"Wien/Schwechat";183;"01-05-2024";"00:00";16,5;7,1;54;140;16,6;;24,1;0;1018,7;997,1;0
11101;"Bregenz";424;"01-05-2024";"00:00";16,9;5,1;46;116;13;121;28,4;0;1010;959,7;0
11121;"Innsbruck";579;"01-05-2024";"00:00";18,3;4,6;40;110;20,2;109;41,4;0;1012,8;946,3;0
11126;"Patscherkofel";2247;"01-05-2024";"00:00";5,6;-0,8;64;166;62,3;167;82,8;0;;775,4;0
11130;"Kufstein";495;"01-05-2024";"00:00";15,1;6,3;56;264;6,8;232;16,2;0;1012,7;955,8;0
11150;"Salzburg";430;"01-05-2024";"00:00";18,6;5,9;43;190;11,2;;25,9;0;1011,4;960,5;0
11155;"Feuerkogel";1618;"01-05-2024";"00:00";10,5;1,5;54;186;38,5;181;55,1;0;;837,1;0
11157;"Aigen im Ennstal";640;"01-05-2024";"00:00";12,5;5,6;64;66;7,2;136;13;0;1017,9;942,3;0
11171;"Mariazell";866;"01-05-2024";"00:00";14,4;5,3;54;151;19,8;132;37,8;0;1017;918,9;0
11190;"Eisenstadt";184;"01-05-2024";"00:00";13,3;8,6;73;82;1,4;51;14,4;0;1019;997,3;0
11204;"Lienz";659;"01-05-2024";"00:00";11,2;6,5;73;282;4,3;261;11,2;0;1017,6;940;0
11240;"Graz/Flughafen";340;"01-05-2024";"00:00";12,7;7,8;73;0;1,8;;5,4;0;1018,9;976;0
11244;"Bad Gleichenberg";280;"01-05-2024";"00:00";13,7;8,2;68;27;1,1;96;9,7;0;1018,9;986,8;0
11265;"Villacher Alpe";2140;"01-05-2024";"00:00";3,9;1,8;87;97;13,7;114;31;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"01-05-2024";"00:00";13,2;6,9;66;70;5;60;15,8;0;1018,3;965,3;0
11343;"Sonnblick";3105;"01-05-2024";"00:00";-1,7;-2,4;97;241;22,3;212;37,4;;;698,4;0
11389;"St. Pölten";270;"01-05-2024";"00:00";18,3;6,6;46;91;10,4;109;25,2;0;1016,4;985,1;0
11010;"Linz/Hörsching";298;"01-05-2024";"01:00";17;7,5;54;70;20,5;;33,5;0;1013,4;977;0
11012;"Kremsmünster";383;"01-05-2024";"01:00";15,4;6,4;55;68;7,2;48;18;0;1013,3;967,9;0
11022;"Retz";320;"01-05-2024";"01:00";15,4;6;54;90;7,2;120;19,8;0;1017,8;980,2;0
11035;"Wien/Hohe Warte";203;"01-05-2024";"01:00";16,8;7,7;55;157;13,7;140;26,6;0;1017,8;993,3;0
11036;"Wien/Schwechat";183;"01-05-2024";"01:00";15;8;63;150;16,6;;22,3;0;1018,5;996,8;0
11101;"Bregenz";424;"01-05-2024";"01:00";14,3;5,3;55;139;5,4;122;15,1;0;1010,2;959,5;0
11121;"Innsbruck";579;"01-05-2024";"01:00";17,8;4,2;41;115;20,2;117;36,7;0;1012,4;945,8;0
11126;"Patscherkofel";2247;"01-05-2024";"01:00";5,7;-0,8;64;166;63,4;151;85,3;0;;775,2;0
11130;"Kufstein";495;"01-05-2024";"01:00";14,1;5,8;57;267;6,8;264;16,2;0;1012,9;955,8;0
11150;"Salzburg";430;"01-05-2024";"01:00";18,8;5,3;41;160;16,6;;35,3;0;1011,1;960,2;0
11155;"Feuerkogel";1618;"01-05-2024";"01:00";9,7;1,5;57;188;40,3;180;53,6;0;;836,8;0
11157;"Aigen im Ennstal";640;"01-05-2024";"01:00";12,1;5,7;65;38;2,2;42;10,4;0;1017,9;942,2;0
11171;"Mariazell";866;"01-05-2024";"01:00";14;5;55;153;19,4;152;35,6;0;1016,8;918,6;0
11190;"Eisenstadt";184;"01-05-2024";"01:00";13,2;8,3;73;81;6,1;57;14,4;0;1018,4;996,7;0
11204;"Lienz";659;"01-05-2024";"01:00";11,4;6,1;70;287;7,6;282;13,3;0;1017,7;940,1;0
11240;"Graz/Flughafen";340;"01-05-2024";"01:00";13,2;9,4;78;230;3,6;;5,4;0;1018,8;976;0
11244;"Bad Gleichenberg";280;"01-05-2024";"01:00";12,8;8,4;74;68;3,6;308;8,6;0;1018,9;986,7;0
11265;"Villacher Alpe";2140;"01-05-2024";"01:00";2,9;2,6;98;96;30,6;99;38,5;0;;786,2;0
11331;"Klagenfurt/Flughafen";447;"01-05-2024";"01:00";16,4;6,2;51;58;7,6;60;14,8;0;1017,2;964,8;0
11343;"Sonnblick";3105;"01-05-2024";"01:00";-1,8;-2,5;97;236;27,4;233;40,7;;;697,8;0
11389;"St. Pölten";270;"01-05-2024";"01:00";17,4;6,7;50;82;11,2;76;25,9;0;1015,9;984,5;0
11010;"Linz/Hörsching";298;"01-05-2024";"02:00";15,9;7,7;58;70;18,4;;29,5;0;1013,2;976,7;0
11012;"Kremsmünster";383;"01-05-2024";"02:00";14,1;7,1;63;37;8,6;32;15,1;0;1013,3;967,7;0
11022;"Retz";320;"01-05-2024";"02:00";14,6;6,2;57;111;8,6;96;20,9;0;1017,6;979,9;0
11035;"Wien/Hohe Warte";203;"01-05-2024";"02:00";15,9;7,8;59;156;14,4;163;30,2;0;1017,5;992,9;0
11036;"Wien/Schwechat";183;"01-05-2024";"02:00";14,3;8,1;66;160;16,6;;24,1;0;1018,4;996,6;0
11101;"Bregenz";424;"01-05-2024";"02:00";13,1;6,2;63;131;3,2;104;13,3;0;1010;959,1;0
11121;"Innsbruck";579;"01-05-2024";"02:00";12,5;5,2;61;260;20,5;133;32,4;0;1013,4;945,6;0
11126;"Patscherkofel";2247;"01-05-2024";"02:00";5,4;-1,3;62;170;58,3;165;83,2;0;;774,6;0
11130;"Kufstein";495;"01-05-2024";"02:00";12,8;6,1;63;270;10,1;253;20,2;0;1012,8;955,5;0
11150;"Salzburg";430;"01-05-2024";"02:00";18,8;4,9;40;150;20,5;;37,1;0;1010,8;959,9;0
11155;"Feuerkogel";1618;"01-05-2024";"02:00";9,3;1,6;58;192;43,6;195;52,9;0;;836,4;0
11157;"Aigen im Ennstal";640;"01-05-2024";"02:00";9;5,1;77;29;2,2;154;8,3;0;1017,9;941,4;0
11171;"Mariazell";866;"01-05-2024";"02:00";12,8;5,1;59;170;13,3;143;34,2;0;1016,7;918,1;0
11190;"Eisenstadt";184;"01-05-2024";"02:00";14,4;7,9;65;137;8,6;142;21,6;0;1018,3;996,6;0
11204;"Lienz";659;"01-05-2024";"02:00";11,6;6,2;69;289;3,2;293;12,6;0;1017,4;939,9;0
11240;"Graz/Flughafen";340;"01-05-2024";"02:00";10,6;7,1;79;20;3,6;;9,4;0;1018,6;975,4;0
11244;"Bad Gleichenberg";280;"01-05-2024";"02:00";11,1;8,2;82;344;3,6;64;6,5;0;1018,6;986,2;0
11265;"Villacher Alpe";2140;"01-05-2024";"02:00";3,1;2,1;94;90;23;102;37,1;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"01-05-2024";"02:00";12,7;6,7;68;232;1,1;66;11,9;0;1017,5;964,4;0
11343;"Sonnblick";3105;"01-05-2024";"02:00";-2,2;-3;96;231;42,5;234;55,8;;;697;0
11389;"St. Pölten";270;"01-05-2024";"02:00";17,4;6,5;49;35;7,2;68;21,6;0;1015,7;984,3;0
11010;"Linz/Hörsching";298;"01-05-2024";"03:00";15,2;7,6;60;80;18,4;;27,7;;1013;976,4;0
11012;"Kremsmünster";383;"01-05-2024";"03:00";13,3;7,4;68;51;9,4;32;15,5;;1013;967,3;0
11022;"Retz";320;"01-05-2024";"03:00";14,7;6,8;59;114;9,7;116;17,6;;1017,3;979,7;0
11035;"Wien/Hohe Warte";203;"01-05-2024";"03:00";15,2;8;62;161;13;169;32,4;;1017,5;992,9;0
11036;"Wien/Schwechat";183;"01-05-2024";"03:00";14,6;8,1;65;150;16,6;;24,1;;1018,1;996,3;0
11101;"Bregenz";424;"01-05-2024";"03:00";13,3;7,2;67;91;1,1;111;15,8;;1009,6;958,8;0
11121;"Innsbruck";579;"01-05-2024";"03:00";10,9;4,9;66;253;10,4;285;20,5;;1013,5;945,3;0
11126;"Patscherkofel";2247;"01-05-2024";"03:00";5,1;-0,3;68;169;62,6;165;73,4;;;773,7;0
11130;"Kufstein";495;"01-05-2024";"03:00";11,8;5,8;66;269;3,6;268;17,6;;1012,4;954,9;0
11150;"Salzburg";430;"01-05-2024";"03:00";17,8;5;43;140;13;;37,1;;1010,6;959,6;0
11155;"Feuerkogel";1618;"01-05-2024";"03:00";9;1,4;59;192;37,8;196;49,3;;;835,9;0
11157;"Aigen im Ennstal";640;"01-05-2024";"03:00";8,2;5;81;214;2,9;315;9;;1017,8;941,1;0
11171;"Mariazell";866;"01-05-2024";"03:00";12,1;5,3;63;160;11,2;157;24,1;;1016,2;917,4;0
11190;"Eisenstadt";184;"01-05-2024";"03:00";12,8;8,2;74;92;5;131;11,9;;1018,1;996,3;0
11204;"Lienz";659;"01-05-2024";"03:00";10,8;6,4;74;309;4,3;288;12,2;;1017;939,3;0
11240;"Graz/Flughafen";340;"01-05-2024";"03:00";10,7;7,3;79;0;1,8;;9,4;;1018,1;974,9;0
11244;"Bad Gleichenberg";280;"01-05-2024";"03:00";10,2;8,1;86;358;0,7;68;5,8;;1018,3;985,8;0
11265;"Villacher Alpe";2140;"01-05-2024";"03:00";2,9;2,1;95;60;16,6;100;29,2;;;784,9;0
