"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-03-2023";"00:00";1,7;-2,7;72;260;3,6;;16,6;0;1012,2;973,8;0
11012;"Kremsmünster";383;"06-03-2023";"00:00";2,2;-2,9;69;238;6,5;225;12,2;0;1012,1;964,6;0
11022;"Retz";320;"06-03-2023";"00:00";2,2;-4,3;62;256;18,7;263;26,3;0;1010,7;971,6;0
11035;"Wien/Hohe Warte";203;"06-03-2023";"00:00";3,1;-3,2;64;234;3,2;266;7,2;0;1011,1;985,5;0
11036;"Wien/Schwechat";183;"06-03-2023";"00:00";2,9;-3,3;64;220;5,4;;7,6;0;1011,5;988,9;0
11101;"Bregenz";424;"06-03-2023";"00:00";1,2;-2,2;79;203;3,2;158;6,5;0;1011,9;958,7;0
11121;"Innsbruck";579;"06-03-2023";"00:00";-0,7;-3,2;84;306;1,1;312;5;0;1012,5;941,5;0
11126;"Patscherkofel";2247;"06-03-2023";"00:00";-6,4;-11,3;70;177;20,2;178;22;0;;762,5;0
11130;"Kufstein";495;"06-03-2023";"00:00";2,3;-2,2;73;41;7,2;69;15,5;0;1011,7;952,3;0
11150;"Salzburg";430;"06-03-2023";"00:00";1,4;-1,5;81;160;5,4;;5,4;0;1012,2;958,1;0
11155;"Feuerkogel";1618;"06-03-2023";"00:00";-7;-7,8;96;269;4,7;243;28,1;0;;826,2;0
11157;"Aigen im Ennstal";640;"06-03-2023";"00:00";0,7;-3,2;74;19;4,3;18;11,5;0;1011,9;933,6;0
11171;"Mariazell";866;"06-03-2023";"00:00";-0,8;-5,2;73;13;6,5;27;15,5;0;1011,9;909;0
11190;"Eisenstadt";184;"06-03-2023";"00:00";4,9;-4;53;311;7,9;341;15,8;0;1010,9;988,6;0
11204;"Lienz";659;"06-03-2023";"00:00";0,6;-2,6;80;285;1,4;182;5,4;0;1010,5;930,4;0
11240;"Graz/Flughafen";340;"06-03-2023";"00:00";3;-2,7;66;50;5,4;;18,4;0;1011,5;967,3;0
11244;"Bad Gleichenberg";280;"06-03-2023";"00:00";2,8;-2,5;68;81;6,8;76;25,6;0;1011,2;978;0
11265;"Villacher Alpe";2140;"06-03-2023";"00:00";-5,7;-6,1;98;242;42,1;242;44,6;0;;772;0
11331;"Klagenfurt/Flughafen";447;"06-03-2023";"00:00";0,9;-1,5;85;310;3,6;299;7,2;0;1010,8;955,8;0
11343;"Sonnblick";3105;"06-03-2023";"00:00";-12,9;-15,8;80;263;31,3;270;35,3;;;681,8;0
11389;"St. Pölten";270;"06-03-2023";"00:00";3,1;-3,3;63;211;14,4;250;29,2;0;1011,5;978,6;0
11010;"Linz/Hörsching";298;"06-03-2023";"02:00";1,4;-2,8;74;0;1,8;;3,6;0;1011,4;973;0
11012;"Kremsmünster";383;"06-03-2023";"02:00";2,1;-3,6;66;233;8,3;226;12,6;0;1011,2;963,7;0
11022;"Retz";320;"06-03-2023";"02:00";1,9;-3,8;66;263;17,3;261;27,7;0;1010,5;971,3;0
11035;"Wien/Hohe Warte";203;"06-03-2023";"02:00";3,7;-4,4;56;261;10,8;260;25,9;0;1010,6;985,1;0
11036;"Wien/Schwechat";183;"06-03-2023";"02:00";3,8;-5;52;280;22,3;;29,5;0;1010,8;988,3;0
11101;"Bregenz";424;"06-03-2023";"02:00";1,5;-1,6;80;80;2,5;89;5,4;0;1010,7;957,6;0
11121;"Innsbruck";579;"06-03-2023";"02:00";0,8;-2,5;79;114;1,4;135;3,6;0;1011,7;941,1;0
11126;"Patscherkofel";2247;"06-03-2023";"02:00";-7,5;-8,7;92;176;28,1;179;33,8;0;;761,9;0
11130;"Kufstein";495;"06-03-2023";"02:00";2;-2,3;73;97;4,3;92;13;0;1011;951,5;0
11150;"Salzburg";430;"06-03-2023";"02:00";1,6;-2,3;76;140;7,6;;11,2;0;1011,2;957,1;0
11155;"Feuerkogel";1618;"06-03-2023";"02:00";-6,9;-8;93;299;9,4;247;24,5;0;;825,6;0
11157;"Aigen im Ennstal";640;"06-03-2023";"02:00";0,8;-3,5;73;30;9;32;11,2;0;1011,5;933,2;0
11171;"Mariazell";866;"06-03-2023";"02:00";-1,2;-5,2;75;357;3,6;38;13;0;1011,5;908,5;0
11190;"Eisenstadt";184;"06-03-2023";"02:00";4,4;-5,2;50;304;11,9;311;28,1;0;1010,4;988,1;0
11204;"Lienz";659;"06-03-2023";"02:00";0,6;-2,5;80;244;2,5;87;5,4;0;1010,2;930,2;0
