"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-07-2023";"00:00";11,9;10,1;88;260;11,2;;18,4;0;1018,3;981,1;0
11012;"Kremsmünster";383;"27-07-2023";"00:00";11,6;8,8;83;250;14,8;249;21,2;0;1018,6;972,4;0
11022;"Retz";320;"27-07-2023";"00:00";12,6;7,8;73;288;24,8;289;38,5;0;1015,1;977,3;0
11035;"Wien/Hohe Warte";203;"27-07-2023";"00:00";13,7;8,9;72;278;24,1;284;50,4;0;1015,2;990,5;0
11036;"Wien/Schwechat";183;"27-07-2023";"00:00";14,7;8,2;65;290;29,5;;50;0;1015,1;993,4;0
11101;"Bregenz";424;"27-07-2023";"00:00";13,3;8,4;72;141;27;143;36,4;0;1018,2;966,9;0
11121;"Innsbruck";579;"27-07-2023";"00:00";10,8;8,4;86;151;3,6;163;10,1;0;1020,2;951,6;0
11126;"Patscherkofel";2247;"27-07-2023";"00:00";0,9;-0,3;93;329;27,7;329;34,9;0;;777,3;0
11130;"Kufstein";495;"27-07-2023";"00:00";10;8,9;93;244;1,8;61;6,1;0;1020;961,8;0
11150;"Salzburg";430;"27-07-2023";"00:00";11,9;10,5;91;160;13;;20,5;0;1019;966,6;0
11155;"Feuerkogel";1618;"27-07-2023";"00:00";4,7;1,5;80;293;28,1;301;57,6;0;;838,4;0
11157;"Aigen im Ennstal";640;"27-07-2023";"00:00";11,9;7,5;74;225;10,1;223;20,2;0;1018,6;942,9;0
11171;"Mariazell";866;"27-07-2023";"00:00";10,3;5,7;74;323;23;322;40,3;0;1017,7;918,2;0
11190;"Eisenstadt";184;"27-07-2023";"00:00";15,1;8,2;64;285;28,4;288;50,4;0;1014,5;993;0
11204;"Lienz";659;"27-07-2023";"00:00";11,8;6,8;71;270;10,4;297;19,8;0;1017,2;939,8;0
11240;"Graz/Flughafen";340;"27-07-2023";"00:00";14,4;7,2;62;270;5,4;;11,2;0;1016;973,4;0
11244;"Bad Gleichenberg";280;"27-07-2023";"00:00";11,8;9,1;83;325;1,8;65;8,3;0;1016,4;984,1;0
11265;"Villacher Alpe";2140;"27-07-2023";"00:00";2,4;-1,2;78;347;39,6;345;54,7;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"27-07-2023";"00:00";11,8;9,1;84;330;4;325;7,6;0;1017,5;964,3;0
11343;"Sonnblick";3105;"27-07-2023";"00:00";-4;-4,4;98;25;19,4;347;60,8;;;696,7;0
11389;"St. Pölten";270;"27-07-2023";"00:00";12,6;9,7;82;218;16,6;243;39,6;0;1016,8;984,9;0
11010;"Linz/Hörsching";298;"27-07-2023";"01:00";10,8;9,6;92;270;13;;16,6;0;1018,6;981,2;0
11012;"Kremsmünster";383;"27-07-2023";"01:00";11,5;8,5;82;252;14,8;251;21,6;0;1018,5;972,3;0
