"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-06-2026";"00:00";12,6;10,2;86;40;5,4;;7,6;0;1018,2;981,1;0
11012;"Kremsmünster";383;"06-06-2026";"00:00";13,1;10;81;223;11,5;223;22,3;0;1018,1;972,2;0
11022;"Retz";320;"06-06-2026";"00:00";12,7;10,9;89;48;1,8;67;9,7;0;1017,8;979,9;0
11035;"Wien/Hohe Warte";203;"06-06-2026";"00:00";12,7;10;84;331;1,8;276;12,2;0;1017,8;993;0
11036;"Wien/Schwechat";183;"06-06-2026";"00:00";11,7;9,1;84;180;7,6;;13;0;1018,3;996,3;0
11101;"Bregenz";424;"06-06-2026";"00:00";14;9,9;77;129;4;71;9,7;0;1015,2;964,2;0
11121;"Innsbruck";579;"06-06-2026";"00:00";14;8,9;71;50;5,8;52;9;0;1016,6;949;0
11126;"Patscherkofel";2247;"06-06-2026";"00:00";2,7;2,6;100;172;11,9;176;16,9;0;;776,2;0
11130;"Kufstein";495;"06-06-2026";"00:00";13,2;9,7;80;31;4;87;9,4;0;1017,1;959,7;0
11150;"Salzburg";430;"06-06-2026";"00:00";11;9,1;88;160;7,6;;13;0;1018,2;965,6;0
11155;"Feuerkogel";1618;"06-06-2026";"00:00";6,2;3,3;81;159;6,1;167;10,1;0;;839,2;0
11157;"Aigen im Ennstal";640;"06-06-2026";"00:00";9,4;8,5;94;0;0;312;5,4;0;1020,1;943,6;0
11171;"Mariazell";866;"06-06-2026";"00:00";8,4;7,5;95;122;2,9;170;15,1;0;1019,9;919,6;0
11190;"Eisenstadt";184;"06-06-2026";"00:00";12,6;10,2;86;315;4;294;14,4;0;1017,8;996;0
11204;"Lienz";659;"06-06-2026";"00:00";13,1;10,5;84;119;4,3;105;11,5;0;1018,6;941,5;0
11240;"Graz/Flughafen";340;"06-06-2026";"00:00";12,1;11,3;95;0;1,8;;7,6;0;1018,7;975,7;0
11244;"Bad Gleichenberg";280;"06-06-2026";"00:00";13,4;12,5;93;4;1,4;302;4,7;0;1018,7;986,6;0
11265;"Villacher Alpe";2140;"06-06-2026";"00:00";2,6;2,6;100;92;5;82;13,7;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"06-06-2026";"00:00";11,6;10,2;91;27;2,2;5;5,8;0;1019,3;966;0
11343;"Sonnblick";3105;"06-06-2026";"00:00";-1,2;-1,2;100;234;18,7;253;30,2;;;697,8;0
11389;"St. Pölten";270;"06-06-2026";"00:00";11,2;9,9;91;201;3,2;197;14;0;1018,3;986,2;0
