"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-08-2025";"00:00";13,8;11,1;84;100;5,4;;11,2;0;1022,6;985,5;0
11012;"Kremsmünster";383;"07-08-2025";"00:00";14,7;11,4;81;4;1,4;123;14,8;0;1022,4;976,6;0
11022;"Retz";320;"07-08-2025";"00:00";15,9;7,4;57;24;9,4;29;15,5;0;1024;986,3;0
11035;"Wien/Hohe Warte";203;"07-08-2025";"00:00";16;8,8;62;37;9,4;35;27;0;1023,7;999;0
11036;"Wien/Schwechat";183;"07-08-2025";"00:00";16,4;9,6;64;250;9,4;;14,8;0;1023,8;1002,1;0
11101;"Bregenz";424;"07-08-2025";"00:00";15,7;13,5;87;0;0;65;6,8;0;1019,5;968,7;0
11121;"Innsbruck";579;"07-08-2025";"00:00";16,2;12,5;79;172;4;106;11,5;0;1021,2;953,8;0
11126;"Patscherkofel";2247;"07-08-2025";"00:00";9,3;8,6;95;172;31;172;39,6;0;;782,7;0
11130;"Kufstein";495;"07-08-2025";"00:00";15,1;12,4;84;201;0,7;66;9,7;0;1021,3;964,1;0
11150;"Salzburg";430;"07-08-2025";"00:00";13,7;11,4;86;190;5,4;;9,4;0;1021,8;969,6;0
11155;"Feuerkogel";1618;"07-08-2025";"00:00";10,8;5,8;72;179;24,1;186;29,5;0;;844,1;0
11157;"Aigen im Ennstal";640;"07-08-2025";"00:00";13;10,5;85;62;8,3;45;13,3;0;1023,5;947,7;0
11171;"Mariazell";866;"07-08-2025";"00:00";10,3;8,5;90;126;2,9;143;6,5;0;1024,9;924,8;0
11190;"Eisenstadt";184;"07-08-2025";"00:00";14,2;10,2;77;337;10,8;346;18;0;1023,6;1001,8;0
11204;"Lienz";659;"07-08-2025";"00:00";18,8;13,6;72;125;9,4;152;20,9;0;1021,9;946;0
11240;"Graz/Flughafen";340;"07-08-2025";"00:00";14,5;11,4;82;350;5,4;;7,6;0;1024,4;981,6;
11244;"Bad Gleichenberg";280;"07-08-2025";"00:00";14,3;12,4;88;339;3,6;341;5;0;1024,5;992,3;0
11265;"Villacher Alpe";2140;"07-08-2025";"00:00";8,6;8,1;97;223;7,9;219;13;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"07-08-2025";"00:00";15;12,6;86;312;5;68;10,8;0;1023,8;970,9;0
11343;"Sonnblick";3105;"07-08-2025";"00:00";3,5;3,5;100;236;34,6;244;42,8;;;705,4;0
11389;"St. Pölten";270;"07-08-2025";"00:00";14,7;11,5;81;57;3,2;142;6,8;0;1023,3;991,4;0
11010;"Linz/Hörsching";298;"07-08-2025";"01:00";12,9;10,6;86;50;7,6;;11,2;0;1022,4;985,2;0
11012;"Kremsmünster";383;"07-08-2025";"01:00";13,4;11;85;39;7,6;22;11,9;0;1022,3;976,3;0
11022;"Retz";320;"07-08-2025";"01:00";15,7;7,5;58;26;9;29;13;0;1024;986,2;0
11035;"Wien/Hohe Warte";203;"07-08-2025";"01:00";14,8;8,9;68;3;5,8;59;9,7;0;1023,8;999;0
11036;"Wien/Schwechat";183;"07-08-2025";"01:00";14;10,5;80;90;3,6;;14,8;0;1024,2;1002,3;0
11101;"Bregenz";424;"07-08-2025";"01:00";15,2;13,4;89;159;4,3;110;7,6;0;1019,6;968,7;0
11121;"Innsbruck";579;"07-08-2025";"01:00";15;12,4;85;268;6,8;273;10,4;0;1021,7;954;0
11126;"Patscherkofel";2247;"07-08-2025";"01:00";9,2;8,6;96;172;39,2;168;45,4;0;;782,6;0
11130;"Kufstein";495;"07-08-2025";"01:00";14,2;12,5;90;209;1,8;222;4,3;0;1021,1;963,7;0
11150;"Salzburg";430;"07-08-2025";"01:00";13,5;11,5;88;230;3,6;;7,6;0;1021,8;969,5;0
11155;"Feuerkogel";1618;"07-08-2025";"01:00";10,6;6,1;74;169;15,1;183;27,7;0;;843,8;0
11157;"Aigen im Ennstal";640;"07-08-2025";"01:00";13;10,4;84;120;5;42;11,5;0;1023,3;947,6;0
11171;"Mariazell";866;"07-08-2025";"01:00";9,3;8;92;146;1,1;128;8,3;0;1024,9;924,4;0
11190;"Eisenstadt";184;"07-08-2025";"01:00";13,8;10,3;80;340;14;343;17,6;0;1023,4;1001,6;0
11204;"Lienz";659;"07-08-2025";"01:00";18,3;13,7;74;356;1,1;137;19,8;0;1022;946;0
11240;"Graz/Flughafen";340;"07-08-2025";"01:00";13,7;11,6;87;0;1,8;;7,6;0;1024,4;981,4;
11244;"Bad Gleichenberg";280;"07-08-2025";"01:00";13,6;12;90;355;2,2;336;5;0;1024,4;992,1;0
11265;"Villacher Alpe";2140;"07-08-2025";"01:00";8,5;8,2;98;214;9,4;218;13;0;;793;0
11331;"Klagenfurt/Flughafen";447;"07-08-2025";"01:00";14,3;12,1;87;310;5;311;9;0;1024;971;0
11343;"Sonnblick";3105;"07-08-2025";"01:00";3,3;3,3;100;240;37,8;246;45,7;;;705,2;0
11389;"St. Pölten";270;"07-08-2025";"01:00";14,3;11,2;81;47;5,8;47;8,3;0;1023,2;991,3;0
11010;"Linz/Hörsching";298;"07-08-2025";"02:00";12,4;10,8;90;100;3,6;;7,6;0;1021,9;984,6;0
11012;"Kremsmünster";383;"07-08-2025";"02:00";12,7;10,7;88;58;4;35;8,6;0;1021,8;975,7;0
11022;"Retz";320;"07-08-2025";"02:00";15,4;6,9;57;35;8,3;25;14,4;0;1023,6;985,8;0
11035;"Wien/Hohe Warte";203;"07-08-2025";"02:00";13,6;8,5;72;24;4,3;17;8,6;0;1023,6;998,7;0
11036;"Wien/Schwechat";183;"07-08-2025";"02:00";13,4;9,9;79;160;9,4;;13;0;1024;1002;0
11101;"Bregenz";424;"07-08-2025";"02:00";14,6;13,3;93;61;0,7;194;6,1;0;1019,7;968,7;0
11121;"Innsbruck";579;"07-08-2025";"02:00";13,9;11,7;86;258;5,8;282;10,4;0;1021,5;953,6;0
11126;"Patscherkofel";2247;"07-08-2025";"02:00";9,4;8,5;94;169;43,6;178;55,4;0;;782,2;0
11130;"Kufstein";495;"07-08-2025";"02:00";13,5;12,1;92;128;1,1;136;4;0;1021,1;963,6;0
11150;"Salzburg";430;"07-08-2025";"02:00";11,7;11;96;170;5,4;;9,4;0;1021,6;969;0
11155;"Feuerkogel";1618;"07-08-2025";"02:00";10,3;6,6;78;196;20,9;193;25,9;0;;843,3;0
11157;"Aigen im Ennstal";640;"07-08-2025";"02:00";10,8;9,3;91;193;1,8;136;7,2;0;1023,8;947,4;0
11171;"Mariazell";866;"07-08-2025";"02:00";9,4;7,9;91;9;2,5;266;6,5;0;1024,5;924,1;0
11190;"Eisenstadt";184;"07-08-2025";"02:00";13,4;10,2;81;345;11,5;347;18,7;0;1023,3;1001,5;0
11204;"Lienz";659;"07-08-2025";"02:00";18,1;13,7;75;95;4;134;9,4;0;1022;946;0
11240;"Graz/Flughafen";340;"07-08-2025";"02:00";12,9;11,6;92;0;1,8;;3,6;0;1024,3;981,2;
11244;"Bad Gleichenberg";280;"07-08-2025";"02:00";12,7;11,6;93;55;1,1;327;4,3;0;1024,3;991,9;0
11265;"Villacher Alpe";2140;"07-08-2025";"02:00";8,1;7,8;98;215;12,2;217;15,5;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"07-08-2025";"02:00";13,9;12;89;325;3,6;312;8,3;0;1024;970,9;0
11343;"Sonnblick";3105;"07-08-2025";"02:00";2,9;2,9;100;246;42,5;243;47,5;;;704,8;0
11389;"St. Pölten";270;"07-08-2025";"02:00";13,6;11,3;86;47;6,1;31;11,5;0;1023;991;0
11010;"Linz/Hörsching";298;"07-08-2025";"03:00";11,8;10,1;89;0;1,8;;7,6;0;1021,7;984,4;0
