"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-08-2026";"00:00";23;5,5;32;50;16,6;;29,5;0;1022,5;986,5;0
11012;"Kremsmünster";383;"12-08-2026";"00:00";22,7;8,5;40;62;20,5;58;29,9;0;1022,2;977,6;0
11022;"Retz";320;"12-08-2026";"00:00";19,9;4,3;36;22;14,4;11;27;0;1023,9;986,6;0
11035;"Wien/Hohe Warte";203;"12-08-2026";"00:00";22,4;4,6;32;14;12,2;360;26,6;0;1023,1;998,9;0
11036;"Wien/Schwechat";183;"12-08-2026";"00:00";21,2;4;32;360;14,8;;22,3;0;1023;1001,6;0
11101;"Bregenz";424;"12-08-2026";"00:00";26,3;12,8;44;253;2,9;45;49,7;0;1018,6;969,6;0
11121;"Innsbruck";579;"12-08-2026";"00:00";20,3;15,4;74;180;7,2;138;12,6;0;1021,6;955,2;0
11126;"Patscherkofel";2247;"12-08-2026";"00:00";12,7;9,3;80;128;2,5;51;10,8;0;;786,6;0
11130;"Kufstein";495;"12-08-2026";"00:00";21,5;14,2;63;1;2,9;22;9,4;0;1021,3;965,3;0
11150;"Salzburg";430;"12-08-2026";"00:00";19,9;14,3;70;360;3,6;;9,4;0;1021,8;970,7;0
11155;"Feuerkogel";1618;"12-08-2026";"00:00";15,1;8,8;66;337;4,3;348;10,8;0;;847;0
11157;"Aigen im Ennstal";640;"12-08-2026";"00:00";18,9;15,7;82;104;4,3;97;7,2;0;1022;948;0
11171;"Mariazell";866;"12-08-2026";"00:00";17,8;7,5;51;347;5,4;342;8,6;0;1023,3;925,7;0
11190;"Eisenstadt";184;"12-08-2026";"00:00";22,9;2,9;27;7;2,9;348;13,7;0;1022;1000,9;0
11204;"Lienz";659;"12-08-2026";"00:00";18,4;15,9;85;137;4,3;125;9,4;0;1023,4;947,4;0
11240;"Graz/Flughafen";340;"12-08-2026";"00:00";20,1;17,9;88;0;1,8;;7,6;0;1021,8;980;0
11244;"Bad Gleichenberg";280;"12-08-2026";"00:00";19,2;17,8;91;172;5,4;174;10,1;0;1021,8;990,3;0
11265;"Villacher Alpe";2140;"12-08-2026";"00:00";13,4;9,1;76;93;15,1;103;18,7;0,2;;795,3;0
11331;"Klagenfurt/Flughafen";447;"12-08-2026";"00:00";21;16;73;360;3,2;316;20,5;0;1021,8;970,1;0
11343;"Sonnblick";3105;"12-08-2026";"00:00";6,5;6,6;100;229;15,1;218;26,6;;;709,5;0
11389;"St. Pölten";270;"12-08-2026";"00:00";19,9;5;38;48;4;30;10,4;0;1023,5;992,1;0
11010;"Linz/Hörsching";298;"12-08-2026";"01:00";21,8;5,3;34;60;13;;25,9;0;1023,2;987;0
11012;"Kremsmünster";383;"12-08-2026";"01:00";21,3;6,4;38;64;20,9;77;30,6;0;1023;978,1;0
11022;"Retz";320;"12-08-2026";"01:00";18,8;5,5;42;41;14,4;39;29,2;0;1024,4;987;0
11035;"Wien/Hohe Warte";203;"12-08-2026";"01:00";21,2;6,2;38;15;12,2;357;31,7;0;1023,6;999,3;0
11036;"Wien/Schwechat";183;"12-08-2026";"01:00";19,5;7,4;46;360;13;;22,3;0;1023,6;1002,1;0
11101;"Bregenz";424;"12-08-2026";"01:00";23,4;13,5;54;1;6,1;171;15,8;0;1019,7;970,1;0
11121;"Innsbruck";579;"12-08-2026";"01:00";19,6;14,7;74;229;2,2;316;18,4;0;1022;955,4;0
11126;"Patscherkofel";2247;"12-08-2026";"01:00";12,5;9,5;82;191;4,7;181;11,9;0;;786,6;0
11130;"Kufstein";495;"12-08-2026";"01:00";20,2;14,3;69;20;1,4;227;5,8;0;1021,7;965,4;0
11150;"Salzburg";430;"12-08-2026";"01:00";19;14,1;73;0;1,8;;9,4;0;1022,2;970,9;0
11155;"Feuerkogel";1618;"12-08-2026";"01:00";14,7;8,6;67;183;8,3;194;11,9;0;;847,1;0
11157;"Aigen im Ennstal";640;"12-08-2026";"01:00";16,1;14,6;92;24;1,8;330;6,5;0;1023,4;948,5;0
11171;"Mariazell";866;"12-08-2026";"01:00";15,8;7,3;57;324;4,7;343;9,4;0;1024,5;926,2;0
11190;"Eisenstadt";184;"12-08-2026";"01:00";21,6;5,3;34;339;5;356;18;0;1022,6;1001,4;0
11204;"Lienz";659;"12-08-2026";"01:00";17,3;15,4;89;106;2,9;359;6,1;0;1023,8;947,5;0
11240;"Graz/Flughafen";340;"12-08-2026";"01:00";19;17;88;0;1,8;;7,6;0,1;1022,2;980,2;0
11244;"Bad Gleichenberg";280;"12-08-2026";"01:00";18;16,4;90;81;3,2;50;11,5;0;1022,2;990,5;0
11265;"Villacher Alpe";2140;"12-08-2026";"01:00";13,4;10,8;84;101;14;112;19,8;0;;795,4;0
11331;"Klagenfurt/Flughafen";447;"12-08-2026";"01:00";19,8;16,3;81;342;3,2;341;15,1;0;1022,2;970,3;0
11343;"Sonnblick";3105;"12-08-2026";"01:00";6,5;5,6;93;228;23,4;231;31,3;;;709,3;0
11389;"St. Pölten";270;"12-08-2026";"01:00";19,5;5,2;39;38;4,3;38;10,4;0;1024;992,5;0
11010;"Linz/Hörsching";298;"12-08-2026";"02:00";20,4;5,4;38;60;11,2;;20,5;0;1023,6;987,2;0
11012;"Kremsmünster";383;"12-08-2026";"02:00";20,1;6,2;40;49;17,6;76;29,2;0;1023,3;978,2;0
11022;"Retz";320;"12-08-2026";"02:00";18,3;5,7;44;30;10,1;38;24,8;0;1025,3;987,8;0
11035;"Wien/Hohe Warte";203;"12-08-2026";"02:00";20,4;5,8;39;14;14,8;2;33,5;0;1024;999,6;0
11036;"Wien/Schwechat";183;"12-08-2026";"02:00";18,5;6,9;47;10;11,2;;18,4;0;1024,1;1002,5;0
11101;"Bregenz";424;"12-08-2026";"02:00";21,9;13,6;60;201;0,4;348;11,9;0;1020;970,2;0
11121;"Innsbruck";579;"12-08-2026";"02:00";18,8;14,8;78;85;1,1;312;16,6;0;1022,5;955,7;0
11126;"Patscherkofel";2247;"12-08-2026";"02:00";12,5;9,1;80;184;8,6;193;13,3;0;;786,6;0
11130;"Kufstein";495;"12-08-2026";"02:00";19,5;15;76;214;1,8;207;5,8;0;1022,1;965,7;0
