"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-12-2023";"00:00";-1,6;-2,5;94;0;0;;5,4;0;1019,5;980,3;0
11012;"Kremsmünster";383;"09-12-2023";"00:00";-1,9;-3;93;44;1,4;61;6,8;0;1019,3;970,7;0
11022;"Retz";320;"09-12-2023";"00:00";-0,6;-1,8;92;130;5,4;144;10,4;0;1019,6;979,7;0
11035;"Wien/Hohe Warte";203;"09-12-2023";"00:00";0,6;-1,2;88;159;11,2;169;27;0;1019,3;993,3;0
11036;"Wien/Schwechat";183;"09-12-2023";"00:00";0;-1,7;88;140;16,6;;24,1;0;1019,9;996,9;0
11101;"Bregenz";424;"09-12-2023";"00:00";4,4;3,5;94;134;4;104;22,3;0,3;1017,7;964,8;0
11121;"Innsbruck";579;"09-12-2023";"00:00";1;0,8;100;32;0,7;233;6,8;0;1018,9;947,9;0
11126;"Patscherkofel";2247;"09-12-2023";"00:00";-3,9;-4,4;98;339;26,3;332;35,3;0;;769,3;0
11130;"Kufstein";495;"09-12-2023";"00:00";0,5;0;97;272;5,4;268;11,2;0,3;1018,9;958,7;0
11150;"Salzburg";430;"09-12-2023";"00:00";1,1;-2,2;79;140;11,2;;18,4;0;1018;963,5;0
11155;"Feuerkogel";1618;"09-12-2023";"00:00";-2,1;-2,8;95;207;10,4;199;18;0;;832,3;0
11157;"Aigen im Ennstal";640;"09-12-2023";"00:00";-5,2;-7,1;87;107;4;42;5,8;0;1021,7;940,9;0
11171;"Mariazell";866;"09-12-2023";"00:00";-4,3;-6,3;87;132;5;136;10,8;0;1020,1;915,1;0
11190;"Eisenstadt";184;"09-12-2023";"00:00";0,3;-1;92;98;15,1;96;22,3;0;1019,5;996,7;0
11204;"Lienz";659;"09-12-2023";"00:00";-2,2;-3,4;92;;;;;0;1021,2;939,5;0
11240;"Graz/Flughafen";340;"09-12-2023";"00:00";-4,2;-4,8;96;170;3,6;;5,4;0;1021,3;975,5;0
11244;"Bad Gleichenberg";280;"09-12-2023";"00:00";-0,5;-1,8;90;174;4;181;8,3;0;1020,6;986,7;0
11265;"Villacher Alpe";2140;"09-12-2023";"00:00";-5,6;-11,6;63;52;20,2;53;29,5;0;;777,8;0
11331;"Klagenfurt/Flughafen";447;"09-12-2023";"00:00";-2;-3,7;90;118;2,9;131;5,8;0;1021,7;965,5;0
11343;"Sonnblick";3105;"09-12-2023";"00:00";-9;-10,6;90;360;21,2;334;45;;;687,9;0
