"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-10-2023";"00:00";12,5;10,4;87;280;25,9;;37,1;0;1017,7;980,6;0
11012;"Kremsmünster";383;"15-10-2023";"00:00";12,3;9,5;83;262;18;273;34,6;0;1018;972;0
11022;"Retz";320;"15-10-2023";"00:00";13,2;10,4;84;289;15,5;281;32,8;0;1014,6;976,9;0
11035;"Wien/Hohe Warte";203;"15-10-2023";"00:00";14,5;11,6;83;309;26,6;311;50,4;0,6;1013,6;989;0
11036;"Wien/Schwechat";183;"15-10-2023";"00:00";15,3;13,2;88;310;18,4;;31,3;0,3;1013,7;992,1;0
11101;"Bregenz";424;"15-10-2023";"00:00";10;8,5;91;110;8,3;80;13,3;0;1021,1;969,1;0
11121;"Innsbruck";579;"15-10-2023";"00:00";11,9;7,6;75;109;9,4;142;25,6;0;1018;949,8;0
11126;"Patscherkofel";2247;"15-10-2023";"00:00";2,3;2,2;100;338;25,2;338;42,5;0,1;;775,3;0
11130;"Kufstein";495;"15-10-2023";"00:00";11,1;4,7;65;59;8,6;51;22;0;1020,4;962,3;0
11150;"Salzburg";430;"15-10-2023";"00:00";11,1;7,7;80;290;18,4;;31,3;0;1020;967,3;0
11155;"Feuerkogel";1618;"15-10-2023";"00:00";3,8;3,6;99;293;17,6;296;56,5;0,8;;837,8;0
11157;"Aigen im Ennstal";640;"15-10-2023";"00:00";11,9;7,6;72;270;11,9;288;42,5;1,2;1016,7;941,1;0
11171;"Mariazell";866;"15-10-2023";"00:00";10,9;10,1;94;312;1,1;324;16,9;1,4;1015,7;916,7;0
11190;"Eisenstadt";184;"15-10-2023";"00:00";17,3;12,7;75;323;11,5;350;36,7;0;1012,2;990,9;0
11204;"Lienz";659;"15-10-2023";"00:00";12,8;11,9;95;278;6,1;346;10,8;0,4;1013,9;937,1;0
11240;"Graz/Flughafen";340;"15-10-2023";"00:00";17,4;12,7;74;330;5,4;;13;0;1011,1;969,2;0
11244;"Bad Gleichenberg";280;"15-10-2023";"00:00";18,1;13,2;72;10;4,7;51;17,6;0;1010,7;979,3;0
11265;"Villacher Alpe";2140;"15-10-2023";"00:00";5,6;5,2;98;321;16,2;247;41,8;0;;783,5;0
11331;"Klagenfurt/Flughafen";447;"15-10-2023";"00:00";15,2;13,2;88;308;1,4;143;5;0;1012,1;959,9;0
11343;"Sonnblick";3105;"15-10-2023";"00:00";-1,5;-2,3;96;44;17,6;61;25,6;;;696,2;0
11389;"St. Pölten";270;"15-10-2023";"00:00";14,1;13,2;95;183;19,1;209;38,9;4,5;1015,1;983,4;0
11010;"Linz/Hörsching";298;"15-10-2023";"01:00";12,4;9,6;83;260;22,3;;35,3;0;1018,2;981,1;0
11012;"Kremsmünster";383;"15-10-2023";"01:00";12,2;9,1;82;258;14,8;256;30,6;0;1018,4;972,3;0
11022;"Retz";320;"15-10-2023";"01:00";12,7;7,6;71;302;16,6;305;28,1;0;1015,5;977,7;0
11035;"Wien/Hohe Warte";203;"15-10-2023";"01:00";14,4;11,2;81;319;17,3;310;47,2;0,2;1014,3;989,7;0
11036;"Wien/Schwechat";183;"15-10-2023";"01:00";14,5;11,4;82;300;24,1;;46,4;1;1014,8;993,1;0
11101;"Bregenz";424;"15-10-2023";"01:00";9,8;8,4;92;62;3,2;117;16,2;0,1;1020,7;968,7;0
11121;"Innsbruck";579;"15-10-2023";"01:00";10,8;8;83;177;6,8;103;25,2;0,3;1018,4;949,9;0
11126;"Patscherkofel";2247;"15-10-2023";"01:00";1;0,8;100;12;6,8;328;31,7;0;;774,8;0
11130;"Kufstein";495;"15-10-2023";"01:00";10,9;4,3;63;14;6,1;76;20,9;0;1020,1;962;0
11150;"Salzburg";430;"15-10-2023";"01:00";10,8;6,3;74;300;9,4;;27,7;0;1019,8;967,1;0
11155;"Feuerkogel";1618;"15-10-2023";"01:00";2,5;2,2;98;286;14;317;55,8;0,9;;837,8;0
11157;"Aigen im Ennstal";640;"15-10-2023";"01:00";11,1;6,8;73;272;14,8;277;31,3;0,3;1017;941,2;0
11171;"Mariazell";866;"15-10-2023";"01:00";9,3;6,3;82;322;20,9;315;41;1,6;1016,8;917,1;0
11190;"Eisenstadt";184;"15-10-2023";"01:00";15,1;13,2;89;319;24,1;332;51,5;2;1012,5;991,1;0
11204;"Lienz";659;"15-10-2023";"01:00";12,3;11,7;96;239;4,7;277;11,2;0;1013,6;936,7;0
11240;"Graz/Flughafen";340;"15-10-2023";"01:00";15,8;10,6;71;360;20,5;;38,9;0,5;1012,2;970;0
11244;"Bad Gleichenberg";280;"15-10-2023";"01:00";18,1;12,5;69;360;5,8;72;19,8;0;1011,3;979,9;0
11265;"Villacher Alpe";2140;"15-10-2023";"01:00";4,8;4,3;97;316;22,3;311;29,5;0;;783,2;0
11331;"Klagenfurt/Flughafen";447;"15-10-2023";"01:00";14,8;11,8;83;57;6,8;332;29,2;1;1013,2;960,8;0
11343;"Sonnblick";3105;"15-10-2023";"01:00";-2;-2,8;95;34;14;64;25,2;;;695,6;0
11389;"St. Pölten";270;"15-10-2023";"01:00";13,4;12,2;93;181;18;192;35,6;0,1;1015,6;983,8;0
11010;"Linz/Hörsching";298;"15-10-2023";"03:00";11,4;8,2;81;260;22,3;;33,5;0;1018,5;981,2;0
11012;"Kremsmünster";383;"15-10-2023";"03:00";11,1;8;82;;25,2;250;37,8;0;1018,5;972,2;0
11022;"Retz";320;"15-10-2023";"03:00";11,4;7,6;78;272;10,8;292;20,5;0;1016;978;0
11035;"Wien/Hohe Warte";203;"15-10-2023";"03:00";13,4;9;75;312;16,2;328;31,3;0;1015,4;990,7;0
11036;"Wien/Schwechat";183;"15-10-2023";"03:00";12,8;8,8;77;340;14,8;;33,5;0;1015,6;993,8;0
11101;"Bregenz";424;"15-10-2023";"03:00";9,2;7,4;89;81;10,1;71;18;0,1;1020,2;968,1;0
11121;"Innsbruck";579;"15-10-2023";"03:00";9,9;7,7;87;200;2,2;293;12,2;0;1018,8;950,1;0
11126;"Patscherkofel";2247;"15-10-2023";"03:00";0;-0,2;100;2;20,2;355;29,9;0;;774,2;0
11130;"Kufstein";495;"15-10-2023";"03:00";10,3;4,5;68;32;4;84;10,4;0;1019,7;961,5;0
11150;"Salzburg";430;"15-10-2023";"03:00";10,6;4,5;66;290;7,6;;20,5;0;1019,5;966,7;0
11155;"Feuerkogel";1618;"15-10-2023";"03:00";1,4;0,9;97;266;18,7;295;41;0;;837;0
11157;"Aigen im Ennstal";640;"15-10-2023";"03:00";10,6;3,2;58;238;16,6;244;42,1;0;1017,3;941,3;0
11171;"Mariazell";866;"15-10-2023";"03:00";7,8;4,4;79;318;17,3;333;35,6;0;1017,7;917,4;0
11190;"Eisenstadt";184;"15-10-2023";"03:00";13,9;8,7;71;309;19,4;326;44,6;0;1014,3;992,7;0
11204;"Lienz";659;"15-10-2023";"03:00";11,1;10,7;97;0;0;63;8,6;0;1013,7;936,4;0
11240;"Graz/Flughafen";340;"15-10-2023";"03:00";12,3;11,5;94;270;3,6;;13;0,9;1013,5;970,8;0
