"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-09-2024";"00:00";11,3;8,3;82;220;25,9;;42,5;0;1013,6;976,5;0
11012;"Kremsmünster";383;"28-09-2024";"00:00";11,1;7;76;224;32,8;225;48,6;0,1;1014;967,9;0
11022;"Retz";320;"28-09-2024";"00:00";12,7;11,8;94;238;11,2;220;17,6;0;1011,6;974;0
11035;"Wien/Hohe Warte";203;"28-09-2024";"00:00";14,8;11,2;78;281;16,9;276;35,6;0;1010,8;986,3;0
11036;"Wien/Schwechat";183;"28-09-2024";"00:00";15,4;11,8;80;300;14,8;;27,7;0;1011,3;989,8;0
11101;"Bregenz";424;"28-09-2024";"00:00";11;8,7;87;128;13,7;126;32,8;0,1;1011,7;960,4;0
11121;"Innsbruck";579;"28-09-2024";"00:00";9,9;9,2;96;139;8,3;152;14,8;1,6;1014,3;945,9;0
11126;"Patscherkofel";2247;"28-09-2024";"00:00";-0,4;-0,7;98;360;17,3;3;44,3;1;;770,9;0
11130;"Kufstein";495;"28-09-2024";"00:00";9,4;8,6;95;214;1,1;234;6,5;3,5;1015,2;957,1;0
11150;"Salzburg";430;"28-09-2024";"00:00";9,2;7,5;89;180;18,4;;29,5;0,7;1015,9;963,1;0
11155;"Feuerkogel";1618;"28-09-2024";"00:00";1,8;0,4;90;263;32,8;335;71,3;0,8;;834,3;0
11157;"Aigen im Ennstal";640;"28-09-2024";"00:00";11,6;4,4;62;266;9,4;314;29,9;0;1014,4;938,8;0
11171;"Mariazell";866;"28-09-2024";"00:00";9,5;6,2;80;139;0,7;322;37,8;0;1013,7;914,4;0
11190;"Eisenstadt";184;"28-09-2024";"00:00";15,7;11,1;74;297;15,8;307;42,1;0;1010,3;988,9;0
11204;"Lienz";659;"28-09-2024";"00:00";12,4;10,7;90;312;5,4;68;11,5;0;1007,9;931,4;0
11240;"Graz/Flughafen";340;"28-09-2024";"00:00";14,1;13,5;96;300;5,4;;7,6;0;1009,2;967;0
11244;"Bad Gleichenberg";280;"28-09-2024";"00:00";14;13,8;98;358;3,6;323;10,8;0;1009,4;977,7;0
11265;"Villacher Alpe";2140;"28-09-2024";"00:00";6,4;6,2;99;210;50;218;62,6;0,3;;780,4;0
11331;"Klagenfurt/Flughafen";447;"28-09-2024";"00:00";14,4;13,8;97;22;2,5;46;7,9;0;1008;955,9;0
11343;"Sonnblick";3105;"28-09-2024";"00:00";-1,7;-1,9;100;246;32,4;249;65,5;;;693;0
11389;"St. Pölten";270;"28-09-2024";"00:00";13,1;11;87;247;17,3;248;37,8;0;1011,9;980,2;0
11010;"Linz/Hörsching";298;"28-09-2024";"01:00";11,3;7,3;76;230;25,9;;38,9;0;1013,6;976,5;0
11012;"Kremsmünster";383;"28-09-2024";"01:00";10,9;6,9;77;223;29,2;215;51,8;0;1014,1;968;0
11022;"Retz";320;"28-09-2024";"01:00";12,8;9,7;82;246;17,3;253;27,4;0,1;1011,4;973,8;0
11035;"Wien/Hohe Warte";203;"28-09-2024";"01:00";14,4;9,6;73;279;25,2;285;49,7;0;1011,4;986,9;0
11036;"Wien/Schwechat";183;"28-09-2024";"01:00";15,1;9,2;68;300;27,7;;44,3;0;1011,5;989,9;0
11101;"Bregenz";424;"28-09-2024";"01:00";10,5;8,2;86;123;18,4;143;31;0;1012,6;961,1;0
11121;"Innsbruck";579;"28-09-2024";"01:00";9,5;8,7;96;96;13,7;95;25,6;1,3;1015,5;946,9;0
11126;"Patscherkofel";2247;"28-09-2024";"01:00";-0,6;-0,7;100;327;13,3;347;47,2;1,1;;771,4;0
11130;"Kufstein";495;"28-09-2024";"01:00";8,8;7,7;93;244;2,9;258;9,4;2,8;1016;957,7;0
11150;"Salzburg";430;"28-09-2024";"01:00";9;7,5;90;200;16,6;;25,9;0,6;1015,9;963,1;0
11155;"Feuerkogel";1618;"28-09-2024";"01:00";2,1;-0,1;86;306;26,6;288;60,5;0,3;;834,3;0
11157;"Aigen im Ennstal";640;"28-09-2024";"01:00";11,1;5,2;67;238;14;205;34,6;0;1015,2;939,5;0
11171;"Mariazell";866;"28-09-2024";"01:00";9,5;4,7;72;259;6,5;274;19,8;0;1014,6;915,1;0
11190;"Eisenstadt";184;"28-09-2024";"01:00";15;8,7;66;304;1,4;329;46,1;0;1010,6;989,2;0
11204;"Lienz";659;"28-09-2024";"01:00";11,1;9,9;92;260;3,2;291;13;0;1008,8;931,9;0
11240;"Graz/Flughafen";340;"28-09-2024";"01:00";13,7;13,3;98;180;7,6;;13;0;1010;967,7;0
11244;"Bad Gleichenberg";280;"28-09-2024";"01:00";14,6;14,2;96;80;6,5;93;14,8;0;1009,8;978,1;0
11265;"Villacher Alpe";2140;"28-09-2024";"01:00";6,1;5,8;98;200;50;203;64,1;0,1;;780,7;0
11331;"Klagenfurt/Flughafen";447;"28-09-2024";"01:00";14,4;13,8;97;321;7,6;337;12,6;0;1008,9;956,7;0
11343;"Sonnblick";3105;"28-09-2024";"01:00";-0,9;-1,2;99;208;33,5;266;61,2;;;693,1;0
11389;"St. Pölten";270;"28-09-2024";"01:00";12,7;9,7;82;247;14,8;244;40,3;0;1013;981,2;0
11010;"Linz/Hörsching";298;"28-09-2024";"02:00";11,4;6,6;72;220;24,1;;38,9;0;1013,6;976,5;0
