"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-04-2024";"00:00";8,9;8,1;95;250;5,4;;22,3;0,7;1015,5;978;0
11012;"Kremsmünster";383;"04-04-2024";"00:00";9,3;7,1;86;229;21,2;226;39,2;0,9;1015,2;968,8;0
11022;"Retz";320;"04-04-2024";"00:00";11,1;4,1;62;237;19,4;253;31,7;0;1013,6;975,6;0
11035;"Wien/Hohe Warte";203;"04-04-2024";"00:00";13;4,6;56;285;21,6;283;34,9;0;1013,5;988,8;0
11036;"Wien/Schwechat";183;"04-04-2024";"00:00";11,8;5;63;340;11,2;;20,5;0;1013,9;992;0
11101;"Bregenz";424;"04-04-2024";"00:00";11,1;5,8;70;136;9,7;126;26,3;0;1016,3;964,7;0
11121;"Innsbruck";579;"04-04-2024";"00:00";9;5,7;80;268;5,8;225;13,7;0;1017,3;948,4;0
11126;"Patscherkofel";2247;"04-04-2024";"00:00";-1,6;-3;91;307;21,6;304;45;0;;773,2;0
11130;"Kufstein";495;"04-04-2024";"00:00";8,2;7;92;256;2,9;294;11,9;0,4;1017;958,6;0
11150;"Salzburg";430;"04-04-2024";"00:00";8,9;7;87;200;11,2;;27,7;0;1016,4;963,5;0
11155;"Feuerkogel";1618;"04-04-2024";"00:00";2,3;0,6;89;289;56,9;291;92,2;0,5;;833,8;0
11157;"Aigen im Ennstal";640;"04-04-2024";"00:00";8,6;4,2;74;217;13,3;293;37,4;0,3;1016,8;940,3;0
11171;"Mariazell";866;"04-04-2024";"00:00";6,7;3,3;79;330;6,8;341;25,2;0;1016;915,4;0
11190;"Eisenstadt";184;"04-04-2024";"00:00";14;3;48;315;16,9;297;31,3;0;1013;991,4;0
11204;"Lienz";659;"04-04-2024";"00:00";6,7;4,2;84;40;2,9;173;9,4;0;1017,8;938,9;0
11240;"Graz/Flughafen";340;"04-04-2024";"00:00";12,5;2,9;52;310;11,2;;24,1;;1014,1;971,3;0
11244;"Bad Gleichenberg";280;"04-04-2024";"00:00";8,4;5,2;80;74;2,5;310;6,8;0;1014,6;982;0
11265;"Villacher Alpe";2140;"04-04-2024";"00:00";-1,3;-1,4;100;269;45,7;263;53,3;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"04-04-2024";"00:00";8,7;4,7;77;332;4,7;301;7,9;0;1016,5;962,7;0
11343;"Sonnblick";3105;"04-04-2024";"00:00";-7,6;-9,4;89;345;31;296;54,4;;;692,4;0
11389;"St. Pölten";270;"04-04-2024";"00:00";10,7;6,5;76;227;19,1;243;34,6;0,1;1014,7;982,6;0
11010;"Linz/Hörsching";298;"04-04-2024";"01:00";8,9;8,2;96;290;7,6;;16,6;0,4;1015,4;977,9;0
11012;"Kremsmünster";383;"04-04-2024";"01:00";9,3;7,2;87;227;15,1;229;28,1;0,3;1015,2;968,8;0
11022;"Retz";320;"04-04-2024";"01:00";10,6;4,7;68;229;19,4;253;28,4;0;1013,8;975,7;0
11035;"Wien/Hohe Warte";203;"04-04-2024";"01:00";11,7;5,9;68;269;17,3;286;34,2;0,1;1014,1;989,3;0
11036;"Wien/Schwechat";183;"04-04-2024";"01:00";12,9;4,4;56;300;27,7;;40,7;0;1014,2;992,4;0
11101;"Bregenz";424;"04-04-2024";"01:00";11,2;5,5;68;125;11,9;83;22,7;0;1016,8;965,2;0
11121;"Innsbruck";579;"04-04-2024";"01:00";8,2;4,9;80;236;7,2;226;13,3;0;1017,8;948,7;0
11126;"Patscherkofel";2247;"04-04-2024";"01:00";-1,9;-2,7;95;305;20,2;303;31;0;;773,3;0
11130;"Kufstein";495;"04-04-2024";"01:00";8,1;7,1;94;271;2,2;271;13;0;1017,3;958,8;0
11150;"Salzburg";430;"04-04-2024";"01:00";8,7;7;89;170;13;;27,7;0,6;1016,2;963,3;0
11155;"Feuerkogel";1618;"04-04-2024";"01:00";2,3;1,3;94;294;23,4;280;91,1;0;;834,5;0
11157;"Aigen im Ennstal";640;"04-04-2024";"01:00";7,2;5,3;88;219;4,3;203;19,1;0,2;1016,9;940;0
11171;"Mariazell";866;"04-04-2024";"01:00";5,7;4,3;91;176;0,7;54;9;1;1016,4;915,5;0
11190;"Eisenstadt";184;"04-04-2024";"01:00";13,4;3,9;52;315;19,8;319;34,9;0;1013,7;992;0
11204;"Lienz";659;"04-04-2024";"01:00";5,3;3,8;90;88;1,1;258;9;0;1018,4;939,1;0
11240;"Graz/Flughafen";340;"04-04-2024";"01:00";12,4;2,9;52;330;9,4;;20,5;0;1014,5;971,7;0
11244;"Bad Gleichenberg";280;"04-04-2024";"01:00";8,6;5,6;81;23;1,8;288;7,2;0;1015;982,4;0
11265;"Villacher Alpe";2140;"04-04-2024";"01:00";-1,6;-1,9;98;278;26,6;269;46,4;0;;781,8;0
11331;"Klagenfurt/Flughafen";447;"04-04-2024";"01:00";8,5;4,5;77;346;1,4;322;8,3;0;1016,7;962,9;0
11343;"Sonnblick";3105;"04-04-2024";"01:00";-7,1;-8,8;90;324;27,4;336;54,7;;;692,6;0
11389;"St. Pölten";270;"04-04-2024";"01:00";9,9;7,1;83;230;13,3;228;33,8;0;1014,8;982,6;0
11010;"Linz/Hörsching";298;"04-04-2024";"02:00";8,5;7,8;95;240;7,6;;11,2;0;1015,3;977,8;0
11012;"Kremsmünster";383;"04-04-2024";"02:00";9,9;6,6;80;243;15,8;251;29,2;0;1015;968,7;0
11022;"Retz";320;"04-04-2024";"02:00";9,5;6,1;80;235;10,1;215;25,6;0,1;1013,8;975,6;0
11035;"Wien/Hohe Warte";203;"04-04-2024";"02:00";10,7;6,4;75;269;18,4;268;36;0;1013,9;989;0
11036;"Wien/Schwechat";183;"04-04-2024";"02:00";12,1;5,1;63;280;22,3;;42,5;0;1014,2;992,3;0
11101;"Bregenz";424;"04-04-2024";"02:00";11,4;5,4;67;134;9,4;129;22,7;0;1016,8;965,2;0
11121;"Innsbruck";579;"04-04-2024";"02:00";6,7;4,3;85;205;1,1;256;10,1;0;1018,1;948,6;0
11126;"Patscherkofel";2247;"04-04-2024";"02:00";-1,6;-3,2;90;315;13;303;33,1;0;;773,3;0
11130;"Kufstein";495;"04-04-2024";"02:00";8;6,5;91;268;6,1;281;13,3;0,1;1017,3;958,8;0
11150;"Salzburg";430;"04-04-2024";"02:00";9;6,6;85;150;16,6;;24,1;0;1015,8;963;0
11155;"Feuerkogel";1618;"04-04-2024";"02:00";2,6;1,6;93;288;37,1;303;92,5;0,5;;834,3;0
11157;"Aigen im Ennstal";640;"04-04-2024";"02:00";7;5,7;92;221;10,1;227;19,1;0,7;1017,1;940,2;0
11171;"Mariazell";866;"04-04-2024";"02:00";5,7;3,8;88;174;4,3;192;14,8;1,1;1016;915,1;0
11190;"Eisenstadt";184;"04-04-2024";"02:00";12,9;4,7;58;279;22,3;308;39,2;0;1013,8;992,1;0
11204;"Lienz";659;"04-04-2024";"02:00";5,4;3,8;90;77;6,1;81;10,1;0;1018,6;939,3;0
11240;"Graz/Flughafen";340;"04-04-2024";"02:00";11,6;3,2;56;320;3,6;;18,4;0;1014,4;971,5;0
11244;"Bad Gleichenberg";280;"04-04-2024";"02:00";8,5;5,9;83;5;1,4;307;5;0;1015,2;982,6;0
11265;"Villacher Alpe";2140;"04-04-2024";"02:00";-1,7;-2,2;97;266;28,8;269;40,3;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"04-04-2024";"02:00";8;4,1;77;342;4,7;330;7,9;0;1016,6;962,7;0
11343;"Sonnblick";3105;"04-04-2024";"02:00";-6,9;-8,5;90;340;19,8;277;48,2;;;692,6;0
11389;"St. Pölten";270;"04-04-2024";"02:00";9,6;7,3;86;229;15,5;230;28,8;0;1014,5;982,3;0
11010;"Linz/Hörsching";298;"04-04-2024";"03:00";8,6;7,7;94;260;7,6;;14,8;0,1;1015,1;977,6;0
11012;"Kremsmünster";383;"04-04-2024";"03:00";10,3;7,2;81;250;19,1;248;31,3;0,4;1014,9;968,7;0
11022;"Retz";320;"04-04-2024";"03:00";8,7;6,5;86;214;5,4;;11,9;0;1013,9;975,6;0
11035;"Wien/Hohe Warte";203;"04-04-2024";"03:00";10,5;7,4;82;277;18,7;286;36,7;0,1;1013,8;988,9;0
11036;"Wien/Schwechat";183;"04-04-2024";"03:00";11,3;6,2;71;280;16,6;;35,3;0;1014,3;992,4;0
11101;"Bregenz";424;"04-04-2024";"03:00";11,6;5,4;66;135;11,2;123;22,3;0;1016,8;965,3;0
11121;"Innsbruck";579;"04-04-2024";"03:00";6;3,8;86;262;4,7;257;10,4;0;1018,4;948,7;0
11126;"Patscherkofel";2247;"04-04-2024";"03:00";-1,2;-3,6;85;330;10,4;324;22,7;0;;773,3;0
11130;"Kufstein";495;"04-04-2024";"03:00";7,6;6,1;91;271;3,6;298;10,8;0;1017,2;958,6;0
11150;"Salzburg";430;"04-04-2024";"03:00";8,8;6,7;87;150;16,6;;25,9;0;1015,9;963;0
11155;"Feuerkogel";1618;"04-04-2024";"03:00";2,8;2;95;294;31;277;89,3;0,7;;834,1;0
11157;"Aigen im Ennstal";640;"04-04-2024";"03:00";7;5,9;93;231;5;228;19,1;1,6;1017,2;940,3;0
11171;"Mariazell";866;"04-04-2024";"03:00";6,7;3,8;82;315;4,3;316;18,4;0;1015,3;914,8;0
11190;"Eisenstadt";184;"04-04-2024";"03:00";12,3;5,1;62;267;14;283;31,7;0;1013,9;992,2;0
11204;"Lienz";659;"04-04-2024";"03:00";5;3,7;91;190;2,5;130;6,8;0;1018,6;939,2;0
11240;"Graz/Flughafen";340;"04-04-2024";"03:00";9,4;4,6;72;230;5,4;;9,4;0;1015,1;971,8;0
11244;"Bad Gleichenberg";280;"04-04-2024";"03:00";8,5;6;83;323;2,9;350;6,1;0;1015,3;982,7;0
11265;"Villacher Alpe";2140;"04-04-2024";"03:00";-1,9;-2,7;94;280;30,6;295;40,3;0;;781,9;0
11331;"Klagenfurt/Flughafen";447;"04-04-2024";"03:00";7,2;4;81;306;6,5;309;14,8;0;1017,1;963;0
11343;"Sonnblick";3105;"04-04-2024";"03:00";-6,8;-8,3;91;327;16,6;313;49,3;;;692,6;0
11389;"St. Pölten";270;"04-04-2024";"03:00";9,7;7,5;86;236;11,9;226;29,5;0;1014,5;982,3;0
