"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-04-2025";"00:00";18,9;8,6;51;100;18,4;;37,1;0;1007,4;971,5;0
11012;"Kremsmünster";383;"17-04-2025";"00:00";18,3;7,6;50;99;23,4;99;32;0;1007,6;962,9;0
11022;"Retz";320;"17-04-2025";"00:00";17,2;7,8;54;126;6,8;119;20,9;0;1011,2;974,1;0
11035;"Wien/Hohe Warte";203;"17-04-2025";"00:00";17,1;9;58;219;8,6;167;16,9;0;1011,1;986,8;0
11036;"Wien/Schwechat";183;"17-04-2025";"00:00";16,5;7,8;57;120;9,4;;16,6;0;1011,7;990,2;0
11101;"Bregenz";424;"17-04-2025";"00:00";9,3;8,7;97;291;8,3;296;15,1;0,4;1009,4;957,9;0
11121;"Innsbruck";579;"17-04-2025";"00:00";18,3;4,8;41;40;23,4;32;51,8;0;1004,9;938,9;0
11126;"Patscherkofel";2247;"17-04-2025";"00:00";2,7;1;89;166;42,8;171;69,1;0;;768,8;0
11130;"Kufstein";495;"17-04-2025";"00:00";14;6,6;60;154;2,5;243;8,6;0;1006,3;949,6;0
11150;"Salzburg";430;"17-04-2025";"00:00";15,3;6,2;55;200;9,4;;13;0;1006,4;955,2;0
11155;"Feuerkogel";1618;"17-04-2025";"00:00";10,3;2,9;60;174;25,9;176;78,8;0;;832,2;0
11157;"Aigen im Ennstal";640;"17-04-2025";"00:00";13,7;10,2;79;203;3,2;164;13,3;0;1009,8;935,2;0
11171;"Mariazell";866;"17-04-2025";"00:00";15,6;5,8;52;145;15,8;139;31,7;0;1009,9;912,9;0
11190;"Eisenstadt";184;"17-04-2025";"00:00";14,9;9,5;70;62;10,8;55;15,1;0;1011,8;990,3;0
11204;"Lienz";659;"17-04-2025";"00:00";11,6;11;96;252;4,3;269;10,1;0,5;1012,7;935,6;0
11240;"Graz/Flughafen";340;"17-04-2025";"00:00";15,3;9,3;68;330;3,6;;11,2;0;1011,5;969,3;0
11244;"Bad Gleichenberg";280;"17-04-2025";"00:00";13,4;9,9;79;337;2,5;348;7,6;0;1012;980,1;0
