"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-01-2026";"00:00";-11,5;-12,8;90;260;5,4;;7,6;0;1016;975,5;0
11012;"Kremsmünster";383;"08-01-2026";"00:00";-9,3;-11,4;84;218;10,8;225;16,6;0;1015,4;965,7;0
11022;"Retz";320;"08-01-2026";"00:00";-7,8;-11,9;73;331;9,4;316;14,8;0;1014,5;973,7;0
11035;"Wien/Hohe Warte";203;"08-01-2026";"00:00";-6,3;-11,1;68;199;3,2;273;13;0;1013,4;986,9;0
11036;"Wien/Schwechat";183;"08-01-2026";"00:00";-6,2;-10,8;70;320;16,6;;22,3;;1013,5;990,1;0
11101;"Bregenz";424;"08-01-2026";"00:00";-4;-7,5;78;96;13;105;24,5;;1015,7;961,2;0
11121;"Innsbruck";579;"08-01-2026";"00:00";-10,9;-14,1;78;280;7,9;279;11,2;0;1018,5;944,3;0
11126;"Patscherkofel";2247;"08-01-2026";"00:00";-13,7;-30,7;23;340;20,5;344;29,9;0;;760,4;0
11130;"Kufstein";495;"08-01-2026";"00:00";-12,1;-14,5;84;208;1,4;252;13,7;0;1018,3;955,2;0
11150;"Salzburg";430;"08-01-2026";"00:00";-9,6;-13,5;73;150;18,4;;27,7;0;1015,5;958,9;0
11155;"Feuerkogel";1618;"08-01-2026";"00:00";-11,7;-22,7;40;319;28,8;316;47,2;0;;824,1;0
11157;"Aigen im Ennstal";640;"08-01-2026";"00:00";-10,7;-14,6;74;;;;;0;1017,5;935,4;0
11171;"Mariazell";866;"08-01-2026";"00:00";-13,2;-15,1;87;129;9,4;140;12,2;0;1016,7;908,6;0
11190;"Eisenstadt";184;"08-01-2026";"00:00";-5,2;-10,7;66;247;2,5;245;22,3;0;1012,5;989,3;0
11204;"Lienz";659;"08-01-2026";"00:00";-15,5;-17,4;86;322;2,9;6;7,6;0;1018;932,4;0
11240;"Graz/Flughafen";340;"08-01-2026";"00:00";-10,9;-11,9;93;0;1,8;;9,4;0;1014;967,4;0
11244;"Bad Gleichenberg";280;"08-01-2026";"00:00";-12,3;-14;88;344;5;332;6,5;0;1014;978,8;0
11265;"Villacher Alpe";2140;"08-01-2026";"00:00";-15;-23,4;49;355;36,7;360;41,8;0;;768,1;0
11331;"Klagenfurt/Flughafen";447;"08-01-2026";"00:00";-7;-8,9;87;313;5;296;9,4;0;1014,5;957,7;0
11343;"Sonnblick";3105;"08-01-2026";"00:00";-21,2;-36,6;24;348;36,7;314;84,2;;;676;0
11389;"St. Pölten";270;"08-01-2026";"00:00";-8;-10,2;85;221;10,4;220;18;0;1014,6;980,2;0
11010;"Linz/Hörsching";298;"08-01-2026";"01:00";-11,9;-13,3;89;270;9,4;;11,2;0;1016;975,4;0
11012;"Kremsmünster";383;"08-01-2026";"01:00";-9,4;-11,6;83;224;16,9;227;19,8;0;1015,2;965,5;0
11022;"Retz";320;"08-01-2026";"01:00";-7,6;-12,1;70;328;10,1;323;13;0;1014,1;973,4;0
11035;"Wien/Hohe Warte";203;"08-01-2026";"01:00";-5,9;-11,1;66;321;11,9;334;20,9;0;1013,2;986,7;0
11036;"Wien/Schwechat";183;"08-01-2026";"01:00";-6,6;-11,1;70;320;18,4;;25,9;;1013,3;989,9;0
11101;"Bregenz";424;"08-01-2026";"01:00";-3,3;-9,3;64;121;19,1;135;32,8;;1015,4;961,1;0
11121;"Innsbruck";579;"08-01-2026";"01:00";-10,4;-13,8;76;179;5;171;8,3;0;1017,8;943,8;0
11126;"Patscherkofel";2247;"08-01-2026";"01:00";-14,5;-22;54;330;19,1;328;43,2;0;;760,4;0
11130;"Kufstein";495;"08-01-2026";"01:00";-11,5;-13,9;84;180;1,4;208;7,6;0;1018,3;955,4;0
11150;"Salzburg";430;"08-01-2026";"01:00";-10,2;-13,8;75;160;16,6;;31,3;0;1015,8;959,1;0
11155;"Feuerkogel";1618;"08-01-2026";"01:00";-11,9;-23;40;313;16,9;311;48,2;0;;824,2;0
11157;"Aigen im Ennstal";640;"08-01-2026";"01:00";-11,6;-14,9;77;;;;;0;1017,5;935,1;0
11171;"Mariazell";866;"08-01-2026";"01:00";-13,9;-15,7;86;131;10,1;134;14,8;0;1016,8;908,4;0
11190;"Eisenstadt";184;"08-01-2026";"01:00";-5,4;-10,6;68;313;15,5;314;29,2;0;1012,3;989,1;0
11204;"Lienz";659;"08-01-2026";"01:00";-15,9;-17,8;86;278;4,7;357;10,8;0;1018,2;932,5;0
11240;"Graz/Flughafen";340;"08-01-2026";"01:00";-12,1;-13;93;360;3,6;;7,6;0;1013,8;967;0
11244;"Bad Gleichenberg";280;"08-01-2026";"01:00";-13,3;-15,1;88;334;2,9;323;5,4;0;1013,7;978,4;0
11265;"Villacher Alpe";2140;"08-01-2026";"01:00";-14,9;-24,2;45;351;47,9;351;54;0;;768;0
11331;"Klagenfurt/Flughafen";447;"08-01-2026";"01:00";-6,9;-9,1;85;316;4,7;309;10,4;0;1014,5;957,7;0
11343;"Sonnblick";3105;"08-01-2026";"01:00";-21,4;-35;28;346;47,5;351;80,3;;;675,9;0
11389;"St. Pölten";270;"08-01-2026";"01:00";-8,7;-10,7;86;232;8,6;214;17,6;0;1014,4;979,9;0
11010;"Linz/Hörsching";298;"08-01-2026";"02:00";-11,9;-13,2;90;260;3,6;;11,2;0;1016,1;975,5;0
11012;"Kremsmünster";383;"08-01-2026";"02:00";-9,9;-12,2;83;219;13;224;20,2;0;1015,8;965,9;0
11022;"Retz";320;"08-01-2026";"02:00";-9;-12,5;76;321;10,1;298;18;0;1014,2;973,3;0
11035;"Wien/Hohe Warte";203;"08-01-2026";"02:00";-6,3;-11;69;321;11,2;332;22,7;0;1013,1;986,6;0
11036;"Wien/Schwechat";183;"08-01-2026";"02:00";-6,9;-11,3;71;330;20,5;;27,7;;1012,8;989,4;0
11101;"Bregenz";424;"08-01-2026";"02:00";-3,4;-8,3;68;138;19,8;143;29,2;;1015,8;961,5;0
11121;"Innsbruck";579;"08-01-2026";"02:00";-10,1;-13,7;75;247;6,5;312;11,2;0;1017,7;943,8;0
11126;"Patscherkofel";2247;"08-01-2026";"02:00";-14,8;-17,8;78;324;26,6;324;30,6;0;;760,2;0
11130;"Kufstein";495;"08-01-2026";"02:00";-10,6;-13,2;82;201;2,5;234;8,3;0;1017,8;955,1;0
11150;"Salzburg";430;"08-01-2026";"02:00";-8,7;-12,9;72;160;18,4;;29,5;0;1015,7;959,3;0
11155;"Feuerkogel";1618;"08-01-2026";"02:00";-12;-19,8;53;317;25,6;319;61,9;0;;824,5;0
11157;"Aigen im Ennstal";640;"08-01-2026";"02:00";-12,5;-15,4;79;;;;;0;1018,3;935,6;0
11171;"Mariazell";866;"08-01-2026";"02:00";-14,4;-16,4;85;136;9,4;136;16,2;0;1017;908,4;0
11190;"Eisenstadt";184;"08-01-2026";"02:00";-5,8;-10,8;69;7;1,4;325;31;0;1012,1;988,9;0
11204;"Lienz";659;"08-01-2026";"02:00";-15,8;-17,8;86;207;5,4;308;10,1;0;1018,2;932,5;0
11240;"Graz/Flughafen";340;"08-01-2026";"02:00";-11,9;-13;92;280;3,6;;7,6;0;1013,9;967,1;0
11244;"Bad Gleichenberg";280;"08-01-2026";"02:00";-14,4;-16,2;87;331;2,2;351;5,4;0;1013,6;978,1;0
11265;"Villacher Alpe";2140;"08-01-2026";"02:00";-14,6;-26,6;36;349;38,5;351;56,5;0;;768,2;0
11331;"Klagenfurt/Flughafen";447;"08-01-2026";"02:00";-6,8;-9,1;85;312;6,1;315;13;0;1014,4;957,6;0
11343;"Sonnblick";3105;"08-01-2026";"02:00";-21,3;-34,4;30;356;41,4;360;80,6;;;676,3;0
11389;"St. Pölten";270;"08-01-2026";"02:00";-9,1;-11,1;87;214;9;237;17,3;0;1014,5;979,9;0
11010;"Linz/Hörsching";298;"08-01-2026";"03:00";-11,7;-12,7;92;230;9,4;;11,2;0;1016,1;975,6;0
11012;"Kremsmünster";383;"08-01-2026";"03:00";-9,9;-12,3;82;221;13,7;225;19,1;0;1015,4;965,6;0
