"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-08-2026";"00:00";19,1;8,3;50;260;5,4;;7,6;0;1013,1;977;0
11012;"Kremsmünster";383;"16-08-2026";"00:00";23,5;5,6;31;225;18,7;225;26,3;0;1012,6;968,5;0
11022;"Retz";320;"16-08-2026";"00:00";26;6,1;28;49;4,7;58;7,9;0;1012,9;976,8;0
11035;"Wien/Hohe Warte";203;"16-08-2026";"00:00";23,2;8,2;38;207;9;195;21,6;0;1013,1;989,2;0
11036;"Wien/Schwechat";183;"16-08-2026";"00:00";20,8;7,2;42;170;16,6;;18,4;0;1013,7;992,5;0
11101;"Bregenz";424;"16-08-2026";"00:00";23,9;14,8;58;139;21,2;102;35,3;0;1013,7;964,5;0
11121;"Innsbruck";579;"16-08-2026";"00:00";18,3;15,8;86;320;20,9;314;36,4;0;1017,9;951,3;0
11126;"Patscherkofel";2247;"16-08-2026";"00:00";12,5;5,2;61;170;10,4;261;16,6;0;;782,5;0
11130;"Kufstein";495;"16-08-2026";"00:00";23;13,8;56;203;5,8;142;37,1;0;1014,7;959,3;0
11150;"Salzburg";430;"16-08-2026";"00:00";18,7;11,9;65;150;13;;20,5;0;1013,7;962,8;0
11155;"Feuerkogel";1618;"16-08-2026";"00:00";19,7;2,5;32;269;11,5;280;18,7;0;;841,8;0
11157;"Aigen im Ennstal";640;"16-08-2026";"00:00";16,5;11,8;74;269;2,2;233;6,8;0;1015,8;941,5;0
11171;"Mariazell";866;"16-08-2026";"00:00";18,4;8,2;52;101;1,4;171;10,4;0;1015,2;918,6;0
11190;"Eisenstadt";184;"16-08-2026";"00:00";22;8,3;42;333;5,4;354;10,1;0;1013,7;992,7;0
11204;"Lienz";659;"16-08-2026";"00:00";21,8;14,8;64;132;1,4;140;7,2;0;1015,4;940,8;0
11240;"Graz/Flughafen";340;"16-08-2026";"00:00";20,6;10,2;51;360;7,6;;13;0;1014,9;973,3;0
11244;"Bad Gleichenberg";280;"16-08-2026";"00:00";18,7;11,4;62;331;3,6;349;6,5;0;1015,5;984;0
11265;"Villacher Alpe";2140;"16-08-2026";"00:00";15;5,5;54;228;19,8;243;27;0;;791,1;0
11331;"Klagenfurt/Flughafen";447;"16-08-2026";"00:00";20,7;12,2;59;360;2,2;316;9,7;0;1015;963,6;0
11343;"Sonnblick";3105;"16-08-2026";"00:00";7,5;3,5;76;305;11,5;201;37,1;;;706;0
11389;"St. Pölten";270;"16-08-2026";"00:00";21,1;9,5;47;;2,5;349;7,2;0;1012,9;982;0
11010;"Linz/Hörsching";298;"16-08-2026";"01:00";19,2;7,7;47;270;5,4;;7,6;0;1013,2;977,1;0
11012;"Kremsmünster";383;"16-08-2026";"01:00";20,6;7,2;42;229;16,2;226;20,5;0;1013,2;968,6;0
11022;"Retz";320;"16-08-2026";"01:00";24,7;6,2;31;29;8,6;27;11,2;0;1012,9;976,6;0
11035;"Wien/Hohe Warte";203;"16-08-2026";"01:00";21,9;8,4;42;203;9,7;203;14,4;0;1013,1;989,1;0
11036;"Wien/Schwechat";183;"16-08-2026";"01:00";21,2;7,9;42;170;14,8;;20,5;0;1013,5;992,3;0
11101;"Bregenz";424;"16-08-2026";"01:00";23,9;14,4;56;130;13;137;29,2;0;1013,2;964,1;0
11121;"Innsbruck";579;"16-08-2026";"01:00";18;15,7;86;166;5,4;315;34,6;0;1017,8;951,1;0
11126;"Patscherkofel";2247;"16-08-2026";"01:00";13,4;5;57;181;13;173;18,4;0;;782,2;0
11130;"Kufstein";495;"16-08-2026";"01:00";22,4;13,9;59;200;7,6;141;36;0;1014,8;959,3;0
11150;"Salzburg";430;"16-08-2026";"01:00";21;10,4;51;160;11,2;;20,5;0;1013,5;962,9;0
11155;"Feuerkogel";1618;"16-08-2026";"01:00";19,8;2,5;32;299;9,7;260;26,6;0;;841,6;0
11157;"Aigen im Ennstal";640;"16-08-2026";"01:00";16;11,1;73;227;3,6;209;6,5;0;1016,4;941,9;0
11171;"Mariazell";866;"16-08-2026";"01:00";17,6;8,1;54;128;5;133;7,9;0;1015,5;918,6;0
11190;"Eisenstadt";184;"16-08-2026";"01:00";21,6;8,9;44;336;4;350;9,4;0;1013,5;992,5;0
11204;"Lienz";659;"16-08-2026";"01:00";20,9;14,1;65;218;4;264;10,8;0;1015,9;941;0
11240;"Graz/Flughafen";340;"16-08-2026";"01:00";19,6;11,3;59;260;5,4;;9,4;0;1015,1;973,4;0
