"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-10-2022";"00:00";12,7;10,7;87;260;24,1;;38,9;0,5;1016,8;979,8;0
11012;"Kremsmünster";383;"02-10-2022";"00:00";12,3;10,5;89;250;22;259;45,4;1,8;1017,3;971,3;0
11022;"Retz";320;"02-10-2022";"00:00";11,5;7,9;78;;19,1;257;26,6;0;1013,7;975,8;0
11035;"Wien/Hohe Warte";203;"02-10-2022";"00:00";14,4;9,7;73;271;26,6;265;52,6;0;1014,1;989,5;0
11036;"Wien/Schwechat";183;"02-10-2022";"00:00";14,3;9,5;73;290;27,7;;50;0;1014,3;992,6;0
11101;"Bregenz";424;"02-10-2022";"00:00";12,3;11,7;96;139;4,7;143;13,3;0;1021,4;969,9;0
11121;"Innsbruck";579;"02-10-2022";"00:00";11;10,8;99;64;1,4;86;7,9;2,4;1021,8;953,2;0
11126;"Patscherkofel";2247;"02-10-2022";"00:00";0,2;0,1;100;342;27;328;41,8;0,7;;777,7;0
11130;"Kufstein";495;"02-10-2022";"00:00";11,2;9,6;91;272;6,1;;17,3;0;1020,3;962,3;0
11150;"Salzburg";430;"02-10-2022";"00:00";11,9;9,2;84;260;20,5;;38,9;0,2;1018,9;966,5;0
11155;"Feuerkogel";1618;"02-10-2022";"00:00";4,1;4;100;291;34,2;291;83,2;6,8;;836,8;0
11157;"Aigen im Ennstal";640;"02-10-2022";"00:00";11,5;7,2;74;228;8,6;219;22;0;1017,7;941,9;0
11171;"Mariazell";866;"02-10-2022";"00:00";8,6;7,2;91;153;6,1;172;13;1,4;1017,3;917,3;0
11190;"Eisenstadt";184;"02-10-2022";"00:00";13,5;9;75;242;8,6;267;20,9;0;1014,3;992,7;0
11204;"Lienz";659;"02-10-2022";"00:00";11,7;9,9;89;306;3,2;256;16,6;0,1;1019,5;941,9;0
11240;"Graz/Flughafen";340;"02-10-2022";"00:00";11,8;11,4;97;50;3,6;;9,4;0;1015,5;972,6;0
11244;"Bad Gleichenberg";280;"02-10-2022";"00:00";12;11,7;97;343;1,1;351;3,6;0;1015,8;983,6;0
11265;"Villacher Alpe";2140;"02-10-2022";"00:00";1,5;0,6;93;323;21,2;303;34,6;0;;785,5;0
11331;"Klagenfurt/Flughafen";447;"02-10-2022";"00:00";12,7;12,1;97;9;2,5;333;10,4;0;1017,4;964,4;0
11343;"Sonnblick";3105;"02-10-2022";"00:00";-4,4;-5,2;96;271;46,1;265;74,2;;;696,8;0
11389;"St. Pölten";270;"02-10-2022";"00:00";13,2;10,6;84;205;24,1;197;47,2;0;1015,2;983,4;0
11010;"Linz/Hörsching";298;"02-10-2022";"01:00";12,9;10,4;85;260;22,3;;37,1;0,2;1017,4;980,4;0
11012;"Kremsmünster";383;"02-10-2022";"01:00";12,2;10,5;90;247;22,7;235;46,4;0,5;1018;972;0
11022;"Retz";320;"02-10-2022";"01:00";12,9;8,2;73;259;21,6;;33,5;0;1013,9;976,2;0
11035;"Wien/Hohe Warte";203;"02-10-2022";"01:00";14,2;9,8;75;269;27;280;51,5;0;1014,3;989,7;0
11036;"Wien/Schwechat";183;"02-10-2022";"01:00";14,5;9,2;71;290;31,3;;46,4;0;1014,6;992,9;0
11101;"Bregenz";424;"02-10-2022";"01:00";12,1;11,9;99;74;7,2;70;13,3;0,1;1021,8;970,2;0
11121;"Innsbruck";579;"02-10-2022";"01:00";10,6;10,4;99;218;2,5;218;6,8;0,9;1021,9;953,2;0
11126;"Patscherkofel";2247;"02-10-2022";"01:00";0,5;0,4;100;328;34,6;328;51,1;0,4;;778;0
11130;"Kufstein";495;"02-10-2022";"01:00";11,2;9,7;90;233;5,8;251;18;0,4;1021,4;963,3;0
11150;"Salzburg";430;"02-10-2022";"01:00";13;9,8;81;270;16,6;;35,3;0,5;1019,5;967,2;0
11155;"Feuerkogel";1618;"02-10-2022";"01:00";4;3,9;100;305;41,4;299;96,5;7,8;;837,7;0
11157;"Aigen im Ennstal";640;"02-10-2022";"01:00";10,8;7,6;80;234;8,6;265;24,5;0,9;1018,9;942,9;0
11171;"Mariazell";866;"02-10-2022";"01:00";8,5;7,6;94;145;4,7;130;14;1,7;1017,8;917,8;0
