"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-07-2023";"00:00";22,5;16,9;71;200;9,4;;16,6;0;1013,6;978;0
11012;"Kremsmünster";383;"19-07-2023";"00:00";21,6;15,6;69;260;9,4;226;25,2;0;1014,6;970,2;0
11022;"Retz";320;"19-07-2023";"00:00";23,9;12,5;49;293;20,5;280;34,2;0;1012,2;975,9;0
11035;"Wien/Hohe Warte";203;"19-07-2023";"00:00";22,9;15,8;64;276;11,5;277;16,2;0;1012,6;988,8;0
11036;"Wien/Schwechat";183;"19-07-2023";"00:00";21,8;17,8;78;190;9,4;;18,4;0,1;1012,8;991,8;0
11101;"Bregenz";424;"19-07-2023";"00:00";23,2;16,4;66;110;8,6;103;23,8;0;1013,3;964,1;0
11121;"Innsbruck";579;"19-07-2023";"00:00";16,9;15,7;93;242;1,8;308;15,1;0;1015,9;949,1;0
11126;"Patscherkofel";2247;"19-07-2023";"00:00";13,5;6,2;62;177;37,8;168;60,8;0;;781;0
11130;"Kufstein";495;"19-07-2023";"00:00";19,7;15,8;78;293;4,7;236;19,4;0;1015,5;959,5;0
11150;"Salzburg";430;"19-07-2023";"00:00";19,2;16,4;84;160;11,2;;31,3;1,3;1015,8;964,9;0
11155;"Feuerkogel";1618;"19-07-2023";"00:00";16,1;7,1;55;327;12,2;257;52,6;0,5;;841,8;0
11157;"Aigen im Ennstal";640;"19-07-2023";"00:00";16,5;15,9;96;155;7,2;161;17,6;0,5;1017,8;943,5;0
11171;"Mariazell";866;"19-07-2023";"00:00";16,1;15,4;96;141;10,1;153;24,5;0;1015,8;918,7;0
11190;"Eisenstadt";184;"19-07-2023";"00:00";24,2;16,2;62;281;18,7;281;30,6;0;1012,3;991,5;0
11204;"Lienz";659;"19-07-2023";"00:00";15,8;15,1;96;179;1,8;31;9,4;0;1019,9;943,5;0
11240;"Graz/Flughafen";340;"19-07-2023";"00:00";18,6;16,9;90;170;9,4;;14,8;0;1014,5;972,7;0
11244;"Bad Gleichenberg";280;"19-07-2023";"00:00";18,4;17,9;96;174;4;167;6,8;0;1014,6;983,2;0
11265;"Villacher Alpe";2140;"19-07-2023";"00:00";12,8;7,1;68;240;48,6;241;57,6;0;;791,2;0
11331;"Klagenfurt/Flughafen";447;"19-07-2023";"00:00";17,1;16,9;100;307;3,6;265;8,6;0;1018,7;966,5;0
11343;"Sonnblick";3105;"19-07-2023";"00:00";7,7;2,8;71;253;50;258;61,6;;;705,4;0
11389;"St. Pölten";270;"19-07-2023";"00:00";21,6;16,7;74;187;4,3;172;11,2;0;1013,3;982,5;0
11010;"Linz/Hörsching";298;"19-07-2023";"01:00";20,9;17,2;80;230;11,2;;20,5;0,2;1013,2;977,4;0
11012;"Kremsmünster";383;"19-07-2023";"01:00";20,7;15,4;72;221;21,6;225;32,8;0;1014,1;969,6;0
11022;"Retz";320;"19-07-2023";"01:00";23,1;12,6;52;302;23,8;302;33,1;0;1012,4;976;0
11035;"Wien/Hohe Warte";203;"19-07-2023";"01:00";23,1;15,4;62;273;13,3;274;20,5;0;1012,6;988,8;0
11036;"Wien/Schwechat";183;"19-07-2023";"01:00";21,9;17,1;74;210;11,2;;16,6;0,1;1012,9;991,9;0
11101;"Bregenz";424;"19-07-2023";"01:00";23,1;16,2;66;98;3,2;140;16,6;0;1012,9;963,7;0
11121;"Innsbruck";579;"19-07-2023";"01:00";17,4;15,8;90;347;7,6;299;32,4;0;1016,6;949,9;0
11126;"Patscherkofel";2247;"19-07-2023";"01:00";13,3;6,9;66;177;21,2;175;78,5;0,3;;781,2;0
11130;"Kufstein";495;"19-07-2023";"01:00";18,3;16,8;91;226;4,7;263;15,5;1,3;1016,3;960;0
11150;"Salzburg";430;"19-07-2023";"01:00";18,8;16,8;88;170;14,8;;25,9;0;1015,8;964,9;0
11155;"Feuerkogel";1618;"19-07-2023";"01:00";15;7,7;62;267;15,8;308;39,6;0,8;;841,4;0
11157;"Aigen im Ennstal";640;"19-07-2023";"01:00";16,6;15,9;95;242;2,9;116;15,8;0,9;1018,1;943,8;0
11171;"Mariazell";866;"19-07-2023";"01:00";15,6;15,4;99;149;14,8;147;21,2;0;1016,2;918,9;0
11190;"Eisenstadt";184;"19-07-2023";"01:00";23,6;15,5;61;302;19,4;288;29,9;0;1012,1;991,3;0
11204;"Lienz";659;"19-07-2023";"01:00";15,3;14,8;97;4;1,4;226;8,3;0;1019,6;943,1;0
