"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-07-2022";"00:00";20,2;16,7;81;240;3,6;;7,6;0,1;1015;979;0
11012;"Kremsmünster";383;"27-07-2022";"00:00";20,2;14,9;72;232;10,1;224;16,2;0;1015;970,4;0
11022;"Retz";320;"27-07-2022";"00:00";18,6;16,4;87;252;4,7;247;15,5;0;1014;977,1;0
11035;"Wien/Hohe Warte";203;"27-07-2022";"00:00";17,9;17;95;0;0;45;9,4;0;1014,5;990,3;0
11036;"Wien/Schwechat";183;"27-07-2022";"00:00";17,9;15,8;87;230;7,6;;13;0;1014,9;993,5;0
11101;"Bregenz";424;"27-07-2022";"00:00";19,4;16,3;83;106;4;359;13;0;1015;965,1;0
11121;"Innsbruck";579;"27-07-2022";"00:00";17,2;14,9;87;299;2,2;174;11,5;0;1016,4;949,6;0
11126;"Patscherkofel";2247;"27-07-2022";"00:00";8,9;5,4;79;63;2,9;33;15,5;0;;779,6;0
11130;"Kufstein";495;"27-07-2022";"00:00";17,2;14,5;84;80;4;61;6,1;0;1016;959,5;0
11150;"Salzburg";430;"27-07-2022";"00:00";17,8;15,8;88;150;11,2;;18,4;0;1015,6;964,5;0
11155;"Feuerkogel";1618;"27-07-2022";"00:00";12,6;7,9;74;308;18;320;24,8;0;;840,5;0
11157;"Aigen im Ennstal";640;"27-07-2022";"00:00";16,8;14,1;84;229;9,4;227;14;0;1016,6;942,4;0
11171;"Mariazell";866;"27-07-2022";"00:00";14,3;12,3;88;133;5,4;164;12,2;0;1016,7;918,8;0
11190;"Eisenstadt";184;"27-07-2022";"00:00";17,9;16,4;92;159;0,7;230;8,3;0;1013,9;992,7;0
11204;"Lienz";659;"27-07-2022";"00:00";16,6;15,9;96;92;3,2;259;5,8;0;1016,3;940,4;0
11240;"Graz/Flughafen";340;"27-07-2022";"00:00";18;16,9;93;50;3,6;;9,4;0;1015,4;973,5;0
11244;"Bad Gleichenberg";280;"27-07-2022";"00:00";17,2;16,8;96;240;1,1;322;4;0;1015,7;984,1;0
11265;"Villacher Alpe";2140;"27-07-2022";"00:00";9,2;9,1;99;68;25,2;67;26,6;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"27-07-2022";"00:00";18,4;16,9;91;262;5;324;16,9;0,1;1015,8;964;0
11343;"Sonnblick";3105;"27-07-2022";"00:00";3,9;3,9;100;202;6,1;204;15,1;;;702,1;0
11389;"St. Pölten";270;"27-07-2022";"00:00";17,6;16,5;93;174;9,4;165;13,7;0;1014,6;983,3;0
11010;"Linz/Hörsching";298;"27-07-2022";"01:00";19,4;16,4;83;250;7,6;;9,4;0;1014,9;978,8;0
11012;"Kremsmünster";383;"27-07-2022";"01:00";19,4;15,1;76;220;10,1;226;16,6;0;1015;970,3;0
11022;"Retz";320;"27-07-2022";"01:00";19,3;16,3;82;241;6,8;286;25,6;0;1013,7;976,9;0
