"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-05-2023";"00:00";9,5;9;96;200;5,4;;13;0;1013,5;976,2;0
11012;"Kremsmünster";383;"16-05-2023";"00:00";10;8,7;92;222;15,8;224;20,2;0;1013,6;967,4;0
11022;"Retz";320;"16-05-2023";"00:00";12,3;8,3;77;297;16,6;288;25,2;0;1011,7;974;0
11035;"Wien/Hohe Warte";203;"16-05-2023";"00:00";12,8;9,4;80;279;11,9;271;22,7;0;1011,9;987,2;0
11036;"Wien/Schwechat";183;"16-05-2023";"00:00";12;8,3;78;220;3,6;;16,6;0;1012,3;990,5;0
11101;"Bregenz";424;"16-05-2023";"00:00";10,6;9,4;93;109;2,9;17;6,5;0;1013,9;962,4;0
11121;"Innsbruck";579;"16-05-2023";"00:00";10;7,9;87;278;1,8;189;7,2;0;1014,4;946;0
11126;"Patscherkofel";2247;"16-05-2023";"00:00";;-0,9;98;348;15,8;347;20,9;0;;771,5;0
11130;"Kufstein";495;"16-05-2023";"00:00";9,7;9;96;251;0,7;91;4,3;0;1014,6;956,6;0
11150;"Salzburg";430;"16-05-2023";"00:00";9,5;9;97;150;7,6;;13;0;1013,9;961,3;0
11155;"Feuerkogel";1618;"16-05-2023";"00:00";3,4;1,4;87;300;15,8;290;31,7;0;;834;0
11157;"Aigen im Ennstal";640;"16-05-2023";"00:00";9,8;6,3;78;208;5;221;10,1;0;1013,8;937,9;0
11171;"Mariazell";866;"16-05-2023";"00:00";7,4;5,8;90;88;2,2;155;14;0;1014,1;914;0
11190;"Eisenstadt";184;"16-05-2023";"00:00";11,4;9,2;87;292;11,2;291;14,8;0;1011,9;990,2;0
11204;"Lienz";659;"16-05-2023";"00:00";7,8;4,9;82;238;4,7;112;8,3;0;1012,6;934,4;0
11240;"Graz/Flughafen";340;"16-05-2023";"00:00";11,5;10,1;92;0;1,8;;7,6;0;1012,6;969,8;0
11244;"Bad Gleichenberg";280;"16-05-2023";"00:00";11;10,2;94;332;3,2;327;6,1;0;1012,4;980,2;0
11265;"Villacher Alpe";2140;"16-05-2023";"00:00";0,4;-0,8;92;38;48,2;42;52,9;0;;779,6;0
11331;"Klagenfurt/Flughafen";447;"16-05-2023";"00:00";10,8;9;90;189;1,4;328;6,8;0;1012,2;959,1;0
11343;"Sonnblick";3105;"16-05-2023";"00:00";-5;-5,9;94;39;35,6;37;48,2;;;691,4;0
11389;"St. Pölten";270;"16-05-2023";"00:00";12,3;9,6;84;213;16,2;198;29,2;0;1012,6;980,8;0
11010;"Linz/Hörsching";298;"16-05-2023";"01:00";8,9;8,5;97;280;3,6;;11,2;0;1013,8;976,4;0
11012;"Kremsmünster";383;"16-05-2023";"01:00";9,8;8,5;92;223;14,4;224;18,7;0;1013,9;967,7;0
11022;"Retz";320;"16-05-2023";"01:00";10,8;8,1;84;251;9,4;294;22,3;0;1012,4;974,4;0
11035;"Wien/Hohe Warte";203;"16-05-2023";"01:00";13,4;9;75;273;15,1;275;27,7;0;1012;987,4;0
11036;"Wien/Schwechat";183;"16-05-2023";"01:00";11,2;8,5;83;190;7,6;;9,4;0;1012,8;990,9;0
11101;"Bregenz";424;"16-05-2023";"01:00";10,9;9,8;93;128;1,1;57;7,6;0;1013,9;962,5;0
11121;"Innsbruck";579;"16-05-2023";"01:00";9,7;8,4;92;270;8,3;257;11,5;0;1014,3;945,8;0
11126;"Patscherkofel";2247;"16-05-2023";"01:00";;-1;100;356;19,4;14;29,5;2,6;;771,3;0
11130;"Kufstein";495;"16-05-2023";"01:00";9,7;9;96;211;1,8;129;7,2;0;1014,1;956,2;0
11150;"Salzburg";430;"16-05-2023";"01:00";9,4;8,9;96;160;11,2;;16,6;0;1014;961,4;0
11155;"Feuerkogel";1618;"16-05-2023";"01:00";3,1;1,6;90;309;13,7;287;31,7;0;;834;0
11157;"Aigen im Ennstal";640;"16-05-2023";"01:00";8,5;6,7;88;292;2,9;100;7,9;0;1014,7;938,4;0
11171;"Mariazell";866;"16-05-2023";"01:00";7,2;5,9;92;137;7,6;146;10,1;0;1014,4;914,2;0
11190;"Eisenstadt";184;"16-05-2023";"01:00";11,3;9,1;86;294;10,8;296;15,1;0;1011,9;990,2;0
11204;"Lienz";659;"16-05-2023";"01:00";7,4;5,2;86;257;3,6;229;7,9;0;1012,7;934,4;0
11240;"Graz/Flughafen";340;"16-05-2023";"01:00";12;10;88;320;3,6;;7,6;0;1012,5;969,8;0
11244;"Bad Gleichenberg";280;"16-05-2023";"01:00";11,1;10,2;94;332;4;322;5,4;0;1012,4;980,2;0
11265;"Villacher Alpe";2140;"16-05-2023";"01:00";0,4;-0,7;93;42;48,6;41;54;0;;779,5;0
11331;"Klagenfurt/Flughafen";447;"16-05-2023";"01:00";10,7;9,2;91;350;2,5;274;5,8;0;1012,3;959,2;0
11343;"Sonnblick";3105;"16-05-2023";"01:00";-5;-5,9;94;36;43,9;35;56,5;;;691,1;0
11389;"St. Pölten";270;"16-05-2023";"01:00";11,5;9,7;89;208;14,4;227;28,1;0;1012,9;981;0
