"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-01-2024";"00:00";-3,3;-5,6;84;270;31,3;;48,2;0;1020;980,6;0
11012;"Kremsmünster";383;"14-01-2024";"00:00";-3,6;-6,2;83;;20,2;251;36;0;1020,1;971,2;0
11022;"Retz";320;"14-01-2024";"00:00";-2,5;-6,5;75;249;19,1;240;34,2;0;1016,6;976,6;0
11035;"Wien/Hohe Warte";203;"14-01-2024";"00:00";-2,1;-5,8;76;299;16,6;291;33,5;0;1016,8;990,6;0
11036;"Wien/Schwechat";183;"14-01-2024";"00:00";-2;-5,9;75;310;22,3;;38,9;0;1017,1;994;0
11101;"Bregenz";424;"14-01-2024";"00:00";-5,1;-6,1;94;41;4,7;156;7,9;0;1022,5;967,5;0
11121;"Innsbruck";579;"14-01-2024";"00:00";-7,8;-8,3;97;275;2,5;223;6,1;0;1023,5;949,8;0
11126;"Patscherkofel";2247;"14-01-2024";"00:00";-5,8;-22,4;26;330;35,3;326;45;0;;770,4;0
11130;"Kufstein";495;"14-01-2024";"00:00";-4,7;-5,5;96;68;3,6;40;14;0;1022,4;960,8;0
11150;"Salzburg";430;"14-01-2024";"00:00";-4,5;-5,6;92;200;3,6;;13;0;1021,5;965,7;0
11155;"Feuerkogel";1618;"14-01-2024";"00:00";-2,5;-18,5;29;277;49,7;272;107,3;0;;830,7;0
11157;"Aigen im Ennstal";640;"14-01-2024";"00:00";-4,8;-7,6;81;239;6,5;;10,4;0;1019,6;939,1;0
11171;"Mariazell";866;"14-01-2024";"00:00";1,1;-14,9;30;272;6,8;297;43,9;0;1015,1;912,5;0
11190;"Eisenstadt";184;"14-01-2024";"00:00";-4,1;-6,6;84;221;5;240;11,5;0;1016,1;993;0
11204;"Lienz";659;"14-01-2024";"00:00";-6,9;-8,8;88;297;1,1;196;15,8;0;1020,4;937,3;0
11240;"Graz/Flughafen";340;"14-01-2024";"00:00";-7,8;-8,8;93;150;3,6;;7,6;0;1016,7;970,5;0
11244;"Bad Gleichenberg";280;"14-01-2024";"00:00";-6,7;-7,8;91;334;3,6;349;7,2;0;1016,4;981,8;0
11265;"Villacher Alpe";2140;"14-01-2024";"00:00";-2,9;-22,5;20;281;31;289;37,4;0;;777,6;0
11331;"Klagenfurt/Flughafen";447;"14-01-2024";"00:00";-6,6;-8,3;88;86;1,4;306;4,7;0;1019,2;962,2;0
11343;"Sonnblick";3105;"14-01-2024";"00:00";-11,2;-22,1;41;305;13;281;52,9;;;688;0
11389;"St. Pölten";270;"14-01-2024";"00:00";-2,7;-5,9;79;236;29,9;239;51,1;0;1018;984,1;0
