"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-09-2023";"00:00";18,3;14,4;78;60;9,4;;13;0;1027,1;990,4;0
11012;"Kremsmünster";383;"04-09-2023";"00:00";18,4;14,6;79;10;5;298;14,8;0;1027;981,6;0
11022;"Retz";320;"04-09-2023";"00:00";16,8;12,1;74;325;13,3;334;22,3;0;1026,8;989,1;0
11035;"Wien/Hohe Warte";203;"04-09-2023";"00:00";18,9;12,9;68;337;15,8;334;30,2;0;1026,1;1001,6;0
11036;"Wien/Schwechat";183;"04-09-2023";"00:00";17,3;12,7;74;330;11,2;;20,5;0;1026,2;1004,5;0
11101;"Bregenz";424;"04-09-2023";"00:00";18;15,5;85;55;6,8;59;10,4;0;1024,9;974,2;0
11121;"Innsbruck";579;"04-09-2023";"00:00";16,1;14,7;92;11;1,8;169;6,1;0;1027,4;959,7;0
11126;"Patscherkofel";2247;"04-09-2023";"00:00";8,2;6,8;92;345;13,3;5;21,6;0;;787,7;0
11130;"Kufstein";495;"04-09-2023";"00:00";16,4;14,3;87;260;1,4;48;6,5;0;1027,1;969,8;0
11150;"Salzburg";430;"04-09-2023";"00:00";15,6;14,4;93;160;7,6;;9,4;0;1027,4;975,3;0
11155;"Feuerkogel";1618;"04-09-2023";"00:00";10,2;9,7;97;322;13;312;27,7;0;;848,8;0
11157;"Aigen im Ennstal";640;"04-09-2023";"00:00";13,4;10,4;81;49;0,7;64;10,4;0;1027,8;951,8;0
11171;"Mariazell";866;"04-09-2023";"00:00";14;12,2;89;331;2,9;354;7,6;0;1027,1;928,1;0
11190;"Eisenstadt";184;"04-09-2023";"00:00";17,9;13,8;78;344;9;328;20,2;0;1025,7;1004,2;0
11204;"Lienz";659;"04-09-2023";"00:00";15,9;10,3;70;293;4;295;14;0;1025,1;948,2;0
11240;"Graz/Flughafen";340;"04-09-2023";"00:00";18,1;17;93;40;5,4;;16,6;0,1;1025,7;983,4;0
11244;"Bad Gleichenberg";280;"04-09-2023";"00:00";17,1;15,1;87;1;4,3;14;18,4;0;1025,9;994;0
11265;"Villacher Alpe";2140;"04-09-2023";"00:00";8,4;5,6;82;7;25,6;16;32,4;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"04-09-2023";"00:00";16,5;14,8;91;344;2,5;141;8,6;0;1025,6;972,9;0
11343;"Sonnblick";3105;"04-09-2023";"00:00";0,5;-0,9;92;24;35,3;19;63;;;707,9;0
11389;"St. Pölten";270;"04-09-2023";"00:00";18,3;13,1;72;321;6,1;332;14,8;0;1026,8;995,2;0
11010;"Linz/Hörsching";298;"04-09-2023";"01:00";16,9;13,7;81;50;7,6;;14,8;0;1027,4;990,5;0
11012;"Kremsmünster";383;"04-09-2023";"01:00";18,2;13,9;76;34;7,6;28;16,9;0;1027,1;981,6;0
11022;"Retz";320;"04-09-2023";"01:00";15,9;11,6;76;322;13,7;331;25,6;0;1026,9;989,1;0
11035;"Wien/Hohe Warte";203;"04-09-2023";"01:00";17,7;12,5;72;331;11,5;335;24,5;0;1026,1;1001,5;0
11036;"Wien/Schwechat";183;"04-09-2023";"01:00";16,3;12,7;79;330;13;;18,4;0;1026,1;1004,3;0
11101;"Bregenz";424;"04-09-2023";"01:00";17,1;15,4;90;110;3,2;125;6,5;0;1024,9;974,1;0
11121;"Innsbruck";579;"04-09-2023";"01:00";16,1;14,6;91;171;7,2;158;10,8;0;1027,5;959,7;0
11126;"Patscherkofel";2247;"04-09-2023";"01:00";8,3;6,8;91;318;10,8;329;16,9;0;;787,7;0
11130;"Kufstein";495;"04-09-2023";"01:00";15,4;14,2;93;276;2,5;219;6,5;0;1027,4;969,9;0
11150;"Salzburg";430;"04-09-2023";"01:00";15,4;14,1;92;160;5,4;;11,2;0;1027,5;975,3;0
11155;"Feuerkogel";1618;"04-09-2023";"01:00";10,1;9,7;98;325;7,6;331;23;0;;848,9;0
11157;"Aigen im Ennstal";640;"04-09-2023";"01:00";12,6;10,1;83;41;2,9;161;11,9;0;1028;951,8;0
11171;"Mariazell";866;"04-09-2023";"01:00";13,8;12,2;90;311;5;317;7,9;0;1027,2;928,1;0
11190;"Eisenstadt";184;"04-09-2023";"01:00";16,8;13,7;83;320;10,1;339;18,4;0;1025,6;1004;0
11204;"Lienz";659;"04-09-2023";"01:00";15,1;10,7;76;302;5,8;294;14,4;0;1025,9;948,7;0
11240;"Graz/Flughafen";340;"04-09-2023";"01:00";16,9;16,5;98;170;5,4;;9,4;0;1025,4;982,9;0
11244;"Bad Gleichenberg";280;"04-09-2023";"01:00";17,2;14,2;81;7;5,8;63;20,9;0;1025,7;993,8;0
11265;"Villacher Alpe";2140;"04-09-2023";"01:00";8,2;4,9;80;10;22;21;31;0;;795,4;0
11331;"Klagenfurt/Flughafen";447;"04-09-2023";"01:00";15,6;13,7;89;323;2,2;290;7,9;0;1025,8;972,9;0
11343;"Sonnblick";3105;"04-09-2023";"01:00";1,5;-8,2;49;22;47,9;26;60,5;;;707,8;0
11389;"St. Pölten";270;"04-09-2023";"01:00";18,4;12,9;70;281;8,6;275;16,2;0;1026,4;994,8;0
