"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-07-2025";"00:00";23,4;13,1;52;100;11,2;;20,5;0;1017,6;981,9;0
11012;"Kremsmünster";383;"01-07-2025";"00:00";23,4;11,3;47;75;19,8;89;36;0;1017,4;973,1;0
11022;"Retz";320;"01-07-2025";"00:00";20,9;3,5;32;25;15,1;45;32,4;0;1019;982;0
11035;"Wien/Hohe Warte";203;"01-07-2025";"00:00";22,2;5,1;33;13;12,2;24;19,8;0;1018,5;994,4;0
11036;"Wien/Schwechat";183;"01-07-2025";"00:00";19,5;7,2;45;360;9,4;;14,8;0;1018,6;997,2;0
11101;"Bregenz";424;"01-07-2025";"00:00";22;16,5;71;93;13,3;149;27,7;0;1016,3;966,7;0
11121;"Innsbruck";579;"01-07-2025";"00:00";19;17,3;90;261;6,8;23;18,4;1,6;1020,2;953,6;0
11126;"Patscherkofel";2247;"01-07-2025";"00:00";8,6;8,5;99;177;45;170;71,6;0,2;;783,4;0
11130;"Kufstein";495;"01-07-2025";"00:00";24,6;15,6;58;188;6,5;149;37,8;0;1016,4;961,3;0
11150;"Salzburg";430;"01-07-2025";"00:00";22,3;16,6;70;0;1,8;;9,4;0;1016,5;966,1;0
11155;"Feuerkogel";1618;"01-07-2025";"00:00";16,6;10,5;67;130;13,3;107;20,5;0;;843,8;0
11157;"Aigen im Ennstal";640;"01-07-2025";"00:00";20,5;14,7;70;54;2,9;74;13,3;0;1017,5;944,1;0
11171;"Mariazell";866;"01-07-2025";"00:00";17,6;13,9;79;335;5;303;9,7;0;1018,9;921,9;0
11190;"Eisenstadt";184;"01-07-2025";"00:00";19,9;8,9;50;344;15,5;343;19,8;0;1017,7;996,5;0
11204;"Lienz";659;"01-07-2025";"00:00";21,2;13,6;62;329;4,7;248;56,5;0;1018,8;943,8;0
11240;"Graz/Flughafen";340;"01-07-2025";"00:00";23,9;12,9;50;0;1,8;;5,4;0;1017,6;976,4;0
11244;"Bad Gleichenberg";280;"01-07-2025";"00:00";23,9;10,9;44;70;2,9;41;16,2;0;1017,5;986,5;0
11265;"Villacher Alpe";2140;"01-07-2025";"00:00";14,9;8,1;63;241;18;246;20,9;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"01-07-2025";"00:00";25,9;16,9;58;336;5;187;14,8;0;1015,8;965,3;0
11343;"Sonnblick";3105;"01-07-2025";"00:00";8;3,9;76;173;6,8;187;17,6;;;707,3;0
11389;"St. Pölten";270;"01-07-2025";"00:00";19,4;10,1;55;134;2,9;139;9;0;1018,7;987,4;0
