"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-02-2024";"00:00";5,9;4,3;89;230;9,4;;11,2;0;1026,6;988,3;0
11012;"Kremsmünster";383;"19-02-2024";"00:00";7,6;4,2;80;237;20,2;228;29,5;0;1026,4;979,2;0
11022;"Retz";320;"19-02-2024";"00:00";5,3;2;80;39;7,2;33;9,4;0;1026,3;987;0
11035;"Wien/Hohe Warte";203;"19-02-2024";"00:00";6,3;2,4;76;166;4,7;153;18;0;1025,6;1000;0
11036;"Wien/Schwechat";183;"19-02-2024";"00:00";5,4;2;78;140;9,4;;16,6;0;1026;1003,3;0
11101;"Bregenz";424;"19-02-2024";"00:00";7,7;6,8;95;7;9;296;19,1;1,9;1030,2;977,3;0
11121;"Innsbruck";579;"19-02-2024";"00:00";7,5;4,8;84;342;2,9;161;9,4;0;1027,8;957,8;0
11126;"Patscherkofel";2247;"19-02-2024";"00:00";-1,4;-4,1;83;335;22,7;330;41;0;;780,5;0
11130;"Kufstein";495;"19-02-2024";"00:00";7,5;5,6;88;217;1,8;292;11,5;0;1027,2;968;0
11150;"Salzburg";430;"19-02-2024";"00:00";6,2;4,6;90;110;9,4;;16,6;0;1027,3;973,3;0
11155;"Feuerkogel";1618;"19-02-2024";"00:00";1,6;-2,7;73;275;23,8;245;60,8;0;;843,1;0
11157;"Aigen im Ennstal";640;"19-02-2024";"00:00";1,2;0,1;93;204;1,1;221;3,6;0;1029,4;949,9;0
11171;"Mariazell";866;"19-02-2024";"00:00";0,8;-0,4;92;120;9,4;137;20,2;0;1028,2;924,3;0
11190;"Eisenstadt";184;"19-02-2024";"00:00";4,9;2,2;83;47;6,8;70;14,8;0;1025,7;1003,1;0
11204;"Lienz";659;"19-02-2024";"00:00";3,1;2;93;169;3,6;146;6,5;0;1028,9;948,1;0
11240;"Graz/Flughafen";340;"19-02-2024";"00:00";1,7;1,3;98;0;1,8;;3,6;0;1028,1;983;0
11244;"Bad Gleichenberg";280;"19-02-2024";"00:00";1,6;0,8;94;119;0,7;353;6,5;0;1027,9;994;0
11265;"Villacher Alpe";2140;"19-02-2024";"00:00";0,1;-3,9;73;338;18,4;304;28,8;;;788,9;0
11331;"Klagenfurt/Flughafen";447;"19-02-2024";"00:00";2,2;1,2;94;315;2,9;309;5,8;0;1029,2;973,5;0
11343;"Sonnblick";3105;"19-02-2024";"00:00";-6,7;-14,1;57;328;23,4;286;44,3;;;699,5;0
11389;"St. Pölten";270;"19-02-2024";"00:00";3,8;2,7;93;239;4,3;149;7,6;0;1026,3;993;0
