"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-01-2022";"00:00";7,8;6,2;90;260;11,2;;31,3;0,1;1000,8;963,7;0
11012;"Kremsmünster";383;"05-01-2022";"00:00";9;4,6;74;271;14;306;36;0;1000,4;954,6;0
11022;"Retz";320;"05-01-2022";"00:00";10,1;5,2;71;294;26,3;296;41,8;0;998,5;961;0
11035;"Wien/Hohe Warte";203;"05-01-2022";"00:00";12,7;6,9;67;284;13,7;301;29,9;0;998,1;973,7;0
11036;"Wien/Schwechat";183;"05-01-2022";"00:00";8,7;3,2;68;180;14,8;;20,5;0;998,9;977,1;0
11101;"Bregenz";424;"05-01-2022";"00:00";7,4;5,5;88;252;10,8;328;23,4;0,9;1002,7;951,2;0
11121;"Innsbruck";579;"05-01-2022";"00:00";3,5;0,6;82;281;16,2;277;26,6;0;1001,4;932,2;0
11126;"Patscherkofel";2247;"05-01-2022";"00:00";-1,8;-4;86;168;71,3;168;91,4;0;;759,6;0
11130;"Kufstein";495;"05-01-2022";"00:00";8,2;5,7;84;73;9;60;24,5;0;1000,7;943,2;0
11150;"Salzburg";430;"05-01-2022";"00:00";8,4;4,4;76;340;7,6;;16,6;0;1001,2;949;0
11155;"Feuerkogel";1618;"05-01-2022";"00:00";2,6;2,2;98;240;7,2;259;24,5;0;;821,6;0
11157;"Aigen im Ennstal";640;"05-01-2022";"00:00";0,7;-0,4;94;279;0,4;275;11,2;0;1004;926,3;0
11171;"Mariazell";866;"05-01-2022";"00:00";1,7;-0,1;88;148;9;147;20,9;0;1002,5;901,5;0
11190;"Eisenstadt";184;"05-01-2022";"00:00";6,8;3,5;80;270;3,2;337;7,2;0;999,5;977,7;0
11204;"Lienz";659;"05-01-2022";"00:00";0,8;-0,4;92;321;1,8;190;6,8;0;1007,8;928;0
11240;"Graz/Flughafen";340;"05-01-2022";"00:00";2,8;0,7;86;340;3,6;;16,6;0;1001,6;957,9;0
11244;"Bad Gleichenberg";280;"05-01-2022";"00:00";9,3;4,7;73;206;11,9;199;19,8;0;1001;968,9;0
11265;"Villacher Alpe";2140;"05-01-2022";"00:00";-1,7;-1,7;100;238;63;243;85,7;0;;771;0
11331;"Klagenfurt/Flughafen";447;"05-01-2022";"00:00";0,3;0,2;99;181;2,2;306;9,4;0;1005,6;950,8;0
11343;"Sonnblick";3105;"05-01-2022";"00:00";-7,3;-8,3;94;258;70,2;253;88,2;;;681,5;0
11389;"St. Pölten";270;"05-01-2022";"00:00";9;6,5;84;219;4,3;176;12,6;0;999,5;967,7;0
11010;"Linz/Hörsching";298;"05-01-2022";"02:00";6,8;4,4;85;270;16,6;;29,5;0;1000,8;963,5;0
11012;"Kremsmünster";383;"05-01-2022";"02:00";7,6;4,8;83;288;8,6;307;24,1;0;1000,7;954,7;0
11022;"Retz";320;"05-01-2022";"02:00";7,5;4;78;313;18,4;299;32,4;0;999;961,1;0
11035;"Wien/Hohe Warte";203;"05-01-2022";"02:00";10,8;6;72;4;9;349;18,7;0;998,9;974,4;0
