"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-08-2026";"00:00";22,6;13,7;57;0;0;;9,4;0;1012,2;976,6;0
11012;"Kremsmünster";383;"17-08-2026";"00:00";24,2;13,3;50;229;18,4;227;20,9;0;1011,9;968;0
11022;"Retz";320;"17-08-2026";"00:00";22,1;10,1;47;83;6,8;122;14,8;0;1012,7;976,2;0
11035;"Wien/Hohe Warte";203;"17-08-2026";"00:00";24,3;11,2;44;241;2,2;357;8,3;0;1011,9;988,2;0
11036;"Wien/Schwechat";183;"17-08-2026";"00:00";23,7;11,8;47;200;7,6;;13;0;1012,4;991,4;0
11101;"Bregenz";424;"17-08-2026";"00:00";25;13,5;49;117;16,9;128;32,8;0;1013,2;964,2;0
11121;"Innsbruck";579;"17-08-2026";"00:00";17,2;15,6;91;292;4,3;312;18,7;0;1017,6;950,8;0
11126;"Patscherkofel";2247;"17-08-2026";"00:00";9,9;5,5;74;171;30,2;170;39,6;0;;781;0
11130;"Kufstein";495;"17-08-2026";"00:00";19,5;16,3;82;226;10,1;227;23,4;0;1015,7;959,7;0
11150;"Salzburg";430;"17-08-2026";"00:00";23,6;13,2;52;160;14,8;;33,5;0;1013;962,9;0
11155;"Feuerkogel";1618;"17-08-2026";"00:00";17,5;8,9;57;260;8,3;212;38,5;0;;840,5;0
11157;"Aigen im Ennstal";640;"17-08-2026";"00:00";19;14,6;77;203;6,1;225;16,2;0;1014,8;941,3;0
11171;"Mariazell";866;"17-08-2026";"00:00";17,7;11,3;66;121;7,2;131;13,3;0;1014,2;917,6;0
11190;"Eisenstadt";184;"17-08-2026";"00:00";24,1;12;47;288;6,5;357;12,2;0;1012;991,2;0
11204;"Lienz";659;"17-08-2026";"00:00";19,1;14,2;73;293;16,6;291;29,5;0;1016,8;941,4;0
11240;"Graz/Flughafen";340;"17-08-2026";"00:00";21,4;15,7;70;290;7,6;;18,4;0,1;1012,6;971,3;0
11244;"Bad Gleichenberg";280;"17-08-2026";"00:00";19,7;17,4;87;92;0,7;209;14,4;0;1013,2;982;0
11265;"Villacher Alpe";2140;"17-08-2026";"00:00";13,1;4,8;58;247;35,6;245;38,5;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"17-08-2026";"00:00";18,1;17,1;95;316;1,1;46;5,4;0;1015,4;963,6;0
11343;"Sonnblick";3105;"17-08-2026";"00:00";5,9;1,5;73;285;23,8;307;28,1;;;704;0
11389;"St. Pölten";270;"17-08-2026";"00:00";22,6;13,6;57;143;4,7;153;8,3;0;1012,2;981,5;0
11010;"Linz/Hörsching";298;"17-08-2026";"01:00";22,8;14;58;310;11,2;;16,6;0;1012,4;976,8;0
11012;"Kremsmünster";383;"17-08-2026";"01:00";23,6;13,3;52;239;13,7;226;22,3;0;1012,1;968,1;0
11022;"Retz";320;"17-08-2026";"01:00";23,5;10;43;5;9,7;5;15,1;0;1012,3;976;0
11035;"Wien/Hohe Warte";203;"17-08-2026";"01:00";24,1;11,4;45;212;10,4;217;12,2;0;1011,8;988,1;0
11036;"Wien/Schwechat";183;"17-08-2026";"01:00";22,8;12,3;52;200;3,6;;11,2;0;1012,2;991,2;0
11101;"Bregenz";424;"17-08-2026";"01:00";24,2;13,6;52;118;20,2;115;33,8;0;1013,4;964,3;0
11121;"Innsbruck";579;"17-08-2026";"01:00";16,8;15,4;92;316;11,2;314;16,6;0;1017,4;950,5;0
11126;"Patscherkofel";2247;"17-08-2026";"01:00";10,4;5,2;71;180;27;177;35,6;0;;780,8;0
11130;"Kufstein";495;"17-08-2026";"01:00";19,3;15,9;81;222;9;212;20,5;0;1015,2;959,2;0
11150;"Salzburg";430;"17-08-2026";"01:00";22,4;13,3;56;160;16,6;;27,7;0;1013;962,7;0
11155;"Feuerkogel";1618;"17-08-2026";"01:00";17,2;8,9;58;317;12,6;304;21,2;0;;840,4;0
11157;"Aigen im Ennstal";640;"17-08-2026";"01:00";18,6;14,4;77;217;3,6;228;9,4;0;1015;941,4;0
11171;"Mariazell";866;"17-08-2026";"01:00";17;11,3;70;129;10,4;131;15,5;0;1014,2;917,4;0
11190;"Eisenstadt";184;"17-08-2026";"01:00";23,5;11,9;48;338;2,5;356;18,7;0;1011,6;990,8;0
11204;"Lienz";659;"17-08-2026";"01:00";18,4;14,2;77;290;18;287;31,7;0;1016,4;940,9;0
11240;"Graz/Flughafen";340;"17-08-2026";"01:00";21;15,2;70;340;5,4;;11,2;0,1;1012,9;971,5;0
11244;"Bad Gleichenberg";280;"17-08-2026";"01:00";19,2;17,3;88;25;2,2;327;5,8;0;1013,1;981,8;0
11265;"Villacher Alpe";2140;"17-08-2026";"01:00";12,2;5,8;65;239;39,6;244;41,4;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"17-08-2026";"01:00";18,3;17,1;94;35;3,2;47;7,2;0;1015;963,2;0
11343;"Sonnblick";3105;"17-08-2026";"01:00";6,1;1,5;72;288;13,3;273;27;;;703,7;0
11389;"St. Pölten";270;"17-08-2026";"01:00";22,3;13,5;57;185;0,7;152;10,4;0;1012,2;981,5;0
11010;"Linz/Hörsching";298;"17-08-2026";"02:00";22,8;13,8;57;310;24,1;;40,7;0;1013,1;977,5;0
11012;"Kremsmünster";383;"17-08-2026";"02:00";23,8;13,3;51;301;11,5;296;38,2;0;1013,1;969,1;0
11022;"Retz";320;"17-08-2026";"02:00";22,6;11,2;49;51;9,7;46;19,4;0;1012,2;975,8;0
11035;"Wien/Hohe Warte";203;"17-08-2026";"02:00";22,9;12;50;152;4,3;1;10,1;0;1011,6;987,8;0
11036;"Wien/Schwechat";183;"17-08-2026";"02:00";22,4;13,9;59;350;5,4;;9,4;0;1011,7;990,7;0
11101;"Bregenz";424;"17-08-2026";"02:00";22,9;14,1;58;106;17,6;134;32,4;0;1013,8;964,5;0
11121;"Innsbruck";579;"17-08-2026";"02:00";16,4;15,1;92;315;5;317;19,1;0;1017,2;950,2;0
11126;"Patscherkofel";2247;"17-08-2026";"02:00";10,7;5,1;69;186;14,4;179;28,1;0;;780,7;0
11130;"Kufstein";495;"17-08-2026";"02:00";18,8;16,1;85;229;6,8;208;23,4;0;1015,4;959,3;0
11150;"Salzburg";430;"17-08-2026";"02:00";22,1;13,2;57;50;7,6;;27,7;0;1014;963,6;0
11155;"Feuerkogel";1618;"17-08-2026";"02:00";16,8;8,8;59;322;14,4;303;31,3;0;;840,4;0
11157;"Aigen im Ennstal";640;"17-08-2026";"02:00";18,4;14,3;77;223;5,4;218;9;0;1014,9;941,2;0
11171;"Mariazell";866;"17-08-2026";"02:00";16,9;11,2;69;142;4,7;133;16,9;0;1013,9;917,1;0
