"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-05-2024";"00:00";17,4;11,7;70;90;18,4;;25,9;0;1008,4;972,3;0
11012;"Kremsmünster";383;"21-05-2024";"00:00";16,1;11,1;72;82;12,2;64;22,3;0;1008,4;963,4;0
11022;"Retz";320;"21-05-2024";"00:00";18,3;13;71;33;10,1;34;13,7;0;1010,9;974;0
11035;"Wien/Hohe Warte";203;"21-05-2024";"00:00";18,1;14,9;82;78;5,8;51;13,3;0;1010,8;986,6;0
11036;"Wien/Schwechat";183;"21-05-2024";"00:00";17,8;14,3;80;110;5,4;;11,2;0;1011;989,7;0
11101;"Bregenz";424;"21-05-2024";"00:00";19,3;11,6;60;70;4;58;11,2;0;1004,8;955,3;0
11121;"Innsbruck";579;"21-05-2024";"00:00";20,2;6,9;42;120;7,6;140;33,1;0;1005,9;940,3;0
11126;"Patscherkofel";2247;"21-05-2024";"00:00";5,4;2,9;84;144;38,9;114;63,4;0;;771,2;0
11130;"Kufstein";495;"21-05-2024";"00:00";16,4;11,7;73;69;0,7;75;10,8;0;1006,5;950,3;0
11150;"Salzburg";430;"21-05-2024";"00:00";15,9;12,3;79;100;5,4;;11,2;0;1007,1;956;0
11155;"Feuerkogel";1618;"21-05-2024";"00:00";11,2;4,4;63;180;32;181;46,4;0;;833,1;0
11157;"Aigen im Ennstal";640;"21-05-2024";"00:00";16,7;10,8;68;86;2,9;18;20,9;0;1009,3;935,5;0
11171;"Mariazell";866;"21-05-2024";"00:00";11,6;9,7;88;123;2,9;127;8,3;0;1011,4;913,1;0
11190;"Eisenstadt";184;"21-05-2024";"00:00";17,1;14,7;86;28;7,2;3;11,9;0;1010,8;989,5;0
11204;"Lienz";659;"21-05-2024";"00:00";14,4;10,1;75;;1,8;310;12,6;0;1010,2;934;0
11240;"Graz/Flughafen";340;"21-05-2024";"00:00";17;13,5;79;350;5,4;;11,2;0;1010,4;968,5;0
11244;"Bad Gleichenberg";280;"21-05-2024";"00:00";17,3;14,2;81;1;1,8;322;5;0;1010,4;979;0
11265;"Villacher Alpe";2140;"21-05-2024";"00:00";6,8;4,3;84;150;17,6;162;27;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"21-05-2024";"00:00";17,1;10,9;67;38;3,2;52;10,8;0;1009,8;958;0
11343;"Sonnblick";3105;"21-05-2024";"00:00";-0,8;-1,4;97;206;45,7;205;56,2;;;694,3;0
11389;"St. Pölten";270;"21-05-2024";"00:00";18;13,8;76;25;4,7;43;12,6;0;1009,9;978,8;0
11010;"Linz/Hörsching";298;"21-05-2024";"01:00";16,9;12,6;76;80;14,8;;25,9;0;1008,3;972,1;0
11012;"Kremsmünster";383;"21-05-2024";"01:00";16,2;11,9;76;61;11,9;77;20,5;0;1008,1;963,2;0
11022;"Retz";320;"21-05-2024";"01:00";17,6;12,9;74;39;10,4;25;19,4;0;1011,2;974,2;0
11035;"Wien/Hohe Warte";203;"21-05-2024";"01:00";18;14,5;80;98;7,6;119;12,6;0;1010,7;986,5;0
11036;"Wien/Schwechat";183;"21-05-2024";"01:00";17,6;14,2;81;110;11,2;;14,8;0,1;1010,8;989,5;0
11101;"Bregenz";424;"21-05-2024";"01:00";17,2;12,8;75;107;4,7;239;7,6;0;1005;955,1;0
11121;"Innsbruck";579;"21-05-2024";"01:00";19,3;8;48;77;4,7;64;29,5;0;1005,4;939,7;0
11126;"Patscherkofel";2247;"21-05-2024";"01:00";5,3;2,8;84;163;43,2;171;58,3;0;;770,5;0
11130;"Kufstein";495;"21-05-2024";"01:00";15,7;11,9;78;159;0,7;38;7,6;0;1006,2;949,9;0
11150;"Salzburg";430;"21-05-2024";"01:00";15,6;12,1;80;140;5,4;;9,4;0;1006,7;955,6;0
11155;"Feuerkogel";1618;"21-05-2024";"01:00";11,4;3,5;58;170;40,3;161;56,9;0;;832,6;0
11157;"Aigen im Ennstal";640;"21-05-2024";"01:00";14,2;10,3;78;52;8,6;67;14,4;0;1009,7;935,3;0
11171;"Mariazell";866;"21-05-2024";"01:00";11,8;9,6;87;97;1,1;145;7,6;0;1011,1;912,9;0
11190;"Eisenstadt";184;"21-05-2024";"01:00";16,9;14,9;88;31;7,6;38;18,7;0;1010,5;989,2;0
11204;"Lienz";659;"21-05-2024";"01:00";13,8;10,3;79;125;2,5;285;6,5;0;1010;933,7;0
11240;"Graz/Flughafen";340;"21-05-2024";"01:00";16,4;13;81;10;5,4;;11,2;0;1010,2;968,2;0
11244;"Bad Gleichenberg";280;"21-05-2024";"01:00";16,8;14,2;84;355;2,9;302;5,4;0;1010,2;978,7;0
11265;"Villacher Alpe";2140;"21-05-2024";"01:00";6;5,3;96;151;16,9;177;34,6;0;;781,8;0
11331;"Klagenfurt/Flughafen";447;"21-05-2024";"01:00";16,5;11,2;72;56;4,3;40;11,5;0;1009,9;958;0
11343;"Sonnblick";3105;"21-05-2024";"01:00";-0,8;-1,4;97;195;47,2;194;68,8;;;693,5;0
11389;"St. Pölten";270;"21-05-2024";"01:00";17,9;13,9;78;27;6,5;36;18,7;0;1009,8;978,7;0
11010;"Linz/Hörsching";298;"21-05-2024";"02:00";16,2;12,7;80;90;13;;25,9;;1007,7;971,5;0
11012;"Kremsmünster";383;"21-05-2024";"02:00";15,9;12,2;79;65;11,5;80;20,5;0;1007,6;962,6;0
11022;"Retz";320;"21-05-2024";"02:00";17;13,4;80;25;11,5;31;18;0;1010,7;973,7;0
11035;"Wien/Hohe Warte";203;"21-05-2024";"02:00";17,3;14,4;82;58;4,3;101;15,8;0;1010,5;986,3;0
11036;"Wien/Schwechat";183;"21-05-2024";"02:00";16,7;13,5;81;120;9,4;;20,5;0;1010,8;989,4;0
11101;"Bregenz";424;"21-05-2024";"02:00";16,9;12,8;77;31;2,2;143;7,6;0;1004,5;954,6;0
11121;"Innsbruck";579;"21-05-2024";"02:00";18,2;9,3;56;120;7,2;163;20,9;0;1005;939,1;0
11126;"Patscherkofel";2247;"21-05-2024";"02:00";5,1;2,5;84;159;34,6;176;51,5;0;;770,2;0
11130;"Kufstein";495;"21-05-2024";"02:00";15,1;11,9;81;67;1,4;225;7,9;0;1006;949,6;0
11150;"Salzburg";430;"21-05-2024";"02:00";13,9;11,6;86;260;3,6;;7,6;0;1006,5;955,1;0
11155;"Feuerkogel";1618;"21-05-2024";"02:00";11;3,5;60;176;42,1;178;56,5;0;;832;0
11157;"Aigen im Ennstal";640;"21-05-2024";"02:00";14,4;9,9;75;74;7,2;38;16,9;0;1009,3;934,9;0
11171;"Mariazell";866;"21-05-2024";"02:00";12,9;10;82;110;2,9;117;12,6;0;1010;912,2;0
11190;"Eisenstadt";184;"21-05-2024";"02:00";17;14,5;86;65;10,8;71;22;0;1010,4;989,1;0
11204;"Lienz";659;"21-05-2024";"02:00";13,6;10,4;81;191;3,2;215;6,5;0;1009,5;933,2;0
11240;"Graz/Flughafen";340;"21-05-2024";"02:00";16,8;13,6;81;0;1,8;;5,4;0;1010,1;968,2;0
