"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-10-2024";"00:00";7,9;6,4;90;80;7,6;;11,2;0;1011,4;973,9;0
11012;"Kremsmünster";383;"07-10-2024";"00:00";7,5;6,7;95;238;5;228;6,5;0;1011,3;964,8;0
11022;"Retz";320;"07-10-2024";"00:00";8,7;6,9;88;25;5,4;29;8,6;0;1012,4;974,2;0
11035;"Wien/Hohe Warte";203;"07-10-2024";"00:00";7,7;7;95;244;1,8;246;4,3;0;1012;986,9;0
11036;"Wien/Schwechat";183;"07-10-2024";"00:00";9,4;7,9;90;0;1,8;;9,4;0;1012,2;990,2;0
11101;"Bregenz";424;"07-10-2024";"00:00";10,9;9;89;139;13,7;131;29,2;0;1010,2;958,9;0
11121;"Innsbruck";579;"07-10-2024";"00:00";10;7,8;87;276;6,8;302;16,2;0;1012,8;944,5;0
11126;"Patscherkofel";2247;"07-10-2024";"00:00";2,9;-1,7;72;217;12,2;246;24,1;0;;771,8;0
11130;"Kufstein";495;"07-10-2024";"00:00";9,9;7,6;85;271;8,3;266;18;0;1011,5;953,7;0
11150;"Salzburg";430;"07-10-2024";"00:00";8,5;6;84;150;16,6;;24,1;0;1011,1;958,4;0
11155;"Feuerkogel";1618;"07-10-2024";"00:00";7,1;-2,5;51;295;26,6;288;46,1;0;;831,9;0
11157;"Aigen im Ennstal";640;"07-10-2024";"00:00";4,3;3,7;97;217;4,3;213;7,2;0;1014,6;937,1;0
11171;"Mariazell";866;"07-10-2024";"00:00";3,2;3,2;100;134;9,4;140;16,2;0;1013,6;912,1;0
11190;"Eisenstadt";184;"07-10-2024";"00:00";8;7,1;95;6;9,7;360;13,3;0;1011,9;989,9;0
11204;"Lienz";659;"07-10-2024";"00:00";5,7;5,1;96;278;3,2;282;5;0;1015,8;936,8;0
11240;"Graz/Flughafen";340;"07-10-2024";"00:00";5,9;5,5;97;0;1,8;;5,4;0;1013;969,3;0
11244;"Bad Gleichenberg";280;"07-10-2024";"00:00";6;5,5;96;10;1,4;345;3,2;0;1012,8;980;0
11265;"Villacher Alpe";2140;"07-10-2024";"00:00";0,3;0,3;100;272;28,1;272;30,6;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"07-10-2024";"00:00";6;5,1;94;317;10,8;315;15,5;0;1014,5;960,4;0
11343;"Sonnblick";3105;"07-10-2024";"00:00";-3,6;-11,7;54;316;23,8;310;35,3;;;693;0
11389;"St. Pölten";270;"07-10-2024";"00:00";6,7;6;95;44;4;27;7,9;0;1011,7;979,2;0
11010;"Linz/Hörsching";298;"07-10-2024";"01:00";6,9;6,1;95;0;1,8;;9,4;0;1011,7;974,1;0
11012;"Kremsmünster";383;"07-10-2024";"01:00";7,1;6,4;96;247;7,9;245;10,4;0;1011,8;965,2;0
11022;"Retz";320;"07-10-2024";"01:00";8,5;6,9;90;28;7,2;29;9,7;0;1012,1;973,8;0
11035;"Wien/Hohe Warte";203;"07-10-2024";"01:00";7,3;6,7;95;325;4,3;336;6,5;0;1011,9;986,7;0
11036;"Wien/Schwechat";183;"07-10-2024";"01:00";8,6;7,6;93;140;3,6;;7,6;0;1011,9;989,8;0
11101;"Bregenz";424;"07-10-2024";"01:00";12,9;7,8;72;128;14;122;31,7;0;1009,4;958,5;0
11121;"Innsbruck";579;"07-10-2024";"01:00";9,8;8,6;92;259;10,4;272;16,2;0,3;1013;944,6;0
11126;"Patscherkofel";2247;"07-10-2024";"01:00";3,3;2,4;94;261;14;278;23,4;0,5;;771,8;0
11130;"Kufstein";495;"07-10-2024";"01:00";10,2;7,6;84;276;6,8;262;16,9;0;1011,3;953,6;0
11150;"Salzburg";430;"07-10-2024";"01:00";8,4;6,1;86;160;14,8;;24,1;0;1011,3;958,6;0
11155;"Feuerkogel";1618;"07-10-2024";"01:00";7,3;-2,2;51;300;21,6;280;48,2;0;;832,2;0
11157;"Aigen im Ennstal";640;"07-10-2024";"01:00";4,2;3,6;97;215;5,8;213;9;0;1014,9;937,4;0
11171;"Mariazell";866;"07-10-2024";"01:00";2,7;2,7;100;129;10,8;130;15,5;0;1013,9;912,2;0
11190;"Eisenstadt";184;"07-10-2024";"01:00";7,9;7;95;14;8,3;9;14;0;1011,6;989,6;0
11204;"Lienz";659;"07-10-2024";"01:00";5,8;5,1;96;310;5;315;9;0;1015,9;936,9;0
11240;"Graz/Flughafen";340;"07-10-2024";"01:00";5,3;5;98;0;1,8;;5,4;0;1013;969,2;0
11244;"Bad Gleichenberg";280;"07-10-2024";"01:00";5,6;5,2;96;329;2,5;329;3,6;0;1012,9;980;0
11265;"Villacher Alpe";2140;"07-10-2024";"01:00";0,2;0,1;100;276;39,2;274;44,3;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"07-10-2024";"01:00";5,9;5;95;331;4,3;316;12,6;0;1014,9;960,7;0
11343;"Sonnblick";3105;"07-10-2024";"01:00";-2,3;-8,9;62;296;20,2;324;36,7;;;693,1;0
11389;"St. Pölten";270;"07-10-2024";"01:00";6;5,4;96;226;0,7;45;6,5;0;1011,9;979,3;0
11010;"Linz/Hörsching";298;"07-10-2024";"02:00";5,6;4,9;95;0;1,8;;3,6;0;1012,1;974,3;0
11012;"Kremsmünster";383;"07-10-2024";"02:00";6,5;5,8;96;231;7,9;243;12,2;0;1011,9;965,2;0
11022;"Retz";320;"07-10-2024";"02:00";8,2;6,9;92;32;9,4;23;13;0;1012,3;974;0
11035;"Wien/Hohe Warte";203;"07-10-2024";"02:00";6,9;6,3;96;20;6,1;32;8,3;0;1012;986,8;0
11036;"Wien/Schwechat";183;"07-10-2024";"02:00";7,5;6,9;96;0;1,8;;5,4;0;1012,2;990;0
11101;"Bregenz";424;"07-10-2024";"02:00";13,2;8;71;129;15,8;115;37,4;0;1009,3;958,5;0
11121;"Innsbruck";579;"07-10-2024";"02:00";9,2;8,7;97;278;9,4;281;14;0,1;1013;944,5;0
11126;"Patscherkofel";2247;"07-10-2024";"02:00";4,4;2,5;88;181;9;;18,4;0;;771,8;0
11130;"Kufstein";495;"07-10-2024";"02:00";10;7,7;85;;2,5;270;20,5;0,1;1012,2;954,4;0
11150;"Salzburg";430;"07-10-2024";"02:00";9,2;6,1;81;150;20,5;;29,5;0;1010,7;958,2;0
11155;"Feuerkogel";1618;"07-10-2024";"02:00";7,2;-1,8;53;306;18;297;49;0;;832,2;0
11157;"Aigen im Ennstal";640;"07-10-2024";"02:00";3,6;3,1;97;203;1,4;218;9;0;1015,2;937,5;0
11171;"Mariazell";866;"07-10-2024";"02:00";2,2;2,2;100;135;13,3;134;18,4;0;1014,3;912,3;0
11190;"Eisenstadt";184;"07-10-2024";"02:00";7,5;6,7;95;352;8,3;360;13;0;1011,6;989,6;0
11204;"Lienz";659;"07-10-2024";"02:00";4,9;4,1;95;264;2,2;223;8,3;0;1016;936,8;0
11240;"Graz/Flughafen";340;"07-10-2024";"02:00";4,3;4,1;99;0;1,8;;3,6;0;1013,4;969,4;0
11244;"Bad Gleichenberg";280;"07-10-2024";"02:00";5,7;5,4;97;125;0,7;327;2,9;0;1013,1;980,2;0
11265;"Villacher Alpe";2140;"07-10-2024";"02:00";1,6;-2,7;73;285;32,4;273;43,6;0;;780,7;0
11331;"Klagenfurt/Flughafen";447;"07-10-2024";"02:00";6;5,4;96;330;5,8;331;8,6;0;1015;960,8;0
11343;"Sonnblick";3105;"07-10-2024";"02:00";-1,9;-3,4;92;331;19,1;310;41;;;693,2;0
11389;"St. Pölten";270;"07-10-2024";"02:00";6,1;5,5;96;160;2,2;236;5;0,1;1012,1;979,5;0
11010;"Linz/Hörsching";298;"07-10-2024";"03:00";5,1;5;99;60;3,6;;5,4;0;1012,3;974,4;0
11012;"Kremsmünster";383;"07-10-2024";"03:00";6,4;5,7;96;227;11,2;227;14;0;1011,9;965,2;0
11022;"Retz";320;"07-10-2024";"03:00";7,7;6,7;94;31;9,4;32;12,2;0;1012,1;973,7;0
11035;"Wien/Hohe Warte";203;"07-10-2024";"03:00";6,3;5,8;96;31;5,4;35;7,9;0;1012;986,7;0
11036;"Wien/Schwechat";183;"07-10-2024";"03:00";6,7;6,2;96;120;5,4;;7,6;0;1012,1;989,9;0
11101;"Bregenz";424;"07-10-2024";"03:00";13,9;7,5;66;123;19,8;126;39,6;0;1008,5;957,8;0
