"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-03-2026";"00:00";3,1;-4,6;57;320;9,4;;14,8;0;1022,4;983,8;0
11012;"Kremsmünster";383;"28-03-2026";"00:00";2,5;-2,6;69;264;22,3;253;32;0;1022,4;974,5;0
11022;"Retz";320;"28-03-2026";"00:00";3,8;-4,2;56;330;18,4;312;36,7;0;1020,4;981,1;0
11035;"Wien/Hohe Warte";203;"28-03-2026";"00:00";5,3;-3;55;332;23,4;360;59,8;0;1018,8;993,2;0
11036;"Wien/Schwechat";183;"28-03-2026";"00:00";3,6;-0,2;76;340;27,7;;53,6;0,2;1018,6;995,9;0
11101;"Bregenz";424;"28-03-2026";"00:00";-0,3;-2,9;83;84;5,8;42;15,1;0;1024,2;970;0
11121;"Innsbruck";579;"28-03-2026";"00:00";-0,4;-2,3;87;279;2,9;314;11,2;0;1024,7;952,9;0
11126;"Patscherkofel";2247;"28-03-2026";"00:00";-11,6;-13,3;88;62;29,9;62;39,2;0;;770,4;0
11130;"Kufstein";495;"28-03-2026";"00:00";0,2;-2;87;0;0;211;5;0;1024,7;964;0
11150;"Salzburg";430;"28-03-2026";"00:00";1,1;-1,6;82;160;9,4;;14,8;0;1023,8;969;0
11155;"Feuerkogel";1618;"28-03-2026";"00:00";-7;-8,2;92;313;29,9;330;53,3;0;;835,3;0
11157;"Aigen im Ennstal";640;"28-03-2026";"00:00";2,2;-4,8;60;270;14,4;276;32;0;1022,1;943,4;0
11171;"Mariazell";866;"28-03-2026";"00:00";-1,8;-3,5;89;343;8,6;323;25,2;0;1022,1;917,8;0
11190;"Eisenstadt";184;"28-03-2026";"00:00";3,1;0,5;84;331;25,2;346;55,8;1,5;1017;994,5;0
11204;"Lienz";659;"28-03-2026";"00:00";-1;-7,6;62;270;5;256;9,7;0;1020,7;939,3;0
11240;"Graz/Flughafen";340;"28-03-2026";"00:00";5,9;-6,4;41;350;37,1;;55,4;0;1014,9;971;0
11244;"Bad Gleichenberg";280;"28-03-2026";"00:00";5,8;-4,4;48;354;19,1;348;50,4;0;1014,9;981,9;0
11265;"Villacher Alpe";2140;"28-03-2026";"00:00";-9,4;-12,2;80;357;47,9;357;56,2;0;;776,6;0
11331;"Klagenfurt/Flughafen";447;"28-03-2026";"00:00";3,2;-6,7;49;56;1,4;292;6,1;0;1017;962,1;0
11343;"Sonnblick";3105;"28-03-2026";"00:00";-17,2;-19,1;85;32;42,8;35;58,7;;;686,8;0
11389;"St. Pölten";270;"28-03-2026";"00:00";4,3;-1,8;65;294;15,1;305;37,1;0;1021,1;988;0
11010;"Linz/Hörsching";298;"28-03-2026";"01:00";1,9;-4,8;61;280;9,4;;14,8;0;1022,8;984;0
11012;"Kremsmünster";383;"28-03-2026";"01:00";2,2;-2,7;70;265;19,1;258;25,2;0;1022,7;974,7;0
11022;"Retz";320;"28-03-2026";"01:00";3,4;-4,5;56;325;18,7;328;35,6;0;1020,3;981;0
11035;"Wien/Hohe Warte";203;"28-03-2026";"01:00";4,7;-2,6;59;319;24,8;340;52,9;0;1018,5;992,9;0
11036;"Wien/Schwechat";183;"28-03-2026";"01:00";3,9;-1,4;68;330;35,3;;51,8;0;1018,1;995,5;0
11101;"Bregenz";424;"28-03-2026";"01:00";-0,9;-3,2;85;91;4,7;63;7,2;0;1024,4;970,1;0
11121;"Innsbruck";579;"28-03-2026";"01:00";-0,5;-2,8;85;266;6,5;313;14,4;0;1024,8;953;0
11126;"Patscherkofel";2247;"28-03-2026";"01:00";-11,6;-13,3;89;56;13,7;55;37,4;0;;770,3;0
11130;"Kufstein";495;"28-03-2026";"01:00";0;-2;87;202;1,4;214;3,6;0;1024,7;964;0
11150;"Salzburg";430;"28-03-2026";"01:00";1;-1,4;84;150;5,4;;13;0;1023,7;968,9;0
11155;"Feuerkogel";1618;"28-03-2026";"01:00";-7,3;-8,4;92;322;12,2;317;45,4;0;;835,4;0
11157;"Aigen im Ennstal";640;"28-03-2026";"01:00";1,9;-4,3;64;283;12,2;288;24,1;0;1022,2;943,4;0
11171;"Mariazell";866;"28-03-2026";"01:00";-1,7;-3,9;86;321;7,6;333;14;0;1022;917,8;0
11190;"Eisenstadt";184;"28-03-2026";"01:00";3;0;81;319;31;308;61,9;0,5;1016,3;993,8;0
11204;"Lienz";659;"28-03-2026";"01:00";-1,4;-7,2;65;336;2,9;51;13;0;1020,6;939,1;0
11240;"Graz/Flughafen";340;"28-03-2026";"01:00";6;-6,4;40;340;37,1;;59,4;0;1015,1;971,2;0
11244;"Bad Gleichenberg";280;"28-03-2026";"01:00";5,9;-4,4;48;344;18,4;320;41,8;0;1014,9;981,9;0
11265;"Villacher Alpe";2140;"28-03-2026";"01:00";-9,3;-12,3;79;349;52,9;347;59,4;0;;776,4;0
11331;"Klagenfurt/Flughafen";447;"28-03-2026";"01:00";1,4;-6;58;351;1,8;45;6,8;0;1017,4;962,1;0
11343;"Sonnblick";3105;"28-03-2026";"01:00";-17,1;-18,9;86;31;40,7;27;52,2;;;687;0
11389;"St. Pölten";270;"28-03-2026";"01:00";4,1;-2,7;62;318;7,6;315;25,2;0;1021,1;988;0
11010;"Linz/Hörsching";298;"28-03-2026";"02:00";0,3;-4,9;68;290;11,2;;13;0;1022,7;983,7;0
11012;"Kremsmünster";383;"28-03-2026";"02:00";1,7;-2,8;72;259;18,4;260;23;0;1022,4;974,3;0
11022;"Retz";320;"28-03-2026";"02:00";3,2;-4,5;57;318;15,5;311;33,8;0;1020,2;980,8;0
11035;"Wien/Hohe Warte";203;"28-03-2026";"02:00";4,3;-2,3;62;307;24,1;312;51,5;0;1018,2;992,6;0
11036;"Wien/Schwechat";183;"28-03-2026";"02:00";3,9;-1,7;67;330;31,3;;51,8;0;1017,8;995,2;0
11101;"Bregenz";424;"28-03-2026";"02:00";-1,1;-2,7;89;110;5,4;85;8,6;0;1024;969,7;0
11121;"Innsbruck";579;"28-03-2026";"02:00";-1,2;-4,1;81;282;12,2;278;16,6;0;1024,6;952,6;0
11126;"Patscherkofel";2247;"28-03-2026";"02:00";-11,7;-13,3;89;59;18,4;58;36,4;0;;770;0
11130;"Kufstein";495;"28-03-2026";"02:00";-0,8;-2,4;89;182;0,7;176;4;0;1024,5;963,6;0
11150;"Salzburg";430;"28-03-2026";"02:00";0,8;-1,3;86;170;3,6;;7,6;0;1023,5;968,6;0
11155;"Feuerkogel";1618;"28-03-2026";"02:00";-7,4;-8,6;92;295;12,2;310;23,4;0;;835,1;0
11157;"Aigen im Ennstal";640;"28-03-2026";"02:00";1,9;-4,7;62;281;8,6;310;22,3;0;1021,9;943,1;0
11171;"Mariazell";866;"28-03-2026";"02:00";-2,1;-3,9;88;328;7,6;321;20,5;0,1;1021,9;917,5;0
11190;"Eisenstadt";184;"28-03-2026";"02:00";2,9;0;82;311;35,6;324;74,9;0;1016;993,5;0
11204;"Lienz";659;"28-03-2026";"02:00";-1,3;-8,1;60;235;2,9;257;10,8;0;1020;938,6;0
11240;"Graz/Flughafen";340;"28-03-2026";"02:00";5,9;-6,4;41;350;37,1;;55,4;0;1014,7;970,8;0
11244;"Bad Gleichenberg";280;"28-03-2026";"02:00";5,8;-4,2;49;359;16,6;340;40,3;0;1014,9;981,9;0
11265;"Villacher Alpe";2140;"28-03-2026";"02:00";-9,3;-12,1;80;352;45;346;61,2;0;;776,3;0
11331;"Klagenfurt/Flughafen";447;"28-03-2026";"02:00";1,1;-6,3;59;13;0,7;37;7,9;0;1017,2;961,9;0
11343;"Sonnblick";3105;"28-03-2026";"02:00";-17;-18,8;87;31;46,8;38;60,5;;;686,6;0
11389;"St. Pölten";270;"28-03-2026";"02:00";4;-4;56;297;7,2;317;20,2;0;1020,8;987,7;0
11010;"Linz/Hörsching";298;"28-03-2026";"04:00";-0,3;-4,2;75;240;3,6;;14,8;0;1022,7;983,6;0
11012;"Kremsmünster";383;"28-03-2026";"04:00";1,3;-2,9;74;252;16,9;266;25,2;0;1022,5;974,3;0
11022;"Retz";320;"28-03-2026";"04:00";2,5;-4,2;61;300;23,8;300;33,5;0;1019,2;979,8;0
11035;"Wien/Hohe Warte";203;"28-03-2026";"04:00";2,6;-1,5;74;314;24,5;301;48,2;0,1;1018,2;992,4;0
11036;"Wien/Schwechat";183;"28-03-2026";"04:00";2,7;-1,1;76;320;37,1;;51,8;0;1017,4;994,7;0
11101;"Bregenz";424;"28-03-2026";"04:00";-1,9;-3,6;89;70;4,7;174;8,6;0;1023,5;969,1;0
11121;"Innsbruck";579;"28-03-2026";"04:00";-2,3;-5;82;287;13,3;291;17,6;0;1024,6;952,3;0
11126;"Patscherkofel";2247;"28-03-2026";"04:00";-11,7;-13,4;89;35;13,3;60;29,5;0;;769,5;0
11130;"Kufstein";495;"28-03-2026";"04:00";-1,9;-3;93;227;0,4;140;4;0;1024,3;963,2;0
11150;"Salzburg";430;"28-03-2026";"04:00";0,1;-1,4;90;140;5,4;;7,6;0;1023,1;968,1;0
11155;"Feuerkogel";1618;"28-03-2026";"04:00";-7,5;-8,7;92;321;12,2;306;27,7;0;;834,6;0
11157;"Aigen im Ennstal";640;"28-03-2026";"04:00";1,7;-5,2;61;273;15,8;262;30,2;0;1021,7;942,9;0
11171;"Mariazell";866;"28-03-2026";"04:00";-2,1;-5,5;78;334;7,2;339;17,6;0;1021,3;917;0
11190;"Eisenstadt";184;"28-03-2026";"04:00";2,5;-1;78;315;30,6;306;57,6;0;1015,8;993,2;0
11204;"Lienz";659;"28-03-2026";"04:00";-0,5;-8,4;55;300;15,5;294;25,6;0;1019,3;938,2;0
11240;"Graz/Flughafen";340;"28-03-2026";"04:00";5,7;-6,5;41;340;29,5;;57,2;0;1014,4;970,5;0
11244;"Bad Gleichenberg";280;"28-03-2026";"04:00";5,7;-5,3;45;352;10,1;333;29,9;0;1014,3;981,3;0
11265;"Villacher Alpe";2140;"28-03-2026";"04:00";-9,7;-11,9;84;360;42,1;351;54,7;0;;775,8;0
