"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-02-2024";"00:00";0,7;0,7;100;100;3,6;;7,6;0,1;1004,1;965,9;0
11012;"Kremsmünster";383;"26-02-2024";"00:00";1;1;100;322;1,1;60;5,4;0;1004,1;956,8;0
11022;"Retz";320;"26-02-2024";"00:00";5,7;2,6;81;26;6,1;30;8,6;0;1005,2;966,8;0
11035;"Wien/Hohe Warte";203;"26-02-2024";"00:00";6,5;2,3;74;161;6,1;178;18,7;0;1005,3;980,2;0
11036;"Wien/Schwechat";183;"26-02-2024";"00:00";5,5;2,5;81;160;16,6;;29,5;0;1005,8;983,6;0
11101;"Bregenz";424;"26-02-2024";"00:00";9;-4,4;39;115;12,2;122;29,2;0;998,4;947,3;0
11121;"Innsbruck";579;"26-02-2024";"00:00";0,7;-0,8;91;273;14,8;261;25,9;0;1006,4;936,2;0
11126;"Patscherkofel";2247;"26-02-2024";"00:00";-7;-9,6;83;169;92,5;171;115,6;0;;758,5;0
11130;"Kufstein";495;"26-02-2024";"00:00";1,4;-1,2;84;276;11,5;277;26,6;0;1004,1;944,9;0
11150;"Salzburg";430;"26-02-2024";"00:00";3,3;-1,6;71;160;14,8;;27,7;0;1002,9;949,6;0
11155;"Feuerkogel";1618;"26-02-2024";"00:00";-1,6;-8,2;61;186;37,8;175;45,4;0;;822,1;0
11157;"Aigen im Ennstal";640;"26-02-2024";"00:00";-0,8;-0,9;100;234;2,5;152;10,4;0;1007,6;929,2;0
11171;"Mariazell";866;"26-02-2024";"00:00";0,7;-2,3;81;106;2,2;124;10,8;0;1006,1;904,4;0
11190;"Eisenstadt";184;"26-02-2024";"00:00";4,3;2;86;59;7,6;81;14;0;1006;983,8;0
11204;"Lienz";659;"26-02-2024";"00:00";0,8;0,7;100;36;0,7;314;6,1;0;1011;931;0
11240;"Graz/Flughafen";340;"26-02-2024";"00:00";1,8;0,6;92;320;3,6;;9,4;0;1007,8;963,6;0
11244;"Bad Gleichenberg";280;"26-02-2024";"00:00";2;0,4;89;71;2,5;74;9,4;0;1007,9;974,7;0
11265;"Villacher Alpe";2140;"26-02-2024";"00:00";-6;-7;93;239;50;242;65,5;;;771,5;0
11331;"Klagenfurt/Flughafen";447;"26-02-2024";"00:00";2,4;1,5;95;268;1,8;315;8,6;0;1009,7;955,1;0
11343;"Sonnblick";3105;"26-02-2024";"00:00";-10,6;-12,5;87;235;67,7;269;101,5;;;679,7;0
11389;"St. Pölten";270;"26-02-2024";"00:00";1,2;1,2;100;64;4,7;18;10,4;0;1005,1;972,2;0
11010;"Linz/Hörsching";298;"26-02-2024";"01:00";-0,3;-0,3;100;190;3,6;;5,4;;1004;965,6;0
11012;"Kremsmünster";383;"26-02-2024";"01:00";0,3;0,2;100;151;1,1;74;6,5;0;1003,9;956,5;0
11022;"Retz";320;"26-02-2024";"01:00";4,8;2,2;84;26;10,8;31;15,5;0;1004,8;966,3;0
11035;"Wien/Hohe Warte";203;"26-02-2024";"01:00";5,6;2,3;79;202;7,6;222;12,2;0;1004,8;979,6;0
11036;"Wien/Schwechat";183;"26-02-2024";"01:00";5,7;3;83;140;20,5;;27,7;0;1005,2;983;0
11101;"Bregenz";424;"26-02-2024";"01:00";9,8;-4,6;36;121;11,9;124;29,2;0;997,9;946,9;0
11121;"Innsbruck";579;"26-02-2024";"01:00";0,9;-0,8;89;288;13,7;306;23;0;1005,9;935,8;0
11126;"Patscherkofel";2247;"26-02-2024";"01:00";-7;-9,8;82;166;81,4;166;113;0;;758,8;0
11130;"Kufstein";495;"26-02-2024";"01:00";1,2;-1,4;83;273;15,8;275;24,5;0;1003,7;944,5;0
11150;"Salzburg";430;"26-02-2024";"01:00";2;-1,9;76;150;13;;25,9;0;1002,6;949,1;0
11155;"Feuerkogel";1618;"26-02-2024";"01:00";-1,3;-8,9;56;190;36,7;179;48,2;0;;821,8;0
11157;"Aigen im Ennstal";640;"26-02-2024";"01:00";-1,2;-1,4;100;201;4,3;191;10,4;0;1007,4;928,9;0
