"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-01-2023";"00:00";1,6;-0,1;89;110;9,4;;16,6;0;1036,2;996,9;0
11012;"Kremsmünster";383;"25-01-2023";"00:00";0,8;-0,3;93;55;15,1;62;27;0;1036;987,1;0
11022;"Retz";320;"25-01-2023";"00:00";1,9;-0,6;84;6;4,3;341;9,7;0;1036;995,9;0
11035;"Wien/Hohe Warte";203;"25-01-2023";"00:00";3,2;0;80;322;12,2;342;28,4;0;1035,3;1009,1;0
11036;"Wien/Schwechat";183;"25-01-2023";"00:00";2,6;0,1;83;340;16,6;;25,9;0;1035,2;1012,1;0
11101;"Bregenz";424;"25-01-2023";"00:00";0,3;-2,5;83;143;2,5;45;8,6;0;1034,3;979,7;0
11121;"Innsbruck";579;"25-01-2023";"00:00";-5,8;-6,4;97;214;3,6;280;7,2;0;1037,9;963,7;0
11126;"Patscherkofel";2247;"25-01-2023";"00:00";-5,7;-8,2;82;26;7,2;33;11,2;0;;780,4;0
11130;"Kufstein";495;"25-01-2023";"00:00";-2,1;-4,5;84;269;7,6;271;13,7;0;1036,4;974,5;0
11150;"Salzburg";430;"25-01-2023";"00:00";0,4;-0,7;92;0;1,8;;3,6;0;1035,4;979,8;0
11155;"Feuerkogel";1618;"25-01-2023";"00:00";-1,8;-2,5;96;99;17,3;115;29,2;0;;845,9;0
11157;"Aigen im Ennstal";640;"25-01-2023";"00:00";0,1;-0,5;96;220;1,1;205;3,2;0;1035,7;955,4;0
11171;"Mariazell";866;"25-01-2023";"00:00";-1,9;-2,4;97;1;6,5;9;11,5;0;1036;930,3;0
11190;"Eisenstadt";184;"25-01-2023";"00:00";3;0;81;321;11,5;330;32,4;0;1034,2;1011,3;0
11204;"Lienz";659;"25-01-2023";"00:00";-0,2;-0,5;99;299;4;149;7,9;0;1034,6;952,4;0
11240;"Graz/Flughafen";340;"25-01-2023";"00:00";1,9;1,8;99;240;5,4;;11,2;0;1034;988,7;0
11244;"Bad Gleichenberg";280;"25-01-2023";"00:00";1,9;1,6;97;1;3,2;350;7,6;0;1034,1;1000,1;0
11265;"Villacher Alpe";2140;"25-01-2023";"00:00";-5,1;-5,7;96;41;26,3;44;42,5;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"25-01-2023";"00:00";0,4;0,2;100;24;2,5;223;7,2;0;1035;978,6;0
11343;"Sonnblick";3105;"25-01-2023";"00:00";-10,8;-12,7;87;123;28,1;140;56,2;;;699,6;0
11389;"St. Pölten";270;"25-01-2023";"00:00";1,6;0,5;92;236;2,5;232;5,4;0;1036,2;1002,3;0
11010;"Linz/Hörsching";298;"25-01-2023";"02:00";1,4;-0,6;87;100;5,4;;13;0;1035,8;996,5;0
11012;"Kremsmünster";383;"25-01-2023";"02:00";0,9;-0,7;90;91;21,2;94;32,8;0;1035,7;986,9;0
11022;"Retz";320;"25-01-2023";"02:00";2;-0,5;85;12;5,8;353;14;0;1035,6;995,5;0
11035;"Wien/Hohe Warte";203;"25-01-2023";"02:00";2,9;-0,1;81;318;9,7;297;22,7;0;1035,1;1008,9;0
11036;"Wien/Schwechat";183;"25-01-2023";"02:00";2,7;-0,1;82;350;16,6;;24,1;0;1035,1;1012;0
11101;"Bregenz";424;"25-01-2023";"02:00";1,2;-2,7;76;95;9;89;15,8;0;1033,4;979;0
11121;"Innsbruck";579;"25-01-2023";"02:00";-6;-6,4;98;280;5,4;279;8,3;0;1037,5;963,3;0
11126;"Patscherkofel";2247;"25-01-2023";"02:00";-5;-8,8;78;192;6,8;188;11,2;0;;780,2;0
11130;"Kufstein";495;"25-01-2023";"02:00";-2,1;-4,5;84;268;7,6;268;15,1;0;1035,9;974,1;0
11150;"Salzburg";430;"25-01-2023";"02:00";0,2;-0,5;95;0;1,8;;5,4;0;1035;979,4;0
