"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-10-2022";"00:00";8,4;8,4;100;0;1,8;;7,6;0;1022,3;984,5;0
11012;"Kremsmünster";383;"23-10-2022";"00:00";10,1;9,4;96;223;13,3;228;18;0;1022,1;975,5;0
11022;"Retz";320;"23-10-2022";"00:00";11,4;8,6;83;233;8,3;303;32,4;0;1020,5;982,3;0
11035;"Wien/Hohe Warte";203;"23-10-2022";"00:00";14;10,8;81;279;16,6;283;30,6;0;1020,6;995,8;0
11036;"Wien/Schwechat";183;"23-10-2022";"00:00";12,7;9,7;82;270;7,6;;18,4;0;1021,2;999,2;0
11101;"Bregenz";424;"23-10-2022";"00:00";11,5;10,7;95;78;2,2;117;15,8;0;1019,1;967,5;0
11121;"Innsbruck";579;"23-10-2022";"00:00";8,4;8,2;100;251;5,8;298;12,6;0;1024;954,6;0
11126;"Patscherkofel";2247;"23-10-2022";"00:00";4,9;0,3;73;169;41;181;55,1;0;;780,2;0
11130;"Kufstein";495;"23-10-2022";"00:00";10,1;8,9;92;270;5;262;14;0;1022,4;964,1;0
11150;"Salzburg";430;"23-10-2022";"00:00";10,1;9,1;93;160;16,6;;27,7;0;1021,7;968,8;0
11155;"Feuerkogel";1618;"23-10-2022";"00:00";8,2;1,9;65;301;16,6;295;34,2;0;;842,2;0
11157;"Aigen im Ennstal";640;"23-10-2022";"00:00";7,4;6,9;98;276;1,4;214;13;0;1024,8;947,4;0
11171;"Mariazell";866;"23-10-2022";"00:00";7,5;6,5;93;143;8,3;142;12,2;0;1023,4;922,4;0
11190;"Eisenstadt";184;"23-10-2022";"00:00";11,6;9,8;90;301;17,3;299;21,2;0;1020,7;998,8;0
11204;"Lienz";659;"23-10-2022";"00:00";11,7;9,4;86;278;6,1;312;12,2;0;1024,5;946,5;0
11240;"Graz/Flughafen";340;"23-10-2022";"00:00";10,5;10,5;100;220;5,4;;11,2;0;1023;979,6;0
11244;"Bad Gleichenberg";280;"23-10-2022";"00:00";8,6;8,7;100;0;0;313;4,3;0;1023,1;990,3;0
11265;"Villacher Alpe";2140;"23-10-2022";"00:00";5,1;0,8;74;245;32,4;243;33,8;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"23-10-2022";"00:00";12,1;11,8;100;360;1,8;175;7,6;0;1024,4;971;0
11343;"Sonnblick";3105;"23-10-2022";"00:00";-1,4;-7,2;65;;36;;42,1;;;701,6;0
11389;"St. Pölten";270;"23-10-2022";"00:00";10,4;10;98;192;9,7;198;13;0;1021,4;989,1;0
11010;"Linz/Hörsching";298;"23-10-2022";"01:00";8,1;8,1;100;20;3,6;;5,4;0;1022,3;984,4;0
11012;"Kremsmünster";383;"23-10-2022";"01:00";9,5;9;97;224;12,2;225;15,5;0;1022,2;975,5;0
11022;"Retz";320;"23-10-2022";"01:00";10,3;8,2;86;222;0,7;232;12,6;0;1020,9;982,6;0
11035;"Wien/Hohe Warte";203;"23-10-2022";"01:00";12,6;10,8;89;271;9;282;25,2;0;1020,8;995,9;0
11036;"Wien/Schwechat";183;"23-10-2022";"01:00";9,5;8,5;93;160;3,6;;13;0;1021,5;999,3;0
11101;"Bregenz";424;"23-10-2022";"01:00";10,9;10,3;96;359;2,2;168;10,4;0;1019;967,3;0
11121;"Innsbruck";579;"23-10-2022";"01:00";7,9;7,7;100;293;2,5;264;8,3;0;1024;954,4;0
11126;"Patscherkofel";2247;"23-10-2022";"01:00";5;0,3;72;168;46,1;178;56,9;0;;779,9;0
11130;"Kufstein";495;"23-10-2022";"01:00";10,4;9,2;92;267;4,3;270;15,5;0;1022,1;963,8;0
11150;"Salzburg";430;"23-10-2022";"01:00";9,9;8,6;92;160;16,6;;24,1;0;1021,4;968,5;0
11155;"Feuerkogel";1618;"23-10-2022";"01:00";8,1;2,4;68;296;11,5;307;28,1;0;;842,1;0
11157;"Aigen im Ennstal";640;"23-10-2022";"01:00";5,8;5,8;100;315;0,4;291;6,8;0;1025,5;947,6;0
11171;"Mariazell";866;"23-10-2022";"01:00";7,5;6,5;94;136;12,2;149;17,6;0;1023,7;922,7;0
11190;"Eisenstadt";184;"23-10-2022";"01:00";9,2;8,3;95;219;4,7;290;20,2;0;1021;998,9;0
11204;"Lienz";659;"23-10-2022";"01:00";11,4;8;80;292;11,9;291;20,5;0;1024,6;946,5;0
11240;"Graz/Flughafen";340;"23-10-2022";"01:00";9,4;9,4;100;330;11,2;;14,8;0;1023;979,4;0
11244;"Bad Gleichenberg";280;"23-10-2022";"01:00";7,9;8;100;196;1,1;288;4;0;1023,1;990,2;0
11265;"Villacher Alpe";2140;"23-10-2022";"01:00";5,2;0,6;72;235;32,8;238;36;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"23-10-2022";"01:00";12;11,8;100;263;1,1;224;6,5;0;1024,6;971,1;0
11343;"Sonnblick";3105;"23-10-2022";"01:00";-1,8;-7,2;67;253;36,4;261;46,1;;;701,8;0
11389;"St. Pölten";270;"23-10-2022";"01:00";9,9;9,6;98;169;5,8;190;14;0;1021,6;989,2;0
11010;"Linz/Hörsching";298;"23-10-2022";"04:00";8,5;8,5;100;0;1,8;;7,6;0;1021,6;983,8;0
11012;"Kremsmünster";383;"23-10-2022";"04:00";7,5;7,3;100;145;1,8;225;6,5;0;1021,6;974,6;0
11022;"Retz";320;"23-10-2022";"04:00";10,8;8,2;84;259;7,9;251;17,6;0;1020,9;982,6;0
11035;"Wien/Hohe Warte";203;"23-10-2022";"04:00";11;9,9;93;241;1,4;291;18,7;0;1021,2;996,1;0
11036;"Wien/Schwechat";183;"23-10-2022";"04:00";10;8,5;90;210;11,2;;16,6;0,1;1021,7;999,5;0
11101;"Bregenz";424;"23-10-2022";"04:00";9,7;8,9;95;131;4,7;166;13,7;0;1018,3;966,4;0
11121;"Innsbruck";579;"23-10-2022";"04:00";7,9;7,8;100;307;2,2;186;7,6;0;1023,6;954,1;0
11126;"Patscherkofel";2247;"23-10-2022";"04:00";4,7;1,2;78;173;46,4;166;62,3;0;;779,5;0
11130;"Kufstein";495;"23-10-2022";"04:00";9,7;8,1;90;269;7,6;275;15,5;0;1021,6;963,2;0
11150;"Salzburg";430;"23-10-2022";"04:00";9,9;8;88;160;16,6;;27,7;0;1020,4;967,5;0
11155;"Feuerkogel";1618;"23-10-2022";"04:00";8,9;1,1;59;236;18,4;215;22,7;0;;841,3;0
11157;"Aigen im Ennstal";640;"23-10-2022";"04:00";7,1;6,9;99;234;5;225;10,1;0;1024,4;947;0
11171;"Mariazell";866;"23-10-2022";"04:00";5,2;4,9;99;126;11,5;139;19,4;0;1023,9;922,1;0
11190;"Eisenstadt";184;"23-10-2022";"04:00";9,9;9;95;311;9;348;17,3;0;1021,3;999,2;0
11204;"Lienz";659;"23-10-2022";"04:00";8,9;6,3;84;295;10,4;293;21,6;0;1025,4;946,6;0
