"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-10-2022";"00:00";9;9;100;60;3,6;;7,6;0;1023;985,2;0
11012;"Kremsmünster";383;"31-10-2022";"00:00";10,5;10,4;100;215;7,6;226;15,5;0;1022,5;976;0
11022;"Retz";320;"31-10-2022";"00:00";9,5;9,5;100;25;5;23;11,9;0,1;1022,9;984,4;0
11035;"Wien/Hohe Warte";203;"31-10-2022";"00:00";11,4;11;99;119;7,2;101;12,2;0;1022,6;997,6;0
11036;"Wien/Schwechat";183;"31-10-2022";"00:00";10,7;10,6;99;150;5,4;;13;0;1022,9;1000,8;0
11101;"Bregenz";424;"31-10-2022";"00:00";9,6;9,2;98;52;2,9;11;6,1;0;1023;970,9;0
11121;"Innsbruck";579;"31-10-2022";"00:00";8,1;6,9;93;;7,2;256;10,4;0;1025,3;955,7;0
11126;"Patscherkofel";2247;"31-10-2022";"00:00";9,3;-0,2;52;169;47,9;170;59;0;;783,8;0
11130;"Kufstein";495;"31-10-2022";"00:00";9,9;8,5;91;75;0,7;281;8,6;0;1023,8;965,3;0
11150;"Salzburg";430;"31-10-2022";"00:00";9;7,8;92;200;3,6;;7,6;0;1022,9;969,7;0
11155;"Feuerkogel";1618;"31-10-2022";"00:00";15,8;0,8;36;;18;241;28,8;0;;844,9;0
11157;"Aigen im Ennstal";640;"31-10-2022";"00:00";5,3;5,3;100;168;0,7;221;3,6;0;1026,6;948,5;0
11171;"Mariazell";866;"31-10-2022";"00:00";8,5;6,6;89;124;7,6;128;17,3;0;1024,5;923,8;0
11190;"Eisenstadt";184;"31-10-2022";"00:00";10,8;10,8;100;70;4;59;11,2;0;1022,3;1000,3;0
11204;"Lienz";659;"31-10-2022";"00:00";8,3;6,5;88;301;7,9;306;9,7;0;1026,9;947,8;0
11240;"Graz/Flughafen";340;"31-10-2022";"00:00";9,5;9,5;100;0;1,8;;3,6;0;1023,2;979,6;0
11244;"Bad Gleichenberg";280;"31-10-2022";"00:00";9,1;9,2;100;157;1,8;208;4,3;0;1023,3;990,5;0
11265;"Villacher Alpe";2140;"31-10-2022";"00:00";10,5;-0,4;47;232;31,3;234;34,6;0;;794;0
11331;"Klagenfurt/Flughafen";447;"31-10-2022";"00:00";9,1;8,9;100;309;2,2;281;6,5;0;1025,5;971,4;0
11343;"Sonnblick";3105;"31-10-2022";"00:00";2,5;-2,6;69;242;29,9;245;34,9;;;706,6;0
11389;"St. Pölten";270;"31-10-2022";"00:00";9,9;9,8;100;322;5,4;33;10,1;0;1022,7;990,3;0
11010;"Linz/Hörsching";298;"31-10-2022";"03:00";8,5;8,5;100;70;5,4;;7,6;0;1023,2;985,4;0
11012;"Kremsmünster";383;"31-10-2022";"03:00";8,2;8,1;100;39;1,4;30;4,3;0;1023,2;976,3;0
11022;"Retz";320;"31-10-2022";"03:00";8,9;8,8;100;276;4,7;253;9;0;1022,6;984;0
11035;"Wien/Hohe Warte";203;"31-10-2022";"03:00";11,2;10,8;98;298;4;307;10,4;0;1022,5;997,4;0
11036;"Wien/Schwechat";183;"31-10-2022";"03:00";10,6;10,4;99;260;5,4;;9,4;0,1;1022,7;1000,6;0
11101;"Bregenz";424;"31-10-2022";"03:00";9,4;9,2;99;105;1,1;339;4,3;0;1022,7;970,5;0
11121;"Innsbruck";579;"31-10-2022";"03:00";5,6;4,7;94;157;1,8;224;8,3;0;1025,9;955,6;0
11126;"Patscherkofel";2247;"31-10-2022";"03:00";9;-0,5;51;163;43,9;169;60,5;0;;783,3;0
11130;"Kufstein";495;"31-10-2022";"03:00";9,3;7,5;89;217;1,1;247;13,3;0;1023,8;965,2;0
11150;"Salzburg";430;"31-10-2022";"03:00";7,6;6,8;95;0;1,8;;7,6;0;1023,3;969,8;0
11155;"Feuerkogel";1618;"31-10-2022";"03:00";14,8;1,2;40;288;9;301;20,9;0;;844,7;0
11157;"Aigen im Ennstal";640;"31-10-2022";"03:00";3,6;3,6;100;0;0;221;2,5;0;1027,1;948,5;0
11171;"Mariazell";866;"31-10-2022";"03:00";6,8;5,6;92;127;11,2;132;20,5;0;1024,5;923,2;0
11190;"Eisenstadt";184;"31-10-2022";"03:00";10,6;10,5;100;55;4,3;64;9,4;0;1022;1000;0
11204;"Lienz";659;"31-10-2022";"03:00";6,9;5,4;91;317;3,2;264;7,6;0;1027;947,5;0
11240;"Graz/Flughafen";340;"31-10-2022";"03:00";7,9;7,9;100;0;1,8;;3,6;0;1022,7;978,9;0
11244;"Bad Gleichenberg";280;"31-10-2022";"03:00";8,4;8,6;100;317;1,4;312;3,2;0;1022,8;989,9;0
11265;"Villacher Alpe";2140;"31-10-2022";"03:00";9,9;-0,3;49;239;41,4;239;42,8;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"31-10-2022";"03:00";7,5;7,3;100;290;3,2;297;5,8;0;1025,7;971,3;0
11343;"Sonnblick";3105;"31-10-2022";"03:00";2,2;-3,5;66;248;29,9;249;33,8;;;705,9;0
11389;"St. Pölten";270;"31-10-2022";"03:00";9,8;9,8;100;152;3,2;160;5,8;0,1;1022,7;990,3;0
11010;"Linz/Hörsching";298;"31-10-2022";"05:00";8,6;8,6;100;0;1,8;;5,4;0;1023,4;985,6;0
11012;"Kremsmünster";383;"31-10-2022";"05:00";8,2;8,1;100;109;1,4;133;4,7;0;1023,3;976,4;0
11022;"Retz";320;"31-10-2022";"05:00";9,1;9,1;100;23;1,1;279;8,3;0;1022,8;984,2;0
11035;"Wien/Hohe Warte";203;"31-10-2022";"05:00";11;10,5;97;205;2,2;250;6,1;0;1022,7;997,6;0
11036;"Wien/Schwechat";183;"31-10-2022";"05:00";10,5;10;97;240;3,6;;7,6;0,1;1022,9;1000,7;0
11101;"Bregenz";424;"31-10-2022";"05:00";8,3;8,2;100;353;2,2;181;6,1;0;1022,7;970,3;0
11121;"Innsbruck";579;"31-10-2022";"05:00";5,4;4,9;97;0;0;312;6,8;0;1026,2;955,8;0
11126;"Patscherkofel";2247;"31-10-2022";"05:00";8,9;-1,4;49;159;40,3;163;58,3;0;;783,3;0
11130;"Kufstein";495;"31-10-2022";"05:00";8,4;7;91;209;2,5;258;7,9;0;1024,3;965,5;0
11150;"Salzburg";430;"31-10-2022";"05:00";6,9;6,1;95;190;5,4;;9,4;0;1023,4;969,8;0
11155;"Feuerkogel";1618;"31-10-2022";"05:00";14,3;1,2;41;273;6,5;283;12,6;0;;844,7;0
11157;"Aigen im Ennstal";640;"31-10-2022";"05:00";3,3;3,4;100;196;1,4;274;3,2;0;1027,5;948,8;0
11171;"Mariazell";866;"31-10-2022";"05:00";6;4,9;94;128;10,1;129;16,6;0;1025,1;923,4;0
11190;"Eisenstadt";184;"31-10-2022";"05:00";10,3;10;100;322;3,6;305;9,4;0;1022,3;1000,3;0
11204;"Lienz";659;"31-10-2022";"05:00";6,8;5;89;305;5;236;10,4;0;1027,2;947,6;0
11240;"Graz/Flughafen";340;"31-10-2022";"05:00";7,7;7,7;100;0;0;;3,6;0;1022,7;978,9;0
11244;"Bad Gleichenberg";280;"31-10-2022";"05:00";7,8;8;100;273;0,7;200;5,4;0;1022,8;989,9;0
11265;"Villacher Alpe";2140;"31-10-2022";"05:00";9,7;-0,3;49;240;37,8;237;42,1;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"31-10-2022";"05:00";7,1;6,9;100;337;3,2;314;5,4;0;1026;971,5;0
11343;"Sonnblick";3105;"31-10-2022";"05:00";1,8;-4;66;247;29,9;250;35,3;;;705,7;0
11389;"St. Pölten";270;"31-10-2022";"05:00";9,6;9,6;100;206;7,2;171;14,4;0;1022,8;990,3;0
11010;"Linz/Hörsching";298;"31-10-2022";"06:00";8,8;8,8;100;140;3,6;;7,6;0;1023,5;985,7;0
11012;"Kremsmünster";383;"31-10-2022";"06:00";7,8;7,8;100;237;1,1;227;4;0;1023,5;976,5;0
11022;"Retz";320;"31-10-2022";"06:00";9;8,9;100;330;1,4;41;4,7;0;1022,8;984,2;0
11035;"Wien/Hohe Warte";203;"31-10-2022";"06:00";10,8;10,3;97;285;4,7;280;9,4;0;1022,9;997,8;0
