"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-06-2026";"00:00";22,1;17,3;74;190;3,6;;9,4;0;1024,3;988,2;0
11012;"Kremsmünster";383;"22-06-2026";"00:00";23,1;17,1;69;243;7,6;227;19,4;0;1024,3;979,8;0
11022;"Retz";320;"22-06-2026";"00:00";23,2;15,9;64;336;10,8;299;24,5;0;1024,1;987,4;0
11035;"Wien/Hohe Warte";203;"22-06-2026";"00:00";25,5;16,5;58;2;5,4;344;22,3;0;1022,9;999,1;0
11036;"Wien/Schwechat";183;"22-06-2026";"00:00";23,5;15,7;62;330;11,2;;14,8;0;1023,2;1002;0
11101;"Bregenz";424;"22-06-2026";"00:00";22,8;17;71;287;5,8;286;8,3;0;1023,6;973,8;0
11121;"Innsbruck";579;"22-06-2026";"00:00";18,3;14,1;77;196;3,2;49;16,9;0;1026,5;959,3;0
11126;"Patscherkofel";2247;"22-06-2026";"00:00";13,6;8,2;70;62;7,2;88;12,2;0;;790,4;0
11130;"Kufstein";495;"22-06-2026";"00:00";21,7;15,8;69;237;4,7;237;10,8;0;1025;968,9;0
11150;"Salzburg";430;"22-06-2026";"00:00";21,4;15,9;71;140;3,6;;13;0;1025;974;0
11155;"Feuerkogel";1618;"22-06-2026";"00:00";17,2;12,6;75;191;3,6;138;10,1;0;;850,8;0
11157;"Aigen im Ennstal";640;"22-06-2026";"00:00";18;15,6;86;208;4,3;228;14;0;1026,7;952,1;0
11171;"Mariazell";866;"22-06-2026";"00:00";18,6;14,5;77;136;7,2;155;9,4;0;1025,5;928,2;0
11190;"Eisenstadt";184;"22-06-2026";"00:00";25,3;16,6;59;346;13,3;312;20,2;0;1022,3;1001,4;0
11204;"Lienz";659;"22-06-2026";"00:00";19,8;15,2;75;120;5;141;9;0;1026,3;950,4;0
11240;"Graz/Flughafen";340;"22-06-2026";"00:00";22,7;17,8;74;270;7,6;;18,4;0;1023,9;982,3;0
11244;"Bad Gleichenberg";280;"22-06-2026";"00:00";22,2;17,8;76;74;1,4;329;11,9;0;1023,6;992,3;0
11265;"Villacher Alpe";2140;"22-06-2026";"00:00";14,3;9;71;24;19,1;28;30,2;0;;799,1;0
11331;"Klagenfurt/Flughafen";447;"22-06-2026";"00:00";20,4;17,5;84;318;5,4;334;17,3;0;1025,9;974;0
11343;"Sonnblick";3105;"22-06-2026";"00:00";6,2;3,3;82;3;27,7;13;38,2;;;712,5;0
11389;"St. Pölten";270;"22-06-2026";"00:00";22,6;17,6;74;193;4;183;10,4;0;1023,9;992,9;0
11010;"Linz/Hörsching";298;"22-06-2026";"01:00";20,6;16,7;78;0;1,8;;11,2;0;1025,1;988,8;0
11012;"Kremsmünster";383;"22-06-2026";"01:00";22,6;17,3;72;233;11,5;227;17,6;0;1024,6;980;0
11022;"Retz";320;"22-06-2026";"01:00";22,7;15,8;66;335;11,9;306;23,8;0;1024,1;987,3;0
11035;"Wien/Hohe Warte";203;"22-06-2026";"01:00";25,3;16,7;59;314;11,5;320;18,4;0;1023,4;999,5;0
11036;"Wien/Schwechat";183;"22-06-2026";"01:00";22,8;16,6;68;330;13;;14,8;0;1023,5;1002,3;0
11101;"Bregenz";424;"22-06-2026";"01:00";22,1;16,6;72;62;4;62;7,9;0;1023,5;973,6;0
11121;"Innsbruck";579;"22-06-2026";"01:00";17,9;14;78;242;5,8;285;11,9;0;1026,6;959,3;0
11126;"Patscherkofel";2247;"22-06-2026";"01:00";13,8;7,5;65;89;5;32;8,6;0;;790,2;0
11130;"Kufstein";495;"22-06-2026";"01:00";20,5;15,3;72;225;1,4;242;9,4;0;1025,4;969;0
11150;"Salzburg";430;"22-06-2026";"01:00";20,3;16,1;77;170;11,2;;16,6;0;1025,2;974;0
11155;"Feuerkogel";1618;"22-06-2026";"01:00";17,9;11,4;66;294;1,4;358;10,1;0;;850,9;0
11157;"Aigen im Ennstal";640;"22-06-2026";"01:00";16,6;14,9;90;314;4,3;250;10,1;0;1027,4;952,4;0
11171;"Mariazell";866;"22-06-2026";"01:00";17,6;14,6;83;138;7,2;133;9,4;0;1026,2;928,5;0
11190;"Eisenstadt";184;"22-06-2026";"01:00";25,6;16,9;59;318;15,5;318;26,3;0;1022,5;1001,6;0
11204;"Lienz";659;"22-06-2026";"01:00";18,6;15,4;82;209;1,4;120;12,6;0;1027;950,8;0
11240;"Graz/Flughafen";340;"22-06-2026";"01:00";22;18,4;80;360;3,6;;13;0;1023,9;982,3;0
11244;"Bad Gleichenberg";280;"22-06-2026";"01:00";21,3;17,6;79;24;1,4;323;6,5;0;1023,8;992,4;0
11265;"Villacher Alpe";2140;"22-06-2026";"01:00";14;9,3;74;41;22,3;50;27,4;0;;798,9;0
11331;"Klagenfurt/Flughafen";447;"22-06-2026";"01:00";20,2;16,8;81;322;5,4;316;14;0;1025,6;973,6;0
11343;"Sonnblick";3105;"22-06-2026";"01:00";6;2,9;80;357;20,9;325;28,8;;;712,6;0
11389;"St. Pölten";270;"22-06-2026";"01:00";22,2;17,8;76;182;4,3;187;9;0;1024,4;993,3;0
