"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-09-2023";"00:00";14,5;12,5;88;0;1,8;;9,4;0;1017,6;980,8;0
11012;"Kremsmünster";383;"16-09-2023";"00:00";15,9;12,7;82;35;16,6;31;19,8;0;1017,3;971,9;0
11022;"Retz";320;"16-09-2023";"00:00";15,9;11,9;77;36;12,6;36;19,8;0;1019,5;982;0
11035;"Wien/Hohe Warte";203;"16-09-2023";"00:00";16;13,2;83;268;4;;6,5;0;1019,3;994,7;0
11036;"Wien/Schwechat";183;"16-09-2023";"00:00";15,2;11,9;81;160;9,4;;13;0,1;1019,6;997,9;0
11101;"Bregenz";424;"16-09-2023";"00:00";17,1;16,2;95;73;9;69;12,6;0;1014,6;964,3;0
11121;"Innsbruck";579;"16-09-2023";"00:00";15,3;13,3;88;276;5;168;10,8;0;1017,4;950,1;0
11126;"Patscherkofel";2247;"16-09-2023";"00:00";8,7;4,8;77;163;39,6;170;65,5;0;;779,9;0
11130;"Kufstein";495;"16-09-2023";"00:00";15,5;14,3;92;258;2,2;236;5;0;1017,1;960,2;0
11150;"Salzburg";430;"16-09-2023";"00:00";14;13,4;97;0;1,8;;5,4;0;1017,3;965,4;0
11155;"Feuerkogel";1618;"16-09-2023";"00:00";11,8;7,9;77;204;22;202;26,3;0;;840,8;0
11157;"Aigen im Ennstal";640;"16-09-2023";"00:00";13,3;11,5;88;224;2,9;85;6,8;0;1019,1;943,8;0
11171;"Mariazell";866;"16-09-2023";"00:00";15,6;10,7;73;153;15,5;146;29,9;0;1018,4;920,7;0
11190;"Eisenstadt";184;"16-09-2023";"00:00";15,4;13,8;91;356;7,6;354;13;0;1019,4;997,8;0
11204;"Lienz";659;"16-09-2023";"00:00";17,3;13,4;78;286;4,7;233;11,2;0;1018,7;942,7;0
11240;"Graz/Flughafen";340;"16-09-2023";"00:00";14,3;13,7;96;0;0;;3,6;0;1020,3;977,6;0
11244;"Bad Gleichenberg";280;"16-09-2023";"00:00";15;13,8;91;9;2,2;341;4,7;0;1020,2;988,2;0
11265;"Villacher Alpe";2140;"16-09-2023";"00:00";7,4;7,4;100;219;10,8;242;24,8;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"16-09-2023";"00:00";16,5;14,3;88;304;2,9;49;9,4;0;1020;967,6;0
11343;"Sonnblick";3105;"16-09-2023";"00:00";2,3;1,4;95;251;25,9;267;39,2;;;702,6;0
11389;"St. Pölten";270;"16-09-2023";"00:00";15,9;13,2;84;333;6,8;325;14;0;1018,2;986,6;0
11010;"Linz/Hörsching";298;"16-09-2023";"01:00";14,3;12;86;0;1,8;;7,6;0;1017,5;980,7;0
11012;"Kremsmünster";383;"16-09-2023";"01:00";14,7;12,6;88;52;6,1;35;19,1;0;1017,4;971,8;0
11022;"Retz";320;"16-09-2023";"01:00";15,6;11,9;79;37;14;27;23;0;1019,1;981,6;0
11035;"Wien/Hohe Warte";203;"16-09-2023";"01:00";15,3;13,2;87;181;2,9;171;6,5;0;1019,2;994,6;0
11036;"Wien/Schwechat";183;"16-09-2023";"01:00";15;11,9;82;170;7,6;;14,8;0;1019,3;997,6;0
11101;"Bregenz";424;"16-09-2023";"01:00";16,6;15,8;95;131;1,8;95;9;0;1014,8;964,4;0
11121;"Innsbruck";579;"16-09-2023";"01:00";14,7;13,5;93;188;1,4;227;8,6;0;1017,4;950;0
11126;"Patscherkofel";2247;"16-09-2023";"01:00";8,4;5,1;80;168;45,7;165;55,8;0;;779,7;0
11130;"Kufstein";495;"16-09-2023";"01:00";14,8;13,9;95;244;2,5;245;4,7;0;1016,9;959,9;0
11150;"Salzburg";430;"16-09-2023";"01:00";13,4;13,2;98;0;1,8;;3,6;0;1017,4;965,4;0
11155;"Feuerkogel";1618;"16-09-2023";"01:00";12,7;6,5;66;243;10,1;209;23,8;0;;840,7;0
11157;"Aigen im Ennstal";640;"16-09-2023";"01:00";12,9;11,5;90;235;3,6;224;7,6;0;1019,2;943,8;0
11171;"Mariazell";866;"16-09-2023";"01:00";15,2;11;76;165;12,2;133;37,4;0;1018,2;920,4;0
11190;"Eisenstadt";184;"16-09-2023";"01:00";15,1;13,5;91;357;8,3;7;13,3;0;1019,1;997,5;0
11204;"Lienz";659;"16-09-2023";"01:00";15,4;12,7;84;286;2,5;288;7,9;0;1019,2;942,7;0
11240;"Graz/Flughafen";340;"16-09-2023";"01:00";13,5;12,8;96;0;1,8;;3,6;0;1020,2;977,4;0
11244;"Bad Gleichenberg";280;"16-09-2023";"01:00";14,1;13,4;94;40;0,7;353;3,6;0;1020,2;988,1;0
11265;"Villacher Alpe";2140;"16-09-2023";"01:00";7,1;6,7;94;245;16,9;242;20,5;0;;790,1;0
11331;"Klagenfurt/Flughafen";447;"16-09-2023";"01:00";15,8;14,2;90;315;4;297;7,9;0;1019,9;967,4;0
11343;"Sonnblick";3105;"16-09-2023";"01:00";2;1,2;96;262;24,8;;36;;;702,5;0
11389;"St. Pölten";270;"16-09-2023";"01:00";15,3;13,2;87;344;4,3;341;10,8;0;1018,1;986,4;0
11010;"Linz/Hörsching";298;"16-09-2023";"03:00";12,9;11,6;92;350;3,6;;5,4;0;1017,4;980,4;0
11012;"Kremsmünster";383;"16-09-2023";"03:00";13,3;12,3;94;235;6,5;224;14,8;0;1017,3;971,5;0
11022;"Retz";320;"16-09-2023";"03:00";14,9;11,9;82;32;13,7;39;23;0;1018,9;981,3;0
11035;"Wien/Hohe Warte";203;"16-09-2023";"03:00";14,9;13,3;90;82;5,8;61;8,6;0;1018,9;994,3;0
11036;"Wien/Schwechat";183;"16-09-2023";"03:00";15,7;11,8;78;130;9,4;;14,8;0;1019,1;997,4;0
11101;"Bregenz";424;"16-09-2023";"03:00";15,3;14,9;98;138;4;75;5,8;0;1015,4;964,7;0
11121;"Innsbruck";579;"16-09-2023";"03:00";14;12,9;94;242;5;265;11,9;0;1018,1;950,5;0
11126;"Patscherkofel";2247;"16-09-2023";"03:00";8,3;4,9;80;167;50,4;168;67,7;0;;779,9;0
11130;"Kufstein";495;"16-09-2023";"03:00";14,4;13,2;93;269;9,4;262;18,4;0;1017;959,9;0
11150;"Salzburg";430;"16-09-2023";"03:00";12,6;12,1;97;0;1,8;;5,4;0;1017;964,8;0
11155;"Feuerkogel";1618;"16-09-2023";"03:00";12,8;5,2;60;274;7,2;241;18,7;0;;840,3;0
11157;"Aigen im Ennstal";640;"16-09-2023";"03:00";10,1;9,8;98;289;2,2;209;6,8;0;1019,9;943,7;0
11171;"Mariazell";866;"16-09-2023";"03:00";14,4;10,5;78;165;10,8;143;33,5;0;1018,1;920;0
11190;"Eisenstadt";184;"16-09-2023";"03:00";14,8;13;89;10;8,6;347;15,1;0;1018,9;997,3;0
11204;"Lienz";659;"16-09-2023";"03:00";15,2;12,8;86;150;1,1;216;7,2;0;1019,7;943,1;0
11240;"Graz/Flughafen";340;"16-09-2023";"03:00";12,6;11,9;96;0;0;;3,6;0;1020;977,1;0
11244;"Bad Gleichenberg";280;"16-09-2023";"03:00";13;12,4;95;342;3,6;333;5;0;1020,1;987,9;0
11265;"Villacher Alpe";2140;"16-09-2023";"03:00";7,1;7;100;225;20,9;228;24,8;0;;789,7;0
11331;"Klagenfurt/Flughafen";447;"16-09-2023";"03:00";13,9;13,2;96;341;2,5;294;6,8;0;1020,2;967,3;0
11343;"Sonnblick";3105;"16-09-2023";"03:00";2,2;-0,9;81;263;28,4;266;32,8;;;702,2;0
11389;"St. Pölten";270;"16-09-2023";"03:00";14,6;12,7;89;318;6,5;295;12,2;0;1017,6;985,9;0
11010;"Linz/Hörsching";298;"16-09-2023";"04:00";12,8;11,7;93;330;3,6;;5,4;0;1017,3;980,3;0
11012;"Kremsmünster";383;"16-09-2023";"04:00";13,3;12,5;96;233;6,5;228;12,6;0;1017,2;971,4;0
11022;"Retz";320;"16-09-2023";"04:00";14,5;11,6;83;35;17,3;45;24,5;0;1018,9;981,2;0
11035;"Wien/Hohe Warte";203;"16-09-2023";"04:00";14,7;12,9;89;43;6,5;48;9;0;1018,6;994;0
