"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-12-2025";"00:00";0,6;0,6;100;100;13;;24,1;0;1026,7;987,6;0
11012;"Kremsmünster";383;"19-12-2025";"00:00";0,3;0,3;100;98;13,3;86;20,5;0;1026,5;978;0
11022;"Retz";320;"19-12-2025";"00:00";1,4;1,3;100;43;6,8;70;18;0;1028,1;988,2;0
11035;"Wien/Hohe Warte";203;"19-12-2025";"00:00";3,3;3,3;100;118;9;115;15,1;0,1;1027,3;1001,4;0
11036;"Wien/Schwechat";183;"19-12-2025";"00:00";3,3;3;98;140;3,6;;7,6;0;1027,7;1004,8;0
11101;"Bregenz";424;"19-12-2025";"00:00";1,5;1,3;100;13;5,8;355;9,7;0;1024,6;970,8;0
11121;"Innsbruck";579;"19-12-2025";"00:00";0,9;-0,9;88;277;18,4;274;25,9;0;1028,4;956,7;0
11126;"Patscherkofel";2247;"19-12-2025";"00:00";-2,4;-5,6;80;161;59;165;77;0;;779;0
11130;"Kufstein";495;"19-12-2025";"00:00";2,5;1,2;92;240;4,3;232;14,8;0;1025,6;965,4;0
11150;"Salzburg";430;"19-12-2025";"00:00";0,7;0,2;97;330;5,4;;7,6;0;1024,9;970;0
11155;"Feuerkogel";1618;"19-12-2025";"00:00";5,8;-5,2;45;279;4,3;203;14,8;0;;841,3;0
11157;"Aigen im Ennstal";640;"19-12-2025";"00:00";0,8;0,7;100;160;7,9;144;14,4;0;1028,5;949;0
11171;"Mariazell";866;"19-12-2025";"00:00";-2,2;-2,8;96;133;9;129;11,5;0;1028,1;923,1;0
11190;"Eisenstadt";184;"19-12-2025";"00:00";3,3;3,2;100;84;7,6;87;11,5;0,1;1027,3;1004,6;0
11204;"Lienz";659;"19-12-2025";"00:00";-1,5;-2,1;96;55;2,2;291;7,2;0;1032,1;949,7;0
11240;"Graz/Flughafen";340;"19-12-2025";"00:00";1,7;1,7;100;180;3,6;;9,4;0;1028,2;983,1;0
11244;"Bad Gleichenberg";280;"19-12-2025";"00:00";1,5;1,4;100;335;2,5;351;8,6;0;1028,2;994,3;0
11265;"Villacher Alpe";2140;"19-12-2025";"00:00";-2,5;-2,5;100;245;72,7;245;81,7;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"19-12-2025";"00:00";2,3;1,8;97;304;1,8;38;5,8;0;1029,7;974;0
11343;"Sonnblick";3105;"19-12-2025";"00:00";-6,7;-14,1;56;245;55,4;248;66,6;;;699;0
