"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-03-2025";"00:00";5,2;0,4;71;260;3,6;;5,4;0;1011,2;973,3;0
11012;"Kremsmünster";383;"09-03-2025";"00:00";5,9;0,4;68;28;4;226;9;0;1011,1;964,3;0
11022;"Retz";320;"09-03-2025";"00:00";10,7;-1,5;43;32;13;35;16,6;0;1012,3;974,3;0
11035;"Wien/Hohe Warte";203;"09-03-2025";"00:00";8,6;-0,9;51;236;6,5;228;12,2;0;1012,4;987,3;0
11036;"Wien/Schwechat";183;"09-03-2025";"00:00";10,1;-0,5;48;130;13;;18,4;0;1012,9;990,9;0
11101;"Bregenz";424;"09-03-2025";"00:00";13,4;-3,5;31;118;16,9;114;33,8;0;1007,8;957;0
11121;"Innsbruck";579;"09-03-2025";"00:00";3,5;-3,8;59;281;19,8;288;28,1;0;1013,9;943,8;0
11126;"Patscherkofel";2247;"09-03-2025";"00:00";-1,2;-9;56;169;74,5;170;94,3;0;;768,8;0
11130;"Kufstein";495;"09-03-2025";"00:00";6,4;-2;55;272;13;278;22,7;0;1011,8;953,2;0
11150;"Salzburg";430;"09-03-2025";"00:00";2,5;-1,1;77;0;1,8;;11,2;0;1011,6;957,7;0
11155;"Feuerkogel";1618;"09-03-2025";"00:00";5,7;-9,2;33;186;41,4;193;55,1;0;;831,2;0
11157;"Aigen im Ennstal";640;"09-03-2025";"00:00";1,2;-3,1;73;242;4;235;6,8;0;1016;937,5;0
11171;"Mariazell";866;"09-03-2025";"00:00";10,5;-4,1;36;161;18,7;166;42,1;0;1012;913;0
11190;"Eisenstadt";184;"09-03-2025";"00:00";9,2;-0,2;52;344;7,9;1;14;0;1013,1;991,1;0
11204;"Lienz";659;"09-03-2025";"00:00";1,7;-3;72;248;0,7;263;10,4;0;1018,4;938;0
11240;"Graz/Flughafen";340;"09-03-2025";"00:00";3,7;0;77;140;3,6;;5,4;0;1015,2;971;0
11244;"Bad Gleichenberg";280;"09-03-2025";"00:00";4,1;-0,2;74;333;2,9;344;4;0;1014,8;981,6;0
11265;"Villacher Alpe";2140;"09-03-2025";"00:00";-0,5;-7,9;58;212;23,4;219;34,6;0;;781;0
11331;"Klagenfurt/Flughafen";447;"09-03-2025";"00:00";2,9;-1;76;306;5,8;305;8,6;0;1016,7;961,8;0
11343;"Sonnblick";3105;"09-03-2025";"00:00";-7,8;-12,6;70;218;58;244;81,4;;;690,3;0
11389;"St. Pölten";270;"09-03-2025";"00:00";6,5;-2,1;54;184;4,3;145;8,6;0;1012,1;979,5;0
