"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-07-2025";"00:00";12,8;11,1;90;0;1,8;;11,2;0;1018,8;981,7;0
11012;"Kremsmünster";383;"30-07-2025";"00:00";12,6;10,6;88;229;9,7;225;20,2;0;1018,9;972,9;0
11022;"Retz";320;"30-07-2025";"00:00";15,4;11,3;77;289;22,7;281;37,8;0;1016,2;978,7;0
11035;"Wien/Hohe Warte";203;"30-07-2025";"00:00";16,2;11,6;75;285;24,1;291;49;0;1016;991,5;0
11036;"Wien/Schwechat";183;"30-07-2025";"00:00";16,7;11,1;70;290;24,1;;38,9;0;1016,2;994,7;0
11101;"Bregenz";424;"30-07-2025";"00:00";14,3;11,5;83;76;6,5;109;20,5;0,3;1018,8;967,7;0
11121;"Innsbruck";579;"30-07-2025";"00:00";11,3;9,9;91;273;3,2;191;9;0;1021;952,5;0
11126;"Patscherkofel";2247;"30-07-2025";"00:00";3;1;88;6;14,8;352;22;0;;778,7;0
11130;"Kufstein";495;"30-07-2025";"00:00";12,3;11,2;94;201;1,8;218;6,8;0;1020;962,3;0
11150;"Salzburg";430;"30-07-2025";"00:00";13;11,5;91;140;13;;22,3;0;1019,2;967;0
11155;"Feuerkogel";1618;"30-07-2025";"00:00";6,7;3,8;82;282;14,4;307;45,7;0;;840,1;0
11157;"Aigen im Ennstal";640;"30-07-2025";"00:00";10,9;8,9;88;267;2,5;136;7,9;0;1020,2;944,1;0
11171;"Mariazell";866;"30-07-2025";"00:00";9,3;9,1;99;149;7,6;151;9,7;0;1019,6;919,7;0
11190;"Eisenstadt";184;"30-07-2025";"00:00";16,4;11,2;72;292;24,1;293;41;0;1015,6;994,2;0
11204;"Lienz";659;"30-07-2025";"00:00";14,4;8,4;67;233;1,4;132;7,9;0;1017,8;941;0
11240;"Graz/Flughafen";340;"30-07-2025";"00:00";16;9,4;65;290;7,6;;13;0;1016,8;974,5;
11244;"Bad Gleichenberg";280;"30-07-2025";"00:00";13,6;11,7;89;0;0;76;3,6;0;1017;984,9;0
11331;"Klagenfurt/Flughafen";447;"30-07-2025";"00:00";13,3;11,4;89;335;2,5;307;7,2;0;1018,1;965,2;0
11343;"Sonnblick";3105;"30-07-2025";"00:00";-2,3;-2,6;98;329;17,6;307;44,3;;;699,1;0
11389;"St. Pölten";270;"30-07-2025";"00:00";14,9;12,2;84;226;19,1;214;37,8;0;1017,2;985,5;0
11010;"Linz/Hörsching";298;"30-07-2025";"01:00";13,2;12;92;240;9,4;;11,2;0;1018,7;981,7;0
11012;"Kremsmünster";383;"30-07-2025";"01:00";12,8;10,5;87;261;18,7;262;22,3;0;1018,7;972,7;0
11022;"Retz";320;"30-07-2025";"01:00";15;11;77;297;24,5;286;36;0;1016,1;978,6;0
11035;"Wien/Hohe Warte";203;"30-07-2025";"01:00";15,9;11,4;75;279;20,9;289;40,7;0;1016;991,5;0
11036;"Wien/Schwechat";183;"30-07-2025";"01:00";16,6;11;70;290;24,1;;37,1;0;1016,2;994,7;0
11101;"Bregenz";424;"30-07-2025";"01:00";13;11,8;93;108;13;91;18,7;0;1019,2;967,9;0
11121;"Innsbruck";579;"30-07-2025";"01:00";10,6;9,6;93;301;5,4;168;8,3;0;1021,1;952,4;0
11126;"Patscherkofel";2247;"30-07-2025";"01:00";2,8;0,8;87;2;12,6;14;18,4;0;;778,7;0
11130;"Kufstein";495;"30-07-2025";"01:00";11,8;10,7;94;324;0,7;153;9,7;0;1020,1;962,3;0
11150;"Salzburg";430;"30-07-2025";"01:00";12,5;11,1;91;150;14,8;;25,9;0;1019,3;967;0
11155;"Feuerkogel";1618;"30-07-2025";"01:00";7;3,6;79;295;20,5;266;34,2;0;;840,1;0
11157;"Aigen im Ennstal";640;"30-07-2025";"01:00";10,3;8,3;88;238;4,7;294;7,9;0;1020,5;944,2;0
11171;"Mariazell";866;"30-07-2025";"01:00";8,9;8,8;100;137;7,2;156;9,4;0;1019,8;919,7;0
11190;"Eisenstadt";184;"30-07-2025";"01:00";16,3;10,8;70;290;22,7;291;38,5;0;1015,7;994,3;0
11204;"Lienz";659;"30-07-2025";"01:00";12,1;8,3;78;250;2,5;173;7,9;0;1018,6;941,2;0
11240;"Graz/Flughafen";340;"30-07-2025";"01:00";15,3;9,1;66;290;7,6;;14,8;0;1017,4;974,9;
11244;"Bad Gleichenberg";280;"30-07-2025";"01:00";12,7;11,4;92;0;0;114;4;0;1017,4;985,2;0
11331;"Klagenfurt/Flughafen";447;"30-07-2025";"01:00";12,6;10;84;94;0,7;314;14;0;1018,5;965,4;0
11343;"Sonnblick";3105;"30-07-2025";"01:00";-2,6;-3,1;97;315;19,1;292;41,4;;;699;0
11389;"St. Pölten";270;"30-07-2025";"01:00";14,9;11,8;82;230;18,4;219;37,8;0;1017,2;985,5;0
11010;"Linz/Hörsching";298;"30-07-2025";"02:00";12,5;11,7;95;230;11,2;;14,8;1,2;1018,8;981,7;0
11012;"Kremsmünster";383;"30-07-2025";"02:00";12,4;10,4;88;220;8,3;264;21,2;0;1019;973;0
11022;"Retz";320;"30-07-2025";"02:00";14,7;10,7;77;298;25,9;300;36,4;0;1016,3;978,7;0
11035;"Wien/Hohe Warte";203;"30-07-2025";"02:00";15,8;11,3;74;276;21,6;271;39,2;0;1016,1;991,6;0
11036;"Wien/Schwechat";183;"30-07-2025";"02:00";16,6;10,6;68;290;22,3;;35,3;0;1016,4;994,8;0
11101;"Bregenz";424;"30-07-2025";"02:00";14,7;11,2;80;125;13;132;27,7;0;1018,5;967,5;0
11121;"Innsbruck";579;"30-07-2025";"02:00";10,5;9,6;94;264;3,2;226;8,6;0;1021;952,3;0
11126;"Patscherkofel";2247;"30-07-2025";"02:00";3,4;0,5;82;343;16,2;355;21,2;0;;778,4;0
11130;"Kufstein";495;"30-07-2025";"02:00";11,7;10,6;94;244;5,8;253;11,5;0;1020,2;962,3;0
11150;"Salzburg";430;"30-07-2025";"02:00";12,2;10,8;91;150;14,8;;24,1;0;1019,4;967;0
11155;"Feuerkogel";1618;"30-07-2025";"02:00";6,8;4;83;309;16,9;292;36,7;0;;840;0
11157;"Aigen im Ennstal";640;"30-07-2025";"02:00";10,1;8,3;89;177;4;135;9,4;0;1020,5;944,2;0
11171;"Mariazell";866;"30-07-2025";"02:00";8,5;8,5;100;142;7,2;152;9;0;1020;919,8;0
