"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-11-2023";"00:00";2,1;0,8;91;280;5,4;;11,2;0;997,6;959,8;0
11012;"Kremsmünster";383;"28-11-2023";"00:00";1,8;0,1;89;268;6,5;277;18,4;0;997,8;950,9;0
11022;"Retz";320;"28-11-2023";"00:00";1,5;-0,8;86;53;10,1;59;22;0;997,5;958,8;0
11035;"Wien/Hohe Warte";203;"28-11-2023";"00:00";2,4;-0,8;80;89;9;143;20,5;0;996,4;971,1;0
11036;"Wien/Schwechat";183;"28-11-2023";"00:00";2,2;-0,9;80;130;16,6;;25,9;0;996,6;974,3;0
11101;"Bregenz";424;"28-11-2023";"00:00";3,8;2,4;91;133;4,7;108;22;1,3;998,2;946,2;0
11121;"Innsbruck";579;"28-11-2023";"00:00";0,5;-1,5;87;279;13,3;271;25,2;0;998,5;928,8;0
11126;"Patscherkofel";2247;"28-11-2023";"00:00";-6,7;-8,7;87;169;48,6;169;83,2;0;;753,6;0
11130;"Kufstein";495;"28-11-2023";"00:00";1;-1,5;84;39;7,2;66;14,4;0;998,4;939,5;0
11150;"Salzburg";430;"28-11-2023";"00:00";1,5;-0,2;89;310;7,6;;22,3;0;998,4;945;0
11155;"Feuerkogel";1618;"28-11-2023";"00:00";-4;-5,6;88;218;9,7;179;32,4;0,2;;815,5;0
11157;"Aigen im Ennstal";640;"28-11-2023";"00:00";-2,2;-3,7;90;114;0,4;95;4,3;0;999,6;921,4;0
11171;"Mariazell";866;"28-11-2023";"00:00";-1,2;-3,2;86;143;2,5;153;17,3;0;997,3;895,8;0
11190;"Eisenstadt";184;"28-11-2023";"00:00";2;-0,5;84;60;9,4;53;21,6;0;996,5;974,3;0
11204;"Lienz";659;"28-11-2023";"00:00";-1,2;-4,5;79;286;1,8;270;28,4;0;1002;922,1;0
11240;"Graz/Flughafen";340;"28-11-2023";"00:00";-0,5;-2,5;86;0;1,8;;7,6;;998,3;954,2;0
11244;"Bad Gleichenberg";280;"28-11-2023";"00:00";0,3;-1,2;89;107;2,9;141;8,6;0;998;964,9;0
11265;"Villacher Alpe";2140;"28-11-2023";"00:00";-5,4;-6;96;238;59;237;65,9;0,2;;763,4;0
11331;"Klagenfurt/Flughafen";447;"28-11-2023";"00:00";-1,3;-3,4;87;239;1,4;307;10,4;0;1000,5;945,6;0
11343;"Sonnblick";3105;"28-11-2023";"00:00";-11;-12,9;88;251;58;253;72,4;;;674,4;0
11389;"St. Pölten";270;"28-11-2023";"00:00";1,9;-0,2;86;286;9;293;14,8;0;996,3;963,7;0
