"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-07-2026";"00:00";18,2;8,9;54;250;9,4;;14,8;0;1021,5;985;0
11012;"Kremsmünster";383;"05-07-2026";"00:00";20,5;8,3;45;250;17,6;244;23,8;0;1021,4;976,5;0
11022;"Retz";320;"05-07-2026";"00:00";18,6;6,3;45;303;13,7;306;20,5;0;1020,7;983,4;0
11035;"Wien/Hohe Warte";203;"05-07-2026";"00:00";19,5;5,4;40;335;7,2;356;25,2;0;1020,5;996,2;0
11036;"Wien/Schwechat";183;"05-07-2026";"00:00";19,4;5,3;40;330;13;;24,1;0;1020,9;999,4;0
11101;"Bregenz";424;"05-07-2026";"00:00";19;8,2;50;108;6,5;132;15,5;0;1023,8;973,2;0
11121;"Innsbruck";579;"05-07-2026";"00:00";16,8;7,4;54;329;3,6;313;13;0;1023,9;956,4;0
11126;"Patscherkofel";2247;"05-07-2026";"00:00";8,2;0,8;60;329;30,2;323;41,4;0;;786;0
11130;"Kufstein";495;"05-07-2026";"00:00";17,6;9,5;59;210;2,2;227;7,6;0;1023,4;966,5;0
11150;"Salzburg";430;"05-07-2026";"00:00";18,3;10,4;60;190;9,4;;13;0;1022,7;971,2;0
11155;"Feuerkogel";1618;"05-07-2026";"00:00";12,6;2;48;314;24,8;312;46,8;0;;845,7;0
11157;"Aigen im Ennstal";640;"05-07-2026";"00:00";17,5;7,5;52;219;6,1;263;16,2;0;1022,3;947,7;0
11171;"Mariazell";866;"05-07-2026";"00:00";16,6;5;47;282;7,6;266;24,5;0;1021,4;923,6;0
11190;"Eisenstadt";184;"05-07-2026";"00:00";18;6,5;47;352;16,6;356;19,1;0;1020,5;999,1;0
11204;"Lienz";659;"05-07-2026";"00:00";16,2;7,2;55;338;1,8;218;7,6;0;1022,9;946,2;0
11240;"Graz/Flughafen";340;"05-07-2026";"00:00";18,5;8,3;52;200;5,4;;9,4;0;1021;978,8;0
11244;"Bad Gleichenberg";280;"05-07-2026";"00:00";19,1;11,6;62;1;1,1;340;6,5;0;1020,9;989,3;0
11265;"Villacher Alpe";2140;"05-07-2026";"00:00";9,7;-0,1;51;324;35,6;324;63,4;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"05-07-2026";"00:00";18,8;7;46;339;4,7;43;13,7;0;1021,3;969,1;0
11343;"Sonnblick";3105;"05-07-2026";"00:00";0,7;-1,6;85;330;14,4;349;51,1;;;706,3;0
11389;"St. Pölten";270;"05-07-2026";"00:00";18,2;8,2;52;118;6,1;118;11,9;0;1021;989,5;0
