"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-05-2023";"00:00";9,3;5;74;60;7,6;;11,2;0;1025,2;987,4;0
11012;"Kremsmünster";383;"04-05-2023";"00:00";8,9;7,1;89;167;1,4;222;9;0;1025,3;978,4;0
11022;"Retz";320;"04-05-2023";"00:00";9,7;5,3;75;29;12,6;35;16,6;0;1025,7;987,1;0
11035;"Wien/Hohe Warte";203;"04-05-2023";"00:00";10,1;6,2;76;350;10,4;353;21,2;0;1024,8;999,6;0
11036;"Wien/Schwechat";183;"04-05-2023";"00:00";9;6;81;350;9,4;;14,8;0;1025;1002,7;0
11101;"Bregenz";424;"04-05-2023";"00:00";10,5;8;85;68;6,1;62;10,1;0;1021,4;969,5;0
11121;"Innsbruck";579;"04-05-2023";"00:00";8,7;6,3;85;145;3,2;137;5,4;0;1024,1;954,7;0
11126;"Patscherkofel";2247;"04-05-2023";"00:00";0,8;-2,3;81;326;1,8;34;6,5;0;;779,2;0
11130;"Kufstein";495;"04-05-2023";"00:00";8,4;6;85;344;0,7;14;5,4;0;1024,2;965,4;0
11150;"Salzburg";430;"04-05-2023";"00:00";8;6,4;89;140;3,6;;7,6;0;1024,6;971,1;0
11155;"Feuerkogel";1618;"04-05-2023";"00:00";2,9;0,5;85;131;10,8;117;23,4;0;;842,4;0
11157;"Aigen im Ennstal";640;"04-05-2023";"00:00";5,8;5,1;95;209;1,1;113;4;0;1026,9;948,9;0
11171;"Mariazell";866;"04-05-2023";"00:00";5,5;5,4;99;129;3,2;130;5,8;0;1026,1;924,2;0
11190;"Eisenstadt";184;"04-05-2023";"00:00";10,5;6,6;77;340;6,8;4;18;0;1024,2;1002,1;0
11204;"Lienz";659;"04-05-2023";"00:00";9;6,4;84;286;6,8;217;9,4;0;1025;946,2;0
11240;"Graz/Flughafen";340;"04-05-2023";"00:00";11,2;10,2;94;220;3,6;;5,4;0;1023,6;980,3;0
11244;"Bad Gleichenberg";280;"04-05-2023";"00:00";13;7,6;69;17;1,8;18;13;0;1023,6;991,2;0
11265;"Villacher Alpe";2140;"04-05-2023";"00:00";0;-0,1;100;33;23,4;29;27,7;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"04-05-2023";"00:00";9,7;9,6;100;333;2,5;334;7,9;0;1024,7;970,8;0
11343;"Sonnblick";3105;"04-05-2023";"00:00";-7,5;-12,1;72;22;16,6;29;23,4;;;698,9;0
11389;"St. Pölten";270;"04-05-2023";"00:00";8,8;8,2;96;90;1,4;114;5,4;0;1025,3;992,6;0
