"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-02-2023";"00:00";-1,4;-1,4;100;120;3,6;;13;0;1036,5;996,7;0
11012;"Kremsmünster";383;"15-02-2023";"00:00";-1,9;-1,9;100;96;5,4;91;12,6;0;1036,4;987;0
11022;"Retz";320;"15-02-2023";"00:00";2,1;-1,8;76;345;4;331;14,4;0;1035,8;995,7;0
11035;"Wien/Hohe Warte";203;"15-02-2023";"00:00";3,4;-1;73;325;5,8;298;12,2;0;1035,4;1009,2;0
11036;"Wien/Schwechat";183;"15-02-2023";"00:00";2,7;-1,3;75;340;7,6;;13;0;1035,5;1012,4;0
11101;"Bregenz";424;"15-02-2023";"00:00";0;-0,2;100;176;4,3;170;6,1;0;1033,9;979,3;0
11121;"Innsbruck";579;"15-02-2023";"00:00";-1,7;-3,9;86;282;6,1;250;7,9;0;1036,7;963,7;0
11126;"Patscherkofel";2247;"15-02-2023";"00:00";3,2;-14,5;26;171;36,7;179;41;0;;785,5;0
11130;"Kufstein";495;"15-02-2023";"00:00";-1,2;-3,1;88;258;1,4;242;5,4;0;1035,7;974,1;0
11150;"Salzburg";430;"15-02-2023";"00:00";-1,2;-1,2;100;200;7,6;;9,4;0;1035,4;979,5;0
11155;"Feuerkogel";1618;"15-02-2023";"00:00";7,3;-16,8;16;77;1,4;347;3,6;0;;848,7;0
11157;"Aigen im Ennstal";640;"15-02-2023";"00:00";-3,6;-4,9;91;244;1,1;225;4,7;0;1038,5;956,9;0
11171;"Mariazell";866;"15-02-2023";"00:00";-3,4;-4,9;91;129;12,2;134;17,6;0;1037,2;930,8;0
11190;"Eisenstadt";184;"15-02-2023";"00:00";0,6;-1,3;88;321;4,3;333;9,7;0;1035,5;1012,3;0
11204;"Lienz";659;"15-02-2023";"00:00";-2,9;-4,7;88;102;0,7;188;5,8;0;1038;954,7;0
11240;"Graz/Flughafen";340;"15-02-2023";"00:00";-2,3;-2,9;95;340;5,4;;7,6;0;1036,7;990,6;0
11244;"Bad Gleichenberg";280;"15-02-2023";"00:00";-1,4;-2,5;92;15;1,4;318;6,1;0;1036,5;1002;0
11265;"Villacher Alpe";2140;"15-02-2023";"00:00";3,2;-15,8;23;17;9,7;19;11,5;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"15-02-2023";"00:00";-2,5;-3,5;94;323;1,8;295;6,8;0;1037,3;980,2;0
11343;"Sonnblick";3105;"15-02-2023";"00:00";-2,1;-20,4;23;137;7,2;78;11,5;;;706,3;0
11389;"St. Pölten";270;"15-02-2023";"00:00";1,9;1,1;95;246;0,7;221;2,9;0;1035,4;1001,6;0
11010;"Linz/Hörsching";298;"15-02-2023";"02:00";-1,2;-1,2;100;0;1,8;;11,2;0;1035,5;995,8;0
11012;"Kremsmünster";383;"15-02-2023";"02:00";-1,6;-1,7;100;100;10,1;105;15,1;0;1035,3;986;0
11022;"Retz";320;"15-02-2023";"02:00";1,7;-1,8;78;71;3,2;54;8,6;0;1035,2;995,1;0
11035;"Wien/Hohe Warte";203;"15-02-2023";"02:00";3;-1,2;74;340;4;318;10,8;0;1034,9;1008,7;0
11036;"Wien/Schwechat";183;"15-02-2023";"02:00";2,1;-1,7;76;310;5,4;;11,2;0;1035,1;1011,9;0
11101;"Bregenz";424;"15-02-2023";"02:00";-0,3;-0,5;100;316;3,6;316;9,7;0;1033,4;978,8;0
11121;"Innsbruck";579;"15-02-2023";"02:00";-2,3;-4,3;88;249;7,9;;9,4;0;1036,2;963,1;0
11126;"Patscherkofel";2247;"15-02-2023";"02:00";3,4;-16;23;167;37,1;167;46,4;0;;784,6;0
11130;"Kufstein";495;"15-02-2023";"02:00";-0,9;-2,9;87;236;4;234;8,3;0;1034,7;973,2;0
11150;"Salzburg";430;"15-02-2023";"02:00";-2,2;-2,1;100;180;5,4;;9,4;0;1034,8;978,7;0
11155;"Feuerkogel";1618;"15-02-2023";"02:00";7,2;-16,9;16;141;4,7;148;6,5;0;;847,9;0
11157;"Aigen im Ennstal";640;"15-02-2023";"02:00";-5;-5,9;94;62;2,2;226;4,3;0;1038,3;956,3;0
11171;"Mariazell";866;"15-02-2023";"02:00";-4,3;-5,6;92;123;11,5;124;17,6;0;1036,8;930,1;0
11190;"Eisenstadt";184;"15-02-2023";"02:00";1,3;-0,9;87;310;4,3;330;8,3;0;1034,9;1011,8;0
11204;"Lienz";659;"15-02-2023";"02:00";-3,5;-5,1;89;184;1,4;310;5,8;0;1037,9;954,4;0
11240;"Graz/Flughafen";340;"15-02-2023";"02:00";-1,3;-2,1;94;0;1,8;;7,6;0;1036;990,1;0
11244;"Bad Gleichenberg";280;"15-02-2023";"02:00";-0,1;-1,5;90;330;0,7;75;3,2;0;1035,7;1001,3;0
11265;"Villacher Alpe";2140;"15-02-2023";"02:00";4,6;-17,4;18;290;12,2;294;14,4;0;;794,7;0
11331;"Klagenfurt/Flughafen";447;"15-02-2023";"02:00";-3,6;-4,3;96;304;4;293;7,2;0;1037,3;979,9;0
11343;"Sonnblick";3105;"15-02-2023";"02:00";-2,7;-18,7;28;215;14;218;15,5;;;705,7;0
11389;"St. Pölten";270;"15-02-2023";"02:00";2,2;0;85;23;5,8;40;12,2;0;1034,9;1001,1;0
11010;"Linz/Hörsching";298;"15-02-2023";"03:00";-1,2;-1,2;100;30;3,6;;7,6;0;1034,8;995,1;0
11012;"Kremsmünster";383;"15-02-2023";"03:00";-1,4;-1,4;100;94;7,2;95;15,1;0;1034,6;985,4;0
11022;"Retz";320;"15-02-2023";"03:00";1,6;-2;78;15;3,2;176;10,1;0;1034,6;994,5;0
11035;"Wien/Hohe Warte";203;"15-02-2023";"03:00";2,9;-1,4;74;319;5,4;333;10,8;0;1034,3;1008,1;0
11036;"Wien/Schwechat";183;"15-02-2023";"03:00";1;-2,4;78;270;5,4;;9,4;0;1034,5;1011,3;0
11101;"Bregenz";424;"15-02-2023";"03:00";-1,2;-1,3;100;359;1,8;333;10,1;0;1033,6;978,8;0
11121;"Innsbruck";579;"15-02-2023";"03:00";-2,9;-4,5;90;268;3,6;268;9;0;1035,9;962,7;0
11126;"Patscherkofel";2247;"15-02-2023";"03:00";2,7;-15;26;170;42,5;167;51,5;0;;784,1;0
11130;"Kufstein";495;"15-02-2023";"03:00";-1,4;-3,4;87;239;2,2;206;10,8;0;1034,3;972,7;0
11150;"Salzburg";430;"15-02-2023";"03:00";-2,6;-2,6;100;260;3,6;;7,6;0;1034,3;978,2;0
11155;"Feuerkogel";1618;"15-02-2023";"03:00";7,4;-17,6;15;156;10,4;157;12,2;0;;847,4;0
11157;"Aigen im Ennstal";640;"15-02-2023";"03:00";-4,8;-5,8;93;240;1,4;227;2,9;0;1037,7;955,8;0
11171;"Mariazell";866;"15-02-2023";"03:00";-4,8;-6,2;91;129;13;140;17,6;0;1036,6;929,7;0
11190;"Eisenstadt";184;"15-02-2023";"03:00";1,8;-0,7;84;274;2,9;296;9,7;0;1034,3;1011,3;0
11204;"Lienz";659;"15-02-2023";"03:00";-3,8;-5,3;90;328;2,2;267;5,4;0;1037,3;953,8;0
