"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-04-2022";"00:00";3,4;-2,4;66;260;5,4;;9,4;0;1024,1;985,5;0
11012;"Kremsmünster";383;"18-04-2022";"00:00";5,2;-0,3;68;83;1,8;225;19,4;0;1023,9;976,4;0
11022;"Retz";320;"18-04-2022";"00:00";5,9;-4,7;46;342;5,4;10;9,4;0;1023,6;984,5;0
11035;"Wien/Hohe Warte";203;"18-04-2022";"00:00";4,9;-3,4;55;355;8,3;13;14;0;1023,5;997,8;0
11036;"Wien/Schwechat";183;"18-04-2022";"00:00";4,1;-3,5;58;360;9,4;;11,2;0;1023,5;1000,8;0
11101;"Bregenz";424;"18-04-2022";"00:00";5,6;-1,1;62;97;4,7;74;10,1;0;1020,9;968;0
11121;"Innsbruck";579;"18-04-2022";"00:00";4;-2,2;64;206;2,9;284;7,9;0;1023,5;952,9;0
11126;"Patscherkofel";2247;"18-04-2022";"00:00";-4,5;-9,9;66;51;5,4;31;12,2;0;;774,4;0
11130;"Kufstein";495;"18-04-2022";"00:00";2,9;-1,8;72;249;2,2;32;7,9;0;1024,1;964,1;0
11150;"Salzburg";430;"18-04-2022";"00:00";1,4;-1,6;80;200;5,4;;7,6;0;1024,5;969,7;0
11155;"Feuerkogel";1618;"18-04-2022";"00:00";-2,6;-7,4;71;39;8,6;46;23;0;;838,8;0
11157;"Aigen im Ennstal";640;"18-04-2022";"00:00";3,8;-1,8;67;197;4,3;240;7,6;0;1024,1;945,7;0
11171;"Mariazell";866;"18-04-2022";"00:00";-1,9;-3,5;89;29;1,4;2;13,3;0;1025,8;921,1;0
11190;"Eisenstadt";184;"18-04-2022";"00:00";2,9;-2,3;70;316;13,3;312;17,3;0;1023;1000,3;0
11204;"Lienz";659;"18-04-2022";"00:00";4,4;-3,9;55;245;3,6;116;11,5;0;1021,5;941,6;0
11240;"Graz/Flughafen";340;"18-04-2022";"00:00";5,9;-3,6;51;50;3,6;;16,6;0;1022,8;978,6;0
11244;"Bad Gleichenberg";280;"18-04-2022";"00:00";6,1;-4,8;45;1;7,6;339;16,2;0;1022,8;989,6;0
11265;"Villacher Alpe";2140;"18-04-2022";"00:00";-5,7;-10,1;72;32;29,2;48;45,4;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"18-04-2022";"00:00";5,5;-4,6;49;43;4,3;17;15,1;0;1022,6;967,8;0
11343;"Sonnblick";3105;"18-04-2022";"00:00";-12,5;-14,3;88;40;34,6;45;43,2;;;692,3;0
11389;"St. Pölten";270;"18-04-2022";"00:00";4,7;-1,6;64;36;2,5;2;8,6;0;1024,2;991;0
11010;"Linz/Hörsching";298;"18-04-2022";"01:00";2,8;-2,2;70;0;1,8;;7,6;0;1024,1;985,4;0
11012;"Kremsmünster";383;"18-04-2022";"01:00";4,6;-0,5;70;41;3,6;226;15,5;0;1023,8;976,2;0
11022;"Retz";320;"18-04-2022";"01:00";5,8;-4,9;46;294;8,3;293;10,4;0;1023,2;984,1;0
11035;"Wien/Hohe Warte";203;"18-04-2022";"01:00";4,4;-3,2;58;325;9,7;328;13,7;0;1023,1;997,3;0
11036;"Wien/Schwechat";183;"18-04-2022";"01:00";4,1;-4,1;55;330;9,4;;11,2;0;1023,1;1000,4;0
11101;"Bregenz";424;"18-04-2022";"01:00";4,7;-0,6;68;84;5,8;138;9;0;1020,8;967,8;0
11121;"Innsbruck";579;"18-04-2022";"01:00";3,4;-2,1;68;176;5;168;9;0;1023,3;952,6;0
11126;"Patscherkofel";2247;"18-04-2022";"01:00";-4,3;-11,2;59;62;4,3;61;9,4;0;;774,1;0
11130;"Kufstein";495;"18-04-2022";"01:00";2;-1,9;76;213;1,4;229;5;0;1024;963,8;0
11150;"Salzburg";430;"18-04-2022";"01:00";0,2;-2,2;84;150;3,6;;9,4;0;1024,2;969,2;0
11155;"Feuerkogel";1618;"18-04-2022";"01:00";-2,8;-8,2;67;77;11,9;53;22,3;0;;838,2;0
11157;"Aigen im Ennstal";640;"18-04-2022";"01:00";1,9;-2,1;75;314;1,1;190;7,9;0;1024,4;945,4;0
11171;"Mariazell";866;"18-04-2022";"01:00";-2,4;-3,8;91;95;1,4;359;10,1;0;1025,8;920,9;0
11190;"Eisenstadt";184;"18-04-2022";"01:00";3,8;-2,9;62;350;15,8;336;19,4;0;1022,6;1000;0
11204;"Lienz";659;"18-04-2022";"01:00";2,7;-3,6;63;301;4,7;241;9,4;0;1022,2;941,8;0
11240;"Graz/Flughafen";340;"18-04-2022";"01:00";5,3;-4,4;49;50;9,4;;18,4;0;1022,7;978,4;0
11244;"Bad Gleichenberg";280;"18-04-2022";"01:00";5,8;-4,9;46;2;8,6;341;19,4;0;1022,5;989,3;0
11265;"Villacher Alpe";2140;"18-04-2022";"01:00";-6,1;-10,3;72;44;24,1;31;33,1;0;;782,4;0
11331;"Klagenfurt/Flughafen";447;"18-04-2022";"01:00";4,1;-4;56;260;1,8;61;14,8;0;1022,7;967,7;0
11343;"Sonnblick";3105;"18-04-2022";"01:00";-12,8;-14,7;87;37;34,2;40;41,4;;;692;0
11389;"St. Pölten";270;"18-04-2022";"01:00";3,4;-1,1;73;176;2,9;169;5,4;0;1023,8;990,5;0
11010;"Linz/Hörsching";298;"18-04-2022";"04:00";1;-1,9;81;240;3,6;;5,4;0;1022,7;983,8;0
11012;"Kremsmünster";383;"18-04-2022";"04:00";2,4;-1,2;78;308;1,8;226;16,2;0;1022,5;974,5;0
11022;"Retz";320;"18-04-2022";"04:00";3,8;-4,8;54;316;13,7;306;24,5;0;1021,4;982,1;0
11035;"Wien/Hohe Warte";203;"18-04-2022";"04:00";3,2;-3,8;60;309;13;310;19,4;0;1021,2;995,4;0
11036;"Wien/Schwechat";183;"18-04-2022";"04:00";0,9;-3,2;74;140;3,6;;9,4;0;1021,7;998,7;0
11101;"Bregenz";424;"18-04-2022";"04:00";3;-0,6;77;43;4;100;7,2;0;1019,6;966,3;0
11121;"Innsbruck";579;"18-04-2022";"04:00";1,1;-3;75;82;0,7;315;4;0;1022,8;951,5;0
11126;"Patscherkofel";2247;"18-04-2022";"04:00";-4,3;-9,7;67;312;9,4;310;10,8;0;;772,6;0
11130;"Kufstein";495;"18-04-2022";"04:00";0,1;-2,4;84;245;2,9;220;7,2;0;1023;962,4;0
11150;"Salzburg";430;"18-04-2022";"04:00";-1,6;-2,4;94;150;5,4;;5,4;0;1023,1;967,8;0
11155;"Feuerkogel";1618;"18-04-2022";"04:00";-3,3;-8;71;99;15,5;81;27;0;;836,5;0
11157;"Aigen im Ennstal";640;"18-04-2022";"04:00";0,2;-2,7;81;218;1,4;206;4,3;0;1023,6;944,2;0
11171;"Mariazell";866;"18-04-2022";"04:00";-2,9;-4,5;89;147;5,4;154;9,7;0;1024;919,1;0
11190;"Eisenstadt";184;"18-04-2022";"04:00";3,3;-3,3;62;343;13,7;340;20,2;0;1020,8;998,2;0
11204;"Lienz";659;"18-04-2022";"04:00";0;-3,9;75;21;0,4;197;4,3;0;1022,2;941;0
11240;"Graz/Flughafen";340;"18-04-2022";"04:00";2,5;-3,7;64;340;5,4;;9,4;0;1021,3;976,6;0
11244;"Bad Gleichenberg";280;"18-04-2022";"04:00";1,4;-3,7;68;339;6,8;28;16,9;0;1021,1;987,4;0
11265;"Villacher Alpe";2140;"18-04-2022";"04:00";-7,2;-10,1;80;10;28,4;13;32;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"18-04-2022";"04:00";1,5;-4;66;310;5,8;290;13;0;1021,5;966;0
11343;"Sonnblick";3105;"18-04-2022";"04:00";-12;-20,6;50;25;41,4;29;47,5;;;690,4;0
11389;"St. Pölten";270;"18-04-2022";"04:00";1,1;-1,8;82;194;4,7;227;8,3;0;1022,3;988,8;0
