"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-12-2025";"00:00";0,2;-0,7;94;10;3,6;;9,4;0;1020,3;981,4;0
11012;"Kremsmünster";383;"17-12-2025";"00:00";-0,2;-0,4;98;4;1,1;24;6,5;0;1020,3;972;0
11022;"Retz";320;"17-12-2025";"00:00";0;-0,3;99;109;10,4;116;26,3;0;1022;982,1;0
11035;"Wien/Hohe Warte";203;"17-12-2025";"00:00";0,8;0,4;97;143;13;128;25,2;0;1021,7;995,7;0
11036;"Wien/Schwechat";183;"17-12-2025";"00:00";0,3;-0,5;95;130;35,3;;50;0;1021,6;998,6;0
11101;"Bregenz";424;"17-12-2025";"00:00";0,9;0,4;97;106;4,7;144;14,8;;1020,5;966,8;0
11121;"Innsbruck";579;"17-12-2025";"00:00";4,7;0,4;74;282;22,7;282;25,9;0;1019,6;949,5;0
11126;"Patscherkofel";2247;"17-12-2025";"00:00";-0,6;-2,7;86;166;60,8;166;73,8;0;;774;0
11130;"Kufstein";495;"17-12-2025";"00:00";0,4;-0,1;98;47;9;43;19,8;0;1019,9;959,6;0
11150;"Salzburg";430;"17-12-2025";"00:00";-0,3;-0,5;98;20;5,4;;11,2;0;1020,7;965,8;0
11155;"Feuerkogel";1618;"17-12-2025";"00:00";6,3;-2,3;54;222;13,3;201;25,9;0;;836,3;0
11157;"Aigen im Ennstal";640;"17-12-2025";"00:00";-1,1;-1,6;97;277;1,1;148;9,7;0;1022,1;942,5;0
11171;"Mariazell";866;"17-12-2025";"00:00";9,1;-2,1;46;206;14;184;31;0;1017,4;917,4;0
11190;"Eisenstadt";184;"17-12-2025";"00:00";0,8;0,4;98;76;18;98;29,2;0;1022;999,2;0
11204;"Lienz";659;"17-12-2025";"00:00";0,7;-1,3;86;81;2,5;107;4,7;0;1024,9;943,7;0
11240;"Graz/Flughafen";340;"17-12-2025";"00:00";-1,3;-1,9;96;140;3,6;;5,4;0;1024,9;979,5;0
11244;"Bad Gleichenberg";280;"17-12-2025";"00:00";0,2;0;99;203;3,6;213;8,3;0;1024,6;990,7;0
11265;"Villacher Alpe";2140;"17-12-2025";"00:00";-2;-2,2;99;212;33,1;211;42,1;0;;784,7;0
11331;"Klagenfurt/Flughafen";447;"17-12-2025";"00:00";-1,1;-1,7;97;308;1,8;338;7,6;0;1025,4;969,2;0
11343;"Sonnblick";3105;"17-12-2025";"00:00";-5,3;-6,1;95;229;50,4;226;61,6;;;694,8;0
11389;"St. Pölten";270;"17-12-2025";"00:00";1,1;0,1;93;44;12,6;40;23,4;0;1020,1;986,7;0
