"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-05-2024";"00:00";13,1;8,9;76;310;5,4;;11,2;0;1025,2;987,9;0
11012;"Kremsmünster";383;"09-05-2024";"00:00";12,7;11,1;91;237;5,8;225;13,3;0;1025,3;979;0
11022;"Retz";320;"09-05-2024";"00:00";11,5;4,2;61;318;13,3;329;26,6;0;1024,2;985,9;0
11035;"Wien/Hohe Warte";203;"09-05-2024";"00:00";12,5;6,2;65;306;15,8;328;26,3;0;1023,3;998,3;0
11036;"Wien/Schwechat";183;"09-05-2024";"00:00";12,5;6,7;68;320;20,5;;27,7;0;1023,1;1001,1;0
11101;"Bregenz";424;"09-05-2024";"00:00";10,5;9,8;96;50;5;61;9,7;0;1025,8;973,7;0
11121;"Innsbruck";579;"09-05-2024";"00:00";10,3;9,8;98;165;2,9;175;5,8;0;1026,4;957,3;0
11126;"Patscherkofel";2247;"09-05-2024";"00:00";-0,7;-0,9;100;352;12,2;350;17,6;0,4;;780,3;0
11130;"Kufstein";495;"09-05-2024";"00:00";10,3;9,5;94;61;4,3;68;11,5;0,1;1026,2;967,7;0
11150;"Salzburg";430;"09-05-2024";"00:00";10,4;10;97;350;5,4;;14,8;0,7;1026,2;973,1;0
11155;"Feuerkogel";1618;"09-05-2024";"00:00";3,9;3,9;100;340;15,5;329;24,8;1,4;;843,5;0
11157;"Aigen im Ennstal";640;"09-05-2024";"00:00";10,2;9,7;97;10;2,9;39;6,8;0,1;1025,3;948,7;0
11171;"Mariazell";866;"09-05-2024";"00:00";8,1;7,7;98;343;4;338;6,1;0;1025,3;924,4;0
11190;"Eisenstadt";184;"09-05-2024";"00:00";12,4;7,8;74;297;10,1;279;23;0;1022,6;1000,7;0
11204;"Lienz";659;"09-05-2024";"00:00";10,3;9,9;98;117;1,1;136;4;0;1023,4;945,2;0
11240;"Graz/Flughafen";340;"09-05-2024";"00:00";11,6;11,3;98;0;1,8;;5,4;;1022,7;979,5;0
11244;"Bad Gleichenberg";280;"09-05-2024";"00:00";12,3;10,4;87;335;2,5;332;6,5;0;1022,5;990,1;0
11265;"Villacher Alpe";2140;"09-05-2024";"00:00";2,3;2,2;100;27;26,3;24;33,5;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"09-05-2024";"00:00";12,9;11,9;95;39;2,2;119;7,2;0,1;1022,8;969,6;0
11343;"Sonnblick";3105;"09-05-2024";"00:00";-3,6;-4,6;95;44;29,5;48;37,8;;;699,9;0
11389;"St. Pölten";270;"09-05-2024";"00:00";12,5;7,7;72;272;5;266;15,1;0;1024,3;992,1;0
11010;"Linz/Hörsching";298;"09-05-2024";"01:00";12,7;9,1;79;350;5,4;;9,4;0;1025,5;988,1;0
11012;"Kremsmünster";383;"09-05-2024";"01:00";12,4;11,1;92;226;9,7;227;13;0;1025,4;979,1;0
11022;"Retz";320;"09-05-2024";"01:00";10,8;4,1;63;324;15,1;317;25,2;0;1024,2;985,8;0
11035;"Wien/Hohe Warte";203;"09-05-2024";"01:00";12,3;5,5;63;311;16,6;304;28,8;0;1023,2;998,2;0
11036;"Wien/Schwechat";183;"09-05-2024";"01:00";11,6;6,1;69;310;18,4;;27,7;0;1023,2;1001,1;0
11101;"Bregenz";424;"09-05-2024";"01:00";10,4;9,8;97;64;2,9;65;6,8;0;1025,6;973,5;0
11121;"Innsbruck";579;"09-05-2024";"01:00";10,3;9,8;97;158;3,2;134;6,5;0,3;1026,2;957,1;0
11126;"Patscherkofel";2247;"09-05-2024";"01:00";-0,7;-0,9;100;2;9,4;5;17,3;0,1;;780,3;0
11130;"Kufstein";495;"09-05-2024";"01:00";10,2;9,4;95;58;4;69;10,8;0,1;1026,1;967,6;0
11150;"Salzburg";430;"09-05-2024";"01:00";10,4;10,2;98;20;5,4;;9,4;0,4;1026,1;973;0
11155;"Feuerkogel";1618;"09-05-2024";"01:00";3,9;3,8;100;350;13,3;8;19,8;0,3;;843,5;0
11157;"Aigen im Ennstal";640;"09-05-2024";"01:00";10,1;9,5;97;44;6,1;59;9,4;0,2;1025,3;948,6;0
11171;"Mariazell";866;"09-05-2024";"01:00";7,8;7,6;98;328;2,9;308;6,1;0;1025,5;924,5;0
11190;"Eisenstadt";184;"09-05-2024";"01:00";12,2;7;71;282;5;289;19,8;0;1022,6;1000,7;0
11204;"Lienz";659;"09-05-2024";"01:00";10,1;9,6;97;46;1,8;309;6,8;0;1023,7;945,4;0
11240;"Graz/Flughafen";340;"09-05-2024";"01:00";10;9,7;97;0;1,8;;7,6;0;1023;979,5;0
11244;"Bad Gleichenberg";280;"09-05-2024";"01:00";11,6;10,2;90;200;2,5;345;6,1;0;1022,9;990,4;0
11265;"Villacher Alpe";2140;"09-05-2024";"01:00";2;1,9;100;27;30,6;25;33,8;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"09-05-2024";"01:00";12,7;11,8;94;20;2,2;64;5;0;1023;969,7;0
11343;"Sonnblick";3105;"09-05-2024";"01:00";-3,7;-4,6;95;44;31;47;39,2;;;699,9;0
11389;"St. Pölten";270;"09-05-2024";"01:00";12,6;8,6;77;240;10,8;245;18,4;0;1024,5;992,3;0
11010;"Linz/Hörsching";298;"09-05-2024";"02:00";12,5;8,9;79;340;5,4;;7,6;0,1;1025,2;987,8;0
11012;"Kremsmünster";383;"09-05-2024";"02:00";12,3;11;92;241;3,2;226;13,7;0;1025,1;978,8;0
11022;"Retz";320;"09-05-2024";"02:00";10,7;3,8;63;322;14,8;323;26,6;0;1024,3;985,8;0
11035;"Wien/Hohe Warte";203;"09-05-2024";"02:00";11,8;5,5;66;305;16,2;311;29,9;0;1023,2;998,1;0
11036;"Wien/Schwechat";183;"09-05-2024";"02:00";11,3;5,4;67;310;18,4;;29,5;0;1023;1000,9;0
11101;"Bregenz";424;"09-05-2024";"02:00";10;9,5;98;124;5;121;7,2;0;1025,3;973,1;0
11121;"Innsbruck";579;"09-05-2024";"02:00";10,3;9,8;97;135;4,7;135;7,9;0,1;1025,8;956,7;0
11126;"Patscherkofel";2247;"09-05-2024";"02:00";-0,6;-0,7;100;350;8,3;4;16,2;0;;780;0
11130;"Kufstein";495;"09-05-2024";"02:00";10,1;9,5;96;217;0,7;50;8,3;0;1025,8;967,3;0
11150;"Salzburg";430;"09-05-2024";"02:00";10,3;10,1;98;10;5,4;;7,6;0,5;1025,9;972,8;0
11155;"Feuerkogel";1618;"09-05-2024";"02:00";3,8;3,8;100;335;11,5;359;24,8;0;;843,2;0
11157;"Aigen im Ennstal";640;"09-05-2024";"02:00";10;9,2;96;89;6,1;62;11,2;0;1025,1;948,4;0
11171;"Mariazell";866;"09-05-2024";"02:00";7,5;7,1;98;330;4;334;5,8;0;1025,3;924,2;0
