"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-08-2025";"00:00";22,5;14,5;61;50;16,6;;25,9;0;1024,6;988,5;0
11012;"Kremsmünster";383;"11-08-2025";"00:00";22,6;15,4;64;34;13;37;25,2;0;1024,2;979,6;0
11022;"Retz";320;"11-08-2025";"00:00";20,4;9,5;50;346;14;349;31,7;0;1025,2;988;0
11035;"Wien/Hohe Warte";203;"11-08-2025";"00:00";23,3;11,7;48;342;16,9;338;36,4;0;1024,3;1000,2;0
11036;"Wien/Schwechat";183;"11-08-2025";"00:00";23,1;11,4;48;350;22,3;;33,5;0;1024,2;1003;0
11101;"Bregenz";424;"11-08-2025";"00:00";21,2;16,5;75;115;5,8;238;12,2;0;1022,2;972,2;0
11121;"Innsbruck";579;"11-08-2025";"00:00";21,9;15,8;69;49;2,9;48;10,1;0;1023,1;956,9;0
11126;"Patscherkofel";2247;"11-08-2025";"00:00";13;11,5;91;210;3,6;30;10,1;0;;788,1;0
11130;"Kufstein";495;"11-08-2025";"00:00";22,8;15,2;62;18;7,6;12;16,2;0;1023,5;967,6;0
11150;"Salzburg";430;"11-08-2025";"00:00";21,4;15,3;68;330;5,4;;9,4;0;1024,2;973,2;0
11155;"Feuerkogel";1618;"11-08-2025";"00:00";14,6;10,2;75;13;9,4;309;14,4;0;;849,1;0
11157;"Aigen im Ennstal";640;"11-08-2025";"00:00";19,2;16,1;82;193;1,4;137;11,5;0;1024;949,9;0
11171;"Mariazell";866;"11-08-2025";"00:00";19,4;13,6;69;26;5,4;360;15,8;0;1024,5;927,5;0
11190;"Eisenstadt";184;"11-08-2025";"00:00";24,2;14,7;56;351;18,4;356;36;0;1023,1;1002,1;0
11204;"Lienz";659;"11-08-2025";"00:00";22,1;17,2;74;91;0,4;143;7,6;0;1021,5;946,6;0
11240;"Graz/Flughafen";340;"11-08-2025";"00:00";22;20,4;90;180;3,6;;11,2;0;1022,6;981;0
11244;"Bad Gleichenberg";280;"11-08-2025";"00:00";22,1;17,8;77;10;6,5;29;16,2;0;1022,5;991,3;0
