"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-07-2023";"00:00";22,4;12,6;54;90;7,6;;11,2;0;1019,7;983,8;0
11012;"Kremsmünster";383;"09-07-2023";"00:00";21,7;13,8;61;223;10,1;225;14,8;0;1019,8;975,2;0
11022;"Retz";320;"09-07-2023";"00:00";24,2;8;36;181;1,4;221;7,2;0;1020;983,4;0
11035;"Wien/Hohe Warte";203;"09-07-2023";"00:00";20,2;12,4;61;10;4,3;354;10,4;0;1020;995,8;0
11036;"Wien/Schwechat";183;"09-07-2023";"00:00";20,6;11,8;57;100;5,4;;13;0;1020;998,7;0
11101;"Bregenz";424;"09-07-2023";"00:00";22,9;13,2;54;124;6,1;144;8,6;;1019,1;969,8;0
11121;"Innsbruck";579;"09-07-2023";"00:00";20,9;15,9;73;123;3,2;61;8,3;0;1021,1;954,9;0
11126;"Patscherkofel";2247;"09-07-2023";"00:00";12,6;7,4;71;203;5,4;182;9;0;;785,9;0
11130;"Kufstein";495;"09-07-2023";"00:00";19,7;16;79;264;2,2;248;8,6;0;1020,9;964,6;0
11150;"Salzburg";430;"09-07-2023";"00:00";20,9;14,4;67;160;16,6;;27,7;0;1020;969,2;0
11155;"Feuerkogel";1618;"09-07-2023";"00:00";15,9;6,7;54;300;19,4;306;24,5;0;;845,9;0
11157;"Aigen im Ennstal";640;"09-07-2023";"00:00";20,6;12,9;60;55;1,8;245;18,4;0;1020,6;947;0
11171;"Mariazell";866;"09-07-2023";"00:00";15,5;12;80;129;6,8;130;10,1;0;1022;924;0
11190;"Eisenstadt";184;"09-07-2023";"00:00";19,3;14;72;340;7,2;2;15,1;0;1019,9;998,6;0
11204;"Lienz";659;"09-07-2023";"00:00";17,3;15,3;88;271;2,5;308;6,8;0;1023,2;946,9;0
11240;"Graz/Flughafen";340;"09-07-2023";"00:00";20,5;15,8;74;320;3,6;;7,6;0;1020,5;978,7;0
11244;"Bad Gleichenberg";280;"09-07-2023";"00:00";18,2;15,7;84;8;2,2;336;7,9;0;1020,7;989,1;0
11265;"Villacher Alpe";2140;"09-07-2023";"00:00";12,7;5,4;60;101;4,7;23;16,2;0;;794,4;0
11331;"Klagenfurt/Flughafen";447;"09-07-2023";"00:00";20,3;16,7;80;303;4;305;7,9;0;1021;969,3;0
11343;"Sonnblick";3105;"09-07-2023";"00:00";4,9;2,4;84;335;12,6;354;35,6;;;708,2;0
11389;"St. Pölten";270;"09-07-2023";"00:00";18,3;14,5;78;173;4,3;163;11,2;0;1020,2;988,8;0
11010;"Linz/Hörsching";298;"09-07-2023";"01:00";20,5;12,6;61;70;5,4;;11,2;0;1020,1;983,9;0
11012;"Kremsmünster";383;"09-07-2023";"01:00";20,1;13,9;68;230;10,4;225;13,7;0;1020,2;975,3;0
11022;"Retz";320;"09-07-2023";"01:00";23,7;8,7;38;271;3,2;202;6,5;0;1020,1;983,5;0
11035;"Wien/Hohe Warte";203;"09-07-2023";"01:00";19,6;12,4;62;18;10,4;17;13,3;0;1020,2;995,9;0
