"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-01-2026";"00:00";-0,6;-0,6;100;0;1,8;;5,4;0;1021,6;982,5;0
11012;"Kremsmünster";383;"15-01-2026";"00:00";-0,8;-1,3;96;228;6,5;229;13;0;1021,5;973;0
11022;"Retz";320;"15-01-2026";"00:00";-1,5;-1,8;99;46;3,6;73;9;0;1021,9;981,8;0
11035;"Wien/Hohe Warte";203;"15-01-2026";"00:00";-0,8;-1,5;95;153;3,6;147;7,2;0;1021,4;995,2;0
11036;"Wien/Schwechat";183;"15-01-2026";"00:00";-2,4;-2,8;97;120;7,6;;13;0;1021,9;998,7;0
11101;"Bregenz";424;"15-01-2026";"00:00";1,7;1,1;97;348;4;271;7,9;;1020,7;967,1;0
11121;"Innsbruck";579;"15-01-2026";"00:00";-3,8;-4,9;93;172;1,4;15;7,9;0;1024,6;951,9;0
11126;"Patscherkofel";2247;"15-01-2026";"00:00";0,2;-10,3;46;178;28,1;179;34,9;0;;774,4;0
11130;"Kufstein";495;"15-01-2026";"00:00";-1,8;-2;100;199;2,2;192;6,8;0;1023,7;962,7;0
11150;"Salzburg";430;"15-01-2026";"00:00";2,5;-0,2;83;160;18,4;;31,3;0;1020,9;966,5;0
11155;"Feuerkogel";1618;"15-01-2026";"00:00";2,3;-3,1;67;301;18,7;305;27,7;0;;837,5;0
11157;"Aigen im Ennstal";640;"15-01-2026";"00:00";-2,2;-2,6;98;28;2,9;47;7,6;0;1025,6;945,4;0
11171;"Mariazell";866;"15-01-2026";"00:00";-1,9;-2,7;96;137;10,1;133;19,4;0;1023,4;919;0
11190;"Eisenstadt";184;"15-01-2026";"00:00";-1,4;-1,7;99;39;4,3;50;10,4;0;1021,8;998,8;0
11204;"Lienz";659;"15-01-2026";"00:00";-6,6;-8,1;90;316;2,9;285;6,5;0;1027,6;944;0
11240;"Graz/Flughafen";340;"15-01-2026";"00:00";-4,1;-4,5;97;0;0;;3,6;0;1023;977,2;0
11244;"Bad Gleichenberg";280;"15-01-2026";"00:00";-5,9;-6,5;96;160;2,9;166;4,3;0;1023,1;988,4;0
11265;"Villacher Alpe";2140;"15-01-2026";"00:00";0,4;-7,8;55;176;11,5;176;20,2;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"15-01-2026";"00:00";-6,3;-7,5;93;305;2,2;303;7,2;0;1026,1;968,8;0
11343;"Sonnblick";3105;"15-01-2026";"00:00";-7,3;-13,3;63;215;29,9;227;47,9;;;694,9;0
11389;"St. Pölten";270;"15-01-2026";"00:00";1,6;0,2;91;220;7,9;215;15,8;0;1020,8;987,4;0
