"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-08-2023";"00:00";15;13,3;90;240;5,4;;9,4;0;1008,7;972,3;0
11012;"Kremsmünster";383;"02-08-2023";"00:00";17,7;13,1;75;237;17,6;232;29,9;0;1008,3;963,6;0
11022;"Retz";320;"02-08-2023";"00:00";15,3;13;86;256;15,8;259;25,2;0;1007;969,9;0
11035;"Wien/Hohe Warte";203;"02-08-2023";"00:00";16,1;14,8;92;276;16,2;271;27,7;0;1006,8;982,6;0
11036;"Wien/Schwechat";183;"02-08-2023";"00:00";17,4;14,2;82;230;13;;25,9;0;1007,2;985,9;0
11101;"Bregenz";424;"02-08-2023";"00:00";16,4;12,4;78;68;6,5;157;8,6;0;1010,4;960,1;0
11121;"Innsbruck";579;"02-08-2023";"00:00";15,2;14,6;97;188;3,6;274;9;0;1010,2;943,4;0
11126;"Patscherkofel";2247;"02-08-2023";"00:00";5,5;4,4;94;329;21,6;324;38,5;0;;773,1;0
11130;"Kufstein";495;"02-08-2023";"00:00";15,2;14;93;73;2,9;61;9,7;0;1010,1;953,5;0
11150;"Salzburg";430;"02-08-2023";"00:00";15,6;13,7;88;320;5,4;;31,3;1,1;1010,1;958,8;0
11155;"Feuerkogel";1618;"02-08-2023";"00:00";8,8;7;88;307;15,5;;45,7;0,4;;833,3;0
11157;"Aigen im Ennstal";640;"02-08-2023";"00:00";14,3;13,9;97;214;6,5;213;12,2;0,1;1009,8;935,5;0
11171;"Mariazell";866;"02-08-2023";"00:00";11,7;11,5;100;139;7,9;144;11,2;0;1009,7;911,6;0
11190;"Eisenstadt";184;"02-08-2023";"00:00";15,8;15,2;97;317;4,3;2;10,4;0;1007,2;985,9;0
11204;"Lienz";659;"02-08-2023";"00:00";14,3;13,5;96;150;2,2;183;5,4;0;1010,5;934,4;0
11240;"Graz/Flughafen";340;"02-08-2023";"00:00";15,1;14,6;97;250;3,6;;7,6;0;1009,6;967,5;0
11244;"Bad Gleichenberg";280;"02-08-2023";"00:00";15,5;15,2;97;211;5,4;221;13;0;1009,7;978,1;0
11265;"Villacher Alpe";2140;"02-08-2023";"00:00";7,2;5,1;86;1;28,4;357;33,5;0;;782;0
11331;"Klagenfurt/Flughafen";447;"02-08-2023";"00:00";14,3;14,2;100;173;1,4;358;5,4;0;1011,1;958,8;0
11343;"Sonnblick";3105;"02-08-2023";"00:00";0,5;0,1;98;298;23;308;42,1;;;695,3;0
11389;"St. Pölten";270;"02-08-2023";"00:00";15,6;14,6;94;232;13;234;25,9;0;1007,9;976,6;0
11010;"Linz/Hörsching";298;"02-08-2023";"01:00";14,9;14;94;270;5,4;;9,4;0;1009;972,6;0
11012;"Kremsmünster";383;"02-08-2023";"01:00";16,4;14,3;88;243;27,4;226;50;0,7;1009,1;964,2;0
11022;"Retz";320;"02-08-2023";"01:00";14,9;12,9;88;267;16,6;262;24,5;0;1007,1;969,9;0
11035;"Wien/Hohe Warte";203;"02-08-2023";"01:00";16,6;14,9;90;272;16,9;270;33,5;0;1007,1;982,9;0
11036;"Wien/Schwechat";183;"02-08-2023";"01:00";16,1;14;88;250;13;;22,3;0;1007,5;986,1;0
11101;"Bregenz";424;"02-08-2023";"01:00";15,9;12,4;80;93;4;70;10,8;0;1010,4;960;0
11121;"Innsbruck";579;"02-08-2023";"01:00";15;14,7;98;218;5;279;14,4;0,3;1010,6;943,7;0
11126;"Patscherkofel";2247;"02-08-2023";"01:00";5,3;5;99;316;19,1;316;30,6;0;;773,1;0
11130;"Kufstein";495;"02-08-2023";"01:00";14,5;13,4;93;92;3,2;10;8,6;0;1010,1;953,4;0
11150;"Salzburg";430;"02-08-2023";"01:00";15,3;13,5;89;210;7,6;;13;0;1010;958,7;0
11155;"Feuerkogel";1618;"02-08-2023";"01:00";8,3;6,8;90;287;32,4;266;65,9;1,5;;833,1;0
11157;"Aigen im Ennstal";640;"02-08-2023";"01:00";14,1;13,6;97;105;1,1;227;13,7;0,1;1010,6;936,2;0
11171;"Mariazell";866;"02-08-2023";"01:00";11;10,9;100;140;8,6;163;13,3;0;1010,2;911,8;0
11190;"Eisenstadt";184;"02-08-2023";"01:00";15,3;14,6;96;267;2,9;299;11,5;0;1007,3;986;0
11204;"Lienz";659;"02-08-2023";"01:00";14,3;13,5;96;80;5,4;90;7,9;0;1010,9;934,7;0
11240;"Graz/Flughafen";340;"02-08-2023";"01:00";14,6;14,5;99;260;3,6;;7,6;0;1009,7;967,5;0
11244;"Bad Gleichenberg";280;"02-08-2023";"01:00";15,4;15;97;;4,3;199;10,1;0;1009,6;978;0
11265;"Villacher Alpe";2140;"02-08-2023";"01:00";6,8;5,5;91;20;24,1;360;33,1;0;;782;0
11331;"Klagenfurt/Flughafen";447;"02-08-2023";"01:00";14,4;14,2;100;286;2,5;126;8,3;0,2;1011;958,7;0
11343;"Sonnblick";3105;"02-08-2023";"01:00";0,1;-0,9;94;292;26,6;287;49;;;695,2;0
11389;"St. Pölten";270;"02-08-2023";"01:00";15,7;14,4;92;229;15,8;237;26,6;0;1007,6;976,3;0
11010;"Linz/Hörsching";298;"02-08-2023";"03:00";15,1;13,9;93;260;9,4;;13;0;1009,5;973,1;0
11012;"Kremsmünster";383;"02-08-2023";"03:00";16,1;13,5;85;234;20,5;226;30,2;0;1009,5;964,5;0
11022;"Retz";320;"02-08-2023";"03:00";14,4;11,7;83;246;6,5;269;26,3;0;1008;970,7;0
11035;"Wien/Hohe Warte";203;"02-08-2023";"03:00";16,3;14,1;87;283;17,6;276;32,4;0;1007,8;983,6;0
11036;"Wien/Schwechat";183;"02-08-2023";"03:00";16,8;13,3;80;270;13;;20,5;0;1008,1;986,8;0
11101;"Bregenz";424;"02-08-2023";"03:00";15,5;12,3;82;102;7,2;93;12,2;0;1009,3;958,9;0
11121;"Innsbruck";579;"02-08-2023";"03:00";13,7;13,4;99;0;0;330;10,1;0;1011;943,8;0
11126;"Patscherkofel";2247;"02-08-2023";"03:00";5,2;3,7;90;252;2,5;313;26,3;0;;772,9;0
11130;"Kufstein";495;"02-08-2023";"03:00";14;13,2;95;93;1,8;265;8,6;0;1010,8;954;0
11150;"Salzburg";430;"02-08-2023";"03:00";14,1;13,2;94;160;9,4;;16,6;0;1010,8;959,2;0
11155;"Feuerkogel";1618;"02-08-2023";"03:00";8,3;6,7;90;284;32,8;302;60,1;0;;833,6;0
11157;"Aigen im Ennstal";640;"02-08-2023";"03:00";14,1;12,8;92;239;4;178;9,7;0,1;1010,7;936,2;0
