"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-07-2022";"00:00";19,3;15,9;80;270;16,6;;63;0,7;1012,9;976,9;0
11012;"Kremsmünster";383;"01-07-2022";"00:00";20,2;14,4;69;267;27;239;79,2;0;1012,2;967,7;0
11022;"Retz";320;"01-07-2022";"00:00";25;16,8;60;334;11,9;327;20,2;0;1010;974;0
11035;"Wien/Hohe Warte";203;"01-07-2022";"00:00";24,9;18,4;68;281;10,1;272;11,9;0;1010,3;986,7;0
11036;"Wien/Schwechat";183;"01-07-2022";"00:00";26,1;18,7;64;260;11,2;;16,6;0,1;1010,4;989,7;0
11101;"Bregenz";424;"01-07-2022";"00:00";19,5;15,1;76;295;17,3;271;46,1;0;1014,8;964,9;0
11121;"Innsbruck";579;"01-07-2022";"00:00";16,2;15,3;95;314;10,1;261;22,3;0;1014,8;947,9;0
11126;"Patscherkofel";2247;"01-07-2022";"00:00";10,9;7,4;79;167;50,4;168;60,1;0;;777,9;0
11130;"Kufstein";495;"01-07-2022";"00:00";17,3;15,3;88;244;6,5;227;18,7;0;1013,3;957;0
11150;"Salzburg";430;"01-07-2022";"00:00";18,2;15,9;86;150;18,4;;42,5;0;1011,7;960,8;0
11155;"Feuerkogel";1618;"01-07-2022";"00:00";14,2;8,6;69;282;35,6;213;81;2,2;;838,8;0
11157;"Aigen im Ennstal";640;"01-07-2022";"00:00";22,8;15,9;65;221;4,3;270;26,6;0;1011,9;939,5;0
11171;"Mariazell";866;"01-07-2022";"00:00";17,1;16;94;148;3,6;162;10,1;0;1013;916,5;0
11190;"Eisenstadt";184;"01-07-2022";"00:00";23,4;18,1;73;310;7,9;300;11,2;0;1010,1;989,3;0
11204;"Lienz";659;"01-07-2022";"00:00";19,5;14,6;74;309;15,1;304;31,3;0;1014;938,9;0
11240;"Graz/Flughafen";340;"01-07-2022";"00:00";23;19,2;79;0;1,8;;9,4;0;1011,1;970,1;0
11244;"Bad Gleichenberg";280;"01-07-2022";"00:00";21,7;19,2;85;342;1,8;307;8,6;0;1011,4;980,5;0
11265;"Villacher Alpe";2140;"01-07-2022";"00:00";12,4;7,9;74;231;36,7;231;39,2;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"01-07-2022";"00:00";22,8;17,2;72;335;5,4;335;8,3;0;1011,9;961,1;0
11343;"Sonnblick";3105;"01-07-2022";"00:00";5,6;5,6;100;235;27;;49,7;;;702,5;0
11389;"St. Pölten";270;"01-07-2022";"00:00";21,8;20,4;92;185;4,3;169;6,5;0;1010,9;980,2;0
11010;"Linz/Hörsching";298;"01-07-2022";"01:00";19,5;16,2;81;220;7,6;;29,5;3,6;1012,2;976,2;0
11012;"Kremsmünster";383;"01-07-2022";"01:00";19,3;16;82;96;14,4;230;78,5;1,7;1010,9;966,4;0
11022;"Retz";320;"01-07-2022";"01:00";24,9;17,3;62;340;13;346;16,9;0;1009,7;973,7;0
11035;"Wien/Hohe Warte";203;"01-07-2022";"01:00";24,4;18,1;68;281;11,2;278;12,6;0;1010,1;986,5;0
11036;"Wien/Schwechat";183;"01-07-2022";"01:00";24,9;19;70;250;9,4;;16,6;0,1;1010,4;989,6;0
11101;"Bregenz";424;"01-07-2022";"01:00";18,8;16;84;279;5,4;310;31,3;0,2;1015,9;965,8;0
11121;"Innsbruck";579;"01-07-2022";"01:00";15,7;14,8;94;206;4,7;311;15,1;0;1015;948;0
11126;"Patscherkofel";2247;"01-07-2022";"01:00";11,1;7,1;76;165;50;169;67,7;0;;778,2;0
11130;"Kufstein";495;"01-07-2022";"01:00";16,8;15,2;90;268;7,2;229;20,2;0;1013,3;956,9;0
11150;"Salzburg";430;"01-07-2022";"01:00";18,3;15,6;84;120;11,2;;27,7;0;1012,2;961,3;0
11155;"Feuerkogel";1618;"01-07-2022";"01:00";13,2;9,1;77;209;22;286;49,3;0,2;;838,1;0
11157;"Aigen im Ennstal";640;"01-07-2022";"01:00";21;14,4;66;;3,2;209;29,5;0,1;1012,8;939,9;0
11171;"Mariazell";866;"01-07-2022";"01:00";16,8;16,1;96;137;8,6;141;14;0;1013,2;916,6;0
11190;"Eisenstadt";184;"01-07-2022";"01:00";23,1;18,2;74;338;8,6;294;13,7;0;1010;989,2;0
11204;"Lienz";659;"01-07-2022";"01:00";17,9;14,7;82;303;6,5;285;23,8;0;1014,7;939,2;0
11240;"Graz/Flughafen";340;"01-07-2022";"01:00";21,6;19;85;200;3,6;;7,6;0;1011,4;970,2;0
11244;"Bad Gleichenberg";280;"01-07-2022";"01:00";21;19;88;21;0,7;328;6,1;0;1011,7;980,7;0
11265;"Villacher Alpe";2140;"01-07-2022";"01:00";11,7;8,4;80;237;39,2;238;42,5;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"01-07-2022";"01:00";21,9;16,9;73;20;3,6;348;7,6;0;1012,1;961,1;0
11343;"Sonnblick";3105;"01-07-2022";"01:00";5,4;5,4;100;248;42,5;261;59;;;701,9;0
11389;"St. Pölten";270;"01-07-2022";"01:00";21,2;20;93;189;6,5;189;9,7;0;1010,9;980,2;0
11010;"Linz/Hörsching";298;"01-07-2022";"04:00";17,7;16,3;92;240;7,6;;20,5;0;1012,2;976;0
11012;"Kremsmünster";383;"01-07-2022";"04:00";17,8;15,6;87;221;14,8;226;27;0;1012,2;967,4;0
11022;"Retz";320;"01-07-2022";"04:00";23,1;16;64;302;24,5;305;37,8;0;1009,5;973,3;0
11035;"Wien/Hohe Warte";203;"01-07-2022";"04:00";23,7;18,5;73;39;6,5;267;23;0;1009,5;985,9;0
11036;"Wien/Schwechat";183;"01-07-2022";"04:00";21,3;18,1;82;130;11,2;;18,4;0;1009,7;988,7;0
11101;"Bregenz";424;"01-07-2022";"04:00";16,1;15,1;94;35;7,2;244;20,2;2,4;1015,1;964,6;0
11121;"Innsbruck";579;"01-07-2022";"04:00";15,7;14,6;93;97;2,2;87;13;0;1015,4;948,4;0
11126;"Patscherkofel";2247;"01-07-2022";"04:00";10,1;6,7;79;163;36,7;169;50,4;0;;777,9;0
11130;"Kufstein";495;"01-07-2022";"04:00";16,5;15,3;93;76;7,2;57;13;0;1015,3;958,7;0
11150;"Salzburg";430;"01-07-2022";"04:00";19,5;15,7;79;290;18,4;;31,3;0;1013,7;963;0
11155;"Feuerkogel";1618;"01-07-2022";"04:00";14,5;8,9;69;309;13;209;24,8;0;;838,6;0
11157;"Aigen im Ennstal";640;"01-07-2022";"04:00";16,2;15;92;232;2,9;211;7,9;0;1013,3;939,2;0
11171;"Mariazell";866;"01-07-2022";"04:00";16,6;15,5;94;131;8,3;195;22;0;1012,9;916,2;0
11190;"Eisenstadt";184;"01-07-2022";"04:00";22,4;17,9;76;27;1,8;297;23,4;0;1009,7;988,9;0
11204;"Lienz";659;"01-07-2022";"04:00";15,4;13,9;91;339;5,4;358;9,7;0;1015,1;938,9;0
11240;"Graz/Flughafen";340;"01-07-2022";"04:00";20,3;18,3;88;270;5,4;;7,6;0;1011,4;970;0
11244;"Bad Gleichenberg";280;"01-07-2022";"04:00";19,7;18,6;92;129;2,5;207;4,7;0;1011,5;980,4;0
11265;"Villacher Alpe";2140;"01-07-2022";"04:00";11,1;9,9;93;238;41;249;53,6;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"01-07-2022";"04:00";18,7;16,9;88;311;4,7;329;9;0;1013;961,4;0
11343;"Sonnblick";3105;"01-07-2022";"04:00";4,4;4,2;99;246;34,9;242;43,6;;;701,4;0
11389;"St. Pölten";270;"01-07-2022";"04:00";21,5;17,2;76;239;7,6;204;20,5;0;1010,9;980,2;0
11010;"Linz/Hörsching";298;"01-07-2022";"06:00";18;16,2;89;240;13;;22,3;0;1014,6;978,4;3
11012;"Kremsmünster";383;"01-07-2022";"06:00";19,1;16,2;83;241;22,7;253;40,7;0;1014,6;969,9;0
11022;"Retz";320;"01-07-2022";"06:00";21,8;16,5;71;140;2,9;306;34,6;0;1010,6;974,2;0
11035;"Wien/Hohe Warte";203;"01-07-2022";"06:00";22,8;18,9;79;350;3,2;13;7,2;0;1011,5;987,7;7
11036;"Wien/Schwechat";183;"01-07-2022";"06:00";22,3;18,7;80;330;3,6;;13;0;1011,5;990,5;21
11101;"Bregenz";424;"01-07-2022";"06:00";15,9;14,1;90;269;15,8;274;36,4;0,5;1017,1;966,4;0
11121;"Innsbruck";579;"01-07-2022";"06:00";16,1;14,8;92;313;2,9;285;10,1;0;1017;949,9;0
11126;"Patscherkofel";2247;"01-07-2022";"06:00";9;7,5;90;180;24,5;196;51,1;0;;778,8;0
11130;"Kufstein";495;"01-07-2022";"06:00";16,3;15,1;93;276;2,9;258;6,5;0;1016,6;959,9;0
11150;"Salzburg";430;"01-07-2022";"06:00";19,7;13,7;68;300;7,6;;27,7;0;1015,9;965;0
11155;"Feuerkogel";1618;"01-07-2022";"06:00";11,4;11,3;100;304;19,8;261;41,8;0;;839,8;0
11157;"Aigen im Ennstal";640;"01-07-2022";"06:00";17;15,3;90;297;2,5;145;8,3;0,1;1014,1;940,2;0
11171;"Mariazell";866;"01-07-2022";"06:00";16;15,1;95;54;1,8;125;9,7;0;1013,7;916,7;0
11190;"Eisenstadt";184;"01-07-2022";"06:00";22,3;18,1;78;96;4;291;14;0;1010,8;989,9;33
11204;"Lienz";659;"01-07-2022";"06:00";15;13,5;92;300;1,8;31;7,6;0;1016,4;940;0
11240;"Graz/Flughafen";340;"01-07-2022";"06:00";19,3;18,1;93;200;3,6;;9,4;0;1011,8;970,3;7
11244;"Bad Gleichenberg";280;"01-07-2022";"06:00";19,5;18,5;93;18;1,1;203;3,6;0;1012,1;980,9;7
11265;"Villacher Alpe";2140;"01-07-2022";"06:00";10,7;10,2;97;246;46,1;249;51,1;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"01-07-2022";"06:00";17,9;16,5;92;322;2,9;305;9,4;0;1013,9;962,1;0
11343;"Sonnblick";3105;"01-07-2022";"06:00";4,8;1,4;79;;20,2;246;40,3;;;702;4
11389;"St. Pölten";270;"01-07-2022";"06:00";20,2;15,9;77;216;17,6;209;32,8;0;1012,3;981,4;16
11010;"Linz/Hörsching";298;"01-07-2022";"07:00";18,6;16,9;90;290;7,6;;18,4;0;1015,3;979,1;17
11012;"Kremsmünster";383;"01-07-2022";"07:00";19,5;15,5;78;250;28,4;251;51,1;0;1015,2;970,5;0
11022;"Retz";320;"01-07-2022";"07:00";21,5;16,7;74;232;3,2;229;15,5;0;1011,6;975,1;34
11035;"Wien/Hohe Warte";203;"01-07-2022";"07:00";25,4;16,6;59;304;6,5;316;14,4;0;1011,6;988;89
11036;"Wien/Schwechat";183;"01-07-2022";"07:00";24,3;18,8;71;50;3,6;;7,6;0,1;1011,7;990,9;41
11101;"Bregenz";424;"01-07-2022";"07:00";14,4;12,7;90;264;12,2;271;35,6;5,1;1019,1;968,1;0
11121;"Innsbruck";579;"01-07-2022";"07:00";17;15,2;89;81;6,8;74;12,2;0;1016,3;949,5;9
11126;"Patscherkofel";2247;"01-07-2022";"07:00";8,6;7,6;93;178;26,6;191;38,9;0;;778,5;25
11130;"Kufstein";495;"01-07-2022";"07:00";16,8;15,6;93;337;1,8;259;7,6;0;1016,3;959,7;0
11150;"Salzburg";430;"01-07-2022";"07:00";17,5;15,8;90;150;5,4;;14,8;0;1016,5;965,3;0
11155;"Feuerkogel";1618;"01-07-2022";"07:00";10,9;10,8;100;296;19,8;305;46,4;0;;840,1;0
11157;"Aigen im Ennstal";640;"01-07-2022";"07:00";19,1;15,6;79;221;4,3;226;15,1;0;1014,6;941,1;59
11171;"Mariazell";866;"01-07-2022";"07:00";17,8;15,3;86;294;7,2;360;23,8;0;1014,2;917,8;23
11190;"Eisenstadt";184;"01-07-2022";"07:00";23,2;18,3;74;175;2,9;85;10,4;0;1011,1;990,3;91
11204;"Lienz";659;"01-07-2022";"07:00";16,8;14,6;87;359;1,4;69;6,8;0;1015,7;939,8;28
11240;"Graz/Flughafen";340;"01-07-2022";"07:00";22,9;18,7;78;0;1,8;;7,6;0;1011,7;970,7;99
11244;"Bad Gleichenberg";280;"01-07-2022";"07:00";21,6;19,2;86;156;3,2;153;4,7;0;1012,2;981,2;70
11265;"Villacher Alpe";2140;"01-07-2022";"07:00";11,4;11;98;245;43,2;246;52,2;0;;788;1
11331;"Klagenfurt/Flughafen";447;"01-07-2022";"07:00";19,2;16,5;84;312;5,4;311;8,6;0;1014;962,4;43
11343;"Sonnblick";3105;"01-07-2022";"07:00";6,1;1,8;74;260;25,2;256;30,2;;;702;88
11389;"St. Pölten";270;"01-07-2022";"07:00";20;16,1;78;213;29,9;223;54,4;0;1013,3;982,3;47
11010;"Linz/Hörsching";298;"01-07-2022";"08:00";19,5;15,9;79;250;18,4;;27,7;0;1015,7;979,6;0
11012;"Kremsmünster";383;"01-07-2022";"08:00";19,9;15,5;76;251;21,2;248;48,2;0;1015,9;971,2;0
11022;"Retz";320;"01-07-2022";"08:00";22,6;16,3;67;219;12,6;218;20,9;0;1011,8;975,5;93
11035;"Wien/Hohe Warte";203;"01-07-2022";"08:00";24,8;16;58;276;31;271;56,5;0;1011,8;988,2;100
11036;"Wien/Schwechat";183;"01-07-2022";"08:00";25,4;18,4;65;330;11,2;;16,6;0;1012,6;991,8;90
11101;"Bregenz";424;"01-07-2022";"08:00";13,9;11,9;88;260;13,3;265;26,6;3,2;1019,8;968,6;0
11121;"Innsbruck";579;"01-07-2022";"08:00";18,1;14,9;82;65;11,9;49;18;0;1015,6;949,1;64
11126;"Patscherkofel";2247;"01-07-2022";"08:00";9,1;8,2;95;176;40,7;182;48,6;0;;778,4;50
11130;"Kufstein";495;"01-07-2022";"08:00";17,7;15,5;87;46;0,7;322;6,1;0;1015,7;959,3;2
