"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-09-2024";"00:00";23;16,9;69;230;13;;22,3;0;1002,3;967,1;0
11012;"Kremsmünster";383;"09-09-2024";"00:00";22,5;17,9;76;;16,2;251;35,3;0;1002,6;958,9;0
11022;"Retz";320;"09-09-2024";"00:00";24,2;15,6;58;118;10,1;134;29,2;0;1003,5;967,6;0
11035;"Wien/Hohe Warte";203;"09-09-2024";"00:00";24,7;17,1;63;156;10,8;170;30,6;0;1004,2;980,7;0
11036;"Wien/Schwechat";183;"09-09-2024";"00:00";24,4;16,6;62;150;22,3;;35,3;0,1;1004,9;984,2;0
11101;"Bregenz";424;"09-09-2024";"00:00";14,5;13,9;97;88;5,8;57;11,2;0,1;1009,8;959,3;0
11121;"Innsbruck";579;"09-09-2024";"00:00";17,4;16,7;96;289;8,6;261;14;0,2;1005,9;939,9;0
11126;"Patscherkofel";2247;"09-09-2024";"00:00";7,4;6,9;96;312;24,1;307;28,1;0,3;;771,2;0
11130;"Kufstein";495;"09-09-2024";"00:00";18,9;18,2;96;278;1,4;316;4,3;0,7;1004,3;948,9;0
11150;"Salzburg";430;"09-09-2024";"00:00";20,1;18,3;89;350;3,6;;7,6;0;1003,9;953,8;0
11155;"Feuerkogel";1618;"09-09-2024";"00:00";15,2;9,9;70;184;18,7;190;32,4;0;;831,2;0
11157;"Aigen im Ennstal";640;"09-09-2024";"00:00";17,5;16,4;94;348;3,6;132;7,6;0;1005;931,9;0
11171;"Mariazell";866;"09-09-2024";"00:00";20,6;13,7;65;159;19,1;139;43,6;0;1003,8;909,2;0
11190;"Eisenstadt";184;"09-09-2024";"00:00";23,7;17,4;68;68;17,6;59;24,5;0;1004,8;984,2;0
11204;"Lienz";659;"09-09-2024";"00:00";17,6;16,8;95;307;2,5;108;17,6;1;1007,2;932,2;0
11240;"Graz/Flughafen";340;"09-09-2024";"00:00";21,6;18,3;82;200;5,4;;11,2;0,2;1007,3;966,3;0
11244;"Bad Gleichenberg";280;"09-09-2024";"00:00";20,8;20;94;346;1,4;163;5,4;0;1007,8;976,9;0
11265;"Villacher Alpe";2140;"09-09-2024";"00:00";9,8;9,7;100;208;42,1;231;68,4;0,3;;782,5;0
11331;"Klagenfurt/Flughafen";447;"09-09-2024";"00:00";19;17,8;93;309;0,7;135;10,4;1,3;1008,4;957,1;0
11343;"Sonnblick";3105;"09-09-2024";"00:00";4,7;4,5;100;218;40;242;77;;;694,8;0
11389;"St. Pölten";270;"09-09-2024";"00:00";25,6;15,2;53;102;9;114;27,7;0;1002,3;972,2;0
11010;"Linz/Hörsching";298;"09-09-2024";"01:00";21,8;18,3;81;250;7,6;;18,4;0;1002,4;967,1;0
11012;"Kremsmünster";383;"09-09-2024";"01:00";21,2;18,5;85;256;22;257;34,6;0,3;1002,6;958,8;0
11022;"Retz";320;"09-09-2024";"01:00";23,8;16,1;62;105;6,5;121;19,1;0;1003,2;967,3;0
11035;"Wien/Hohe Warte";203;"09-09-2024";"01:00";24,5;17,3;64;163;14,4;150;32;0;1003,7;980,2;0
11036;"Wien/Schwechat";183;"09-09-2024";"01:00";24,4;16,7;62;150;29,5;;42,5;0,1;1004,7;984;0
11101;"Bregenz";424;"09-09-2024";"01:00";14,5;13,4;94;123;10,1;127;17,6;1,1;1009,5;959;0
11121;"Innsbruck";579;"09-09-2024";"01:00";17,4;16,4;94;320;3,2;293;22,3;0,7;1005,5;939,5;0
11126;"Patscherkofel";2247;"09-09-2024";"01:00";7,3;7,3;100;326;16,9;322;30,6;2,3;;770,7;0
11130;"Kufstein";495;"09-09-2024";"01:00";18,6;17,7;95;257;2,2;248;7,9;0,6;1004,7;949,2;0
11150;"Salzburg";430;"09-09-2024";"01:00";19,9;18,4;91;350;9,4;;14,8;0,1;1003,6;953,5;0
11155;"Feuerkogel";1618;"09-09-2024";"01:00";14,2;10,8;80;185;21,6;168;35,6;0,2;;831,1;0
11157;"Aigen im Ennstal";640;"09-09-2024";"01:00";17,8;16,7;94;34;3,2;31;15,5;0,8;1005;932;0
11171;"Mariazell";866;"09-09-2024";"01:00";19,9;13,7;67;164;25,2;138;51,8;0;1004,2;909,3;0
11190;"Eisenstadt";184;"09-09-2024";"01:00";23,9;17,6;68;126;7,6;62;25,2;0;1005,4;984,8;0
11204;"Lienz";659;"09-09-2024";"01:00";17,4;16,6;95;114;7,6;83;18;2,6;1006;931,1;0
11240;"Graz/Flughafen";340;"09-09-2024";"01:00";20,4;17,1;82;180;11,2;;37,1;0,8;1007,3;966,1;0
11244;"Bad Gleichenberg";280;"09-09-2024";"01:00";20,5;19,1;90;186;2,2;199;22,3;1;1008;977,1;0
11265;"Villacher Alpe";2140;"09-09-2024";"01:00";9,7;9,7;100;222;36,7;236;56,5;4,8;;782,2;0
11331;"Klagenfurt/Flughafen";447;"09-09-2024";"01:00";18,9;17,8;94;153;4,3;177;22,7;2;1008,2;956,9;0
11343;"Sonnblick";3105;"09-09-2024";"01:00";4,4;4,3;100;222;37,4;245;70,9;;;694,5;0
11389;"St. Pölten";270;"09-09-2024";"01:00";24,4;15,8;59;102;5,8;106;18,4;0;1002,3;972,1;0
11010;"Linz/Hörsching";298;"09-09-2024";"02:00";20,5;19,1;91;270;18,4;;25,9;0,6;1003,2;967,7;0
11012;"Kremsmünster";383;"09-09-2024";"02:00";20,2;18,7;91;262;19,4;268;39,6;1;1003;959;0
11022;"Retz";320;"09-09-2024";"02:00";23,3;16,5;66;138;13;142;25,9;0;1002,8;966,9;0
11035;"Wien/Hohe Warte";203;"09-09-2024";"02:00";23,4;17,9;71;171;28,4;167;56,2;0,2;1003,4;979,9;0
11036;"Wien/Schwechat";183;"09-09-2024";"02:00";24,1;17,5;67;170;40,7;;57,2;;1004,9;984,2;0
11101;"Bregenz";424;"09-09-2024";"02:00";14,3;13;92;120;16,2;125;25,9;1,7;1009;958,5;0
11121;"Innsbruck";579;"09-09-2024";"02:00";17,2;16,5;96;341;2,2;163;17,3;1,4;1005,3;939,3;0
11126;"Patscherkofel";2247;"09-09-2024";"02:00";6,7;6,6;99;322;15,5;323;35,3;5,4;;770,4;0
11130;"Kufstein";495;"09-09-2024";"02:00";16,3;14,7;89;55;14;65;32,4;4,8;1006,1;950;0
11150;"Salzburg";430;"09-09-2024";"02:00";19,4;18,6;95;320;9,4;;16,6;1,6;1004,1;953,9;0
11155;"Feuerkogel";1618;"09-09-2024";"02:00";13,5;11,3;86;190;17,6;186;31;0,8;;830,7;0
11157;"Aigen im Ennstal";640;"09-09-2024";"02:00";17,5;16,7;95;20;3,6;31;13,3;2,1;1004,7;931,6;0
11171;"Mariazell";866;"09-09-2024";"02:00";18,3;14,5;78;184;15,5;139;38,2;0,1;1004,6;909,2;0
11190;"Eisenstadt";184;"09-09-2024";"02:00";24;17,7;68;181;14;161;39,6;0,1;1005;984,4;0
11204;"Lienz";659;"09-09-2024";"02:00";17,4;16,6;95;220;5;109;20,2;1,6;1005,1;930,2;0
11240;"Graz/Flughafen";340;"09-09-2024";"02:00";19,6;18;91;10;5,4;;22,3;0,4;1007,3;966;0
11244;"Bad Gleichenberg";280;"09-09-2024";"02:00";19,3;18,7;95;310;2,5;140;7,6;0,5;1007,4;976,3;0
11265;"Villacher Alpe";2140;"09-09-2024";"02:00";9,5;9,5;100;205;41,4;200;54,4;5;;781,1;0
11331;"Klagenfurt/Flughafen";447;"09-09-2024";"02:00";18,7;16,9;90;83;8,3;68;18,4;0,9;1006,5;955,2;0
