"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-03-2022";"00:00";-1,6;-6,2;71;290;3,6;;7,6;0;1026,2;986,8;0
11012;"Kremsmünster";383;"09-03-2022";"00:00";-0,1;-7,6;58;224;15,5;224;27;0;1026;977,4;0
11022;"Retz";320;"09-03-2022";"00:00";-1,2;-6,4;68;304;7,6;37;15,8;0;1026,1;985,9;0
11035;"Wien/Hohe Warte";203;"09-03-2022";"00:00";0,7;-6,7;58;302;9,4;320;18,4;0;1025,5;999,3;0
11036;"Wien/Schwechat";183;"09-03-2022";"00:00";-1,1;-6,8;65;320;13;;16,6;0;1025,5;1002,3;0
11101;"Bregenz";424;"09-03-2022";"00:00";-1,5;-4,7;79;141;2,5;347;9,7;0;1024,4;970;0
11121;"Innsbruck";579;"09-03-2022";"00:00";-2,6;-8,3;65;268;4,7;228;7,9;0;1027,1;954,5;0
11126;"Patscherkofel";2247;"09-03-2022";"00:00";-5,5;-22,6;25;341;9,4;329;18;0;;773,6;0
11130;"Kufstein";495;"09-03-2022";"00:00";-2,6;-7,9;67;197;1,8;173;4,7;0;1026,7;965,3;0
11150;"Salzburg";430;"09-03-2022";"00:00";-3,7;-8,1;72;130;3,6;;9,4;0;1026,3;970,4;0
11155;"Feuerkogel";1618;"09-03-2022";"00:00";-6,3;-12;65;163;22,7;160;28,1;0;;837,7;0
11157;"Aigen im Ennstal";640;"09-03-2022";"00:00";-3,5;-8,7;68;242;2,5;270;10,4;0;1028,3;947,5;0
11171;"Mariazell";866;"09-03-2022";"00:00";-6,4;-8,9;83;141;9,4;145;11,2;0;1028,2;921,6;0
11190;"Eisenstadt";184;"09-03-2022";"00:00";1,2;-6,6;57;314;21,2;338;39,6;0;1024,3;1001,4;0
11204;"Lienz";659;"09-03-2022";"00:00";-4;-7,4;77;355;1,8;115;4,3;0;1027,5;944,7;0
11240;"Graz/Flughafen";340;"09-03-2022";"00:00";-3,6;-8,7;68;0;1,8;;7,6;0;1025,2;979,3;0
11244;"Bad Gleichenberg";280;"09-03-2022";"00:00";-3,5;-7,7;73;143;1,4;309;6,1;0;1024,9;990,5;0
11265;"Villacher Alpe";2140;"09-03-2022";"00:00";-8,8;-20,1;40;21;32,8;30;36,7;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"09-03-2022";"00:00";-3,3;-8,7;68;291;4,3;318;10,1;0;1026,3;969,6;0
11343;"Sonnblick";3105;"09-03-2022";"00:00";-12,7;-16,8;73;52;31;56;42,1;;;691,5;0
11389;"St. Pölten";270;"09-03-2022";"00:00";-1,9;-5,8;75;180;4,7;160;9;0;1026,5;992,5;0
