"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-08-2022";"00:00";16,9;15;89;340;5,4;;9,4;0,1;1024;987,3;0
11012;"Kremsmünster";383;"07-08-2022";"00:00";16,7;14,4;86;40;0,7;228;13,7;0;1024;978,5;0
11022;"Retz";320;"07-08-2022";"00:00";16,1;11,3;73;344;12,2;346;20,5;0;1023,5;985,9;0
11035;"Wien/Hohe Warte";203;"07-08-2022";"00:00";18,8;10,9;60;339;18;343;28,8;0;1022,9;998,5;0
11036;"Wien/Schwechat";183;"07-08-2022";"00:00";18,1;11,1;64;340;22,3;;31,3;0;1022,8;1001,2;0
11101;"Bregenz";424;"07-08-2022";"00:00";17,7;14,9;84;156;3,6;72;7,6;0;1020,9;970,4;0
11121;"Innsbruck";579;"07-08-2022";"00:00";17;16;94;164;4,3;71;7,6;0;1022,4;955,2;0
11126;"Patscherkofel";2247;"07-08-2022";"00:00";8,9;8,7;100;118;0,7;61;10,4;0,1;;783,2;0
11130;"Kufstein";495;"07-08-2022";"00:00";17,2;14,9;87;55;7,2;69;16,9;0;1022,6;965,7;0
11150;"Salzburg";430;"07-08-2022";"00:00";16,6;15,1;91;330;11,2;;14,8;0;1023,2;971,5;0
11155;"Feuerkogel";1618;"07-08-2022";"00:00";8,6;8,6;100;64;13;66;20,2;0;;845,2;0
11157;"Aigen im Ennstal";640;"07-08-2022";"00:00";15,8;14;89;7;14;3;26,3;0,1;1022,7;947,8;0
11171;"Mariazell";866;"07-08-2022";"00:00";13,3;12,3;94;333;4;352;11,2;0;1024,2;925,3;0
11190;"Eisenstadt";184;"07-08-2022";"00:00";19,3;11,9;63;275;6,8;345;30,2;0;1021,7;1000,4;0
11204;"Lienz";659;"07-08-2022";"00:00";17,3;16,8;97;264;6,5;251;9;0,1;1020,5;944,5;0
11240;"Graz/Flughafen";340;"07-08-2022";"00:00";19;14,6;76;120;7,6;;11,2;0;1020;978;0
11244;"Bad Gleichenberg";280;"07-08-2022";"00:00";19,4;13,2;67;70;4;64;17,3;0;1020,4;988,9;0
11265;"Villacher Alpe";2140;"07-08-2022";"00:00";10,7;10,7;100;49;19,8;55;22;0;;792;0
11331;"Klagenfurt/Flughafen";447;"07-08-2022";"00:00";20,9;17,2;79;340;2,9;323;7,2;0;1019,1;967,6;0
11343;"Sonnblick";3105;"07-08-2022";"00:00";4,3;3,7;96;235;11,9;221;23;;;705,5;0
11389;"St. Pölten";270;"07-08-2022";"00:00";17,3;15,6;90;222;9;213;15,8;0;1023,7;992,1;0
11010;"Linz/Hörsching";298;"07-08-2022";"01:00";16,6;15;90;0;1,8;;9,4;0;1023,8;987,1;0
11012;"Kremsmünster";383;"07-08-2022";"01:00";16,7;14,7;88;18;1,4;217;8,3;0;1023,7;978,2;0
11022;"Retz";320;"07-08-2022";"01:00";15,5;10,9;74;341;11,2;339;21,6;0;1023,3;985,6;0
11035;"Wien/Hohe Warte";203;"07-08-2022";"01:00";18,7;10,9;60;333;15,1;326;34,6;0;1022,7;998,3;0
11036;"Wien/Schwechat";183;"07-08-2022";"01:00";18,2;10,6;61;330;20,5;;31,3;0;1022,6;1001;0
11101;"Bregenz";424;"07-08-2022";"01:00";16,9;15;89;124;2,9;131;7,2;0;1020,5;969,9;0
11121;"Innsbruck";579;"07-08-2022";"01:00";16,8;15,5;92;291;1,4;207;5;0;1022;954,8;0
11126;"Patscherkofel";2247;"07-08-2022";"01:00";8,5;8,4;100;47;7,2;40;11,2;0,1;;782,7;0
11130;"Kufstein";495;"07-08-2022";"01:00";17,1;15,1;88;43;6,5;46;19,4;0;1022,3;965,4;0
11150;"Salzburg";430;"07-08-2022";"01:00";16,5;14,6;88;280;5,4;;16,6;0;1022,9;971,2;0
11155;"Feuerkogel";1618;"07-08-2022";"01:00";8,6;8,6;100;72;13,7;80;20,9;0;;844,7;0
11157;"Aigen im Ennstal";640;"07-08-2022";"01:00";15,8;14;89;9;15,5;10;23;0;1022,5;947,6;0
11171;"Mariazell";866;"07-08-2022";"01:00";13,4;12,1;92;15;2,2;351;7,6;0;1023,8;924,9;0
11190;"Eisenstadt";184;"07-08-2022";"01:00";18,9;11,1;61;280;5;347;20,5;0;1021,6;1000,2;0
11204;"Lienz";659;"07-08-2022";"01:00";17,2;16,4;95;299;6,1;309;12,6;0;1020,6;944,5;0
11240;"Graz/Flughafen";340;"07-08-2022";"01:00";18,4;15;80;170;7,6;;11,2;0;1020,1;978;0
11244;"Bad Gleichenberg";280;"07-08-2022";"01:00";19,6;12,2;61;60;8,6;62;23,4;0;1020,4;988,9;0
11265;"Villacher Alpe";2140;"07-08-2022";"01:00";10,6;10,7;100;73;21,6;73;28,4;0;;791,8;0
11331;"Klagenfurt/Flughafen";447;"07-08-2022";"01:00";20,6;17,2;81;314;1,4;331;5;0;1019,1;967,5;0
11343;"Sonnblick";3105;"07-08-2022";"01:00";4,6;3,4;93;241;8,3;229;18;;;705,3;0
11389;"St. Pölten";270;"07-08-2022";"01:00";17,1;15,2;89;213;5,4;230;13;0;1023,6;992;0
